type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,20000,6000,16032,3298,F,4679,4679,0,0
D,20000,6000,11266,490,T,510,510,79,3
D,20000,6000,14597,5141,T,3423,3423,132,4
D,20000,6000,6687,4604,T,95,95,74,2
D,20000,6000,13288,3089,T,2892,2892,165,6
D,20000,6000,15184,5360,T,953,953,118,4
D,20000,6000,17964,4839,T,1749,1749,103,4
D,20000,6000,2681,3131,F,4246,4246,0,0
D,20000,6000,12423,5832,T,2807,2807,241,6
D,20000,6000,9923,3125,T,3351,3351,119,4
D,20000,6000,4308,3232,T,729,729,87,3
D,20000,6000,18909,3409,T,1621,1621,109,3
D,20000,6000,14963,5696,T,3428,3428,183,6
D,20000,6000,8615,1319,T,3735,3735,220,6
D,20000,6000,18905,3103,F,4555,4555,0,0
D,20000,6000,13112,2131,F,5721,5721,0,0
D,20000,6000,14056,289,T,612,612,79,3
D,20000,6000,951,1462,T,3441,3441,208,7
D,20000,6000,14542,5744,T,593,593,166,6
D,20000,6000,11155,601,T,2703,2703,119,6
D,20000,6000,13480,6000,T,1029,1029,176,5
D,20000,6000,9301,3431,T,4519,4519,122,5
D,20000,6000,12262,733,T,5193,5193,369,10
D,20000,6000,8158,5296,T,439,439,52,3
D,20000,6000,13112,2038,T,283,283,60,3
D,20000,6000,16273,4462,F,5392,5392,0,0
D,20000,6000,11662,5061,F,4847,4847,0,0
D,20000,6000,3821,828,F,4967,4967,0,0
D,20000,6000,13951,5466,T,2665,2665,88,4
D,20000,6000,17490,5484,T,1986,1986,106,4
D,20000,6000,199,5733,T,3980,3980,220,7
D,20000,6000,16828,5072,T,3031,3031,211,8
D,20000,6000,827,5216,T,2069,2069,108,4
D,20000,6000,15876,5262,T,3163,3163,85,4
D,20000,6000,16602,3183,T,2235,2235,117,5
D,20000,6000,17041,5369,F,4863,4863,0,0
D,20000,6000,1292,4052,F,5116,5116,0,0
D,20000,6000,7687,2574,T,1488,1488,115,4
D,20000,6000,4959,781,T,1002,1002,64,3
D,20000,6000,7399,5052,T,944,944,96,4
D,20000,6000,1045,1859,T,1596,1596,155,4
D,20000,6000,1882,1031,T,949,949,156,6
D,20000,6000,12417,1653,T,2210,2210,128,5
D,20000,6000,19231,937,F,4982,4982,0,0
D,20000,6000,4442,99,T,1163,1163,106,3
D,20000,6000,5664,5608,T,1032,1032,150,5
D,20000,6000,14796,3206,T,2394,2394,188,6
D,20000,6000,4744,3427,T,1129,1129,124,4
D,20000,6000,19869,1036,T,458,458,88,3
D,20000,6000,18295,3289,T,651,651,83,3
D,20000,6000,16223,5478,T,382,382,117,5
D,20000,6000,9476,2895,F,5014,5014,0,0
D,20000,6000,1776,1431,T,1095,1095,89,3
D,20000,6000,4149,1091,T,1712,1712,119,5
D,20000,6000,9305,1445,T,3874,3874,180,5
D,20000,6000,4732,1988,T,5461,5461,171,7
D,20000,6000,2961,508,T,583,583,123,4
D,20000,6000,10471,1228,T,784,784,73,3
D,20000,6000,16902,4849,T,4163,4163,281,8
D,20000,6000,17311,5120,T,4811,4811,155,5
D,20000,6000,9486,2200,T,513,513,72,3
D,20000,6000,1155,3052,T,624,624,89,3
D,20000,6000,3564,5852,T,1142,1142,95,3
D,20000,6000,491,3891,T,761,761,118,4
D,20000,6000,16882,2877,F,5228,5228,0,0
D,20000,6000,15841,1595,T,21,21,88,2
D,20000,6000,12758,4823,T,2143,2143,136,5
D,20000,6000,19701,1297,F,4752,4752,0,0
D,20000,6000,5594,5194,T,253,253,142,4
D,20000,6000,15401,5219,F,5174,5174,0,0
D,20000,6000,8485,5689,T,1672,1672,138,4
D,20000,6000,18476,4416,T,1646,1646,164,5
D,20000,6000,2974,2409,T,1060,1060,124,4
D,20000,6000,12797,608,T,3061,3061,229,7
D,20000,6000,13389,259,F,4302,4302,0,0
D,20000,6000,2426,1492,T,3485,3485,162,6
D,20000,6000,18550,1609,T,300,300,111,3
D,20000,6000,11046,507,T,4337,4337,182,6
D,20000,6000,15353,4351,T,1762,1762,175,5
D,20000,6000,11670,4664,T,1134,1134,152,5
D,20000,6000,12661,2256,T,1668,1668,106,4
D,20000,6000,11016,5413,T,1093,1093,174,6
D,20000,6000,4193,3273,T,329,329,67,3
D,20000,6000,13320,794,T,3703,3703,156,5
D,20000,6000,14926,4352,T,4158,4158,235,7
D,20000,6000,3741,559,T,2335,2335,86,4
D,20000,6000,7729,2673,T,1135,1135,83,3
D,20000,6000,14287,5977,T,157,157,95,2
D,20000,6000,2560,1857,T,1312,1312,128,4
D,20000,6000,4178,1549,T,1134,1134,103,4
D,20000,6000,13894,4050,T,1407,1407,163,6
D,20000,6000,5586,2940,T,3124,3124,76,4
D,20000,6000,10252,1535,T,43,43,84,2
D,20000,6000,11338,1975,F,5765,5765,0,0
D,20000,6000,2812,3967,T,1375,1375,169,4
D,20000,6000,10130,3832,T,2876,2876,150,6
D,20000,6000,19867,3404,T,2787,2787,266,7
D,20000,6000,11172,1175,T,1073,1073,145,4
D,20000,6000,6927,1009,T,620,620,180,5
D,20000,6000,7177,1749,T,2196,2196,97,4
D,20000,6000,3978,1324,T,2166,2166,206,5
D,20000,6000,10688,4997,T,1961,1961,161,5
D,20000,6000,18683,4876,T,1455,1455,89,3
D,20000,6000,17461,4006,T,2329,2329,134,5
D,20000,6000,7464,1971,T,4800,4800,323,10
D,20000,6000,8486,696,T,640,640,95,3
D,20000,6000,12080,4644,T,3845,3845,156,5
D,20000,6000,6929,3492,T,623,623,148,4
D,20000,6000,11452,5151,T,554,554,140,4
D,20000,6000,8967,2762,T,2391,2391,161,6
D,20000,6000,13260,3998,T,321,321,103,3
D,20000,6000,14608,3776,T,4454,4454,153,6
D,20000,6000,5732,5519,T,344,344,43,3
D,20000,6000,12661,1717,F,5459,5459,0,0
D,20000,6000,8691,1024,T,2144,2144,106,4
D,20000,6000,2715,828,T,1490,1490,122,4
D,20000,6000,21,2302,F,5275,5275,0,0
D,20000,6000,18595,4781,F,5637,5637,0,0
D,20000,6000,11027,3549,F,5014,5014,0,0
D,20000,6000,66,5070,T,2235,2235,148,6
D,20000,6000,5789,4236,T,4246,4246,231,10
D,20000,6000,7847,2187,T,2843,2843,76,4
D,20000,6000,958,3340,T,69,69,85,2
D,20000,6000,15229,2731,T,2132,2132,153,6
D,20000,6000,19801,3755,T,2268,2268,177,5
D,20000,6000,16549,3921,T,2394,2394,186,6
D,20000,6000,7507,2641,T,846,846,156,5
D,20000,6000,2518,5980,T,1817,1817,159,5
D,20000,6000,8852,4739,T,3563,3563,207,7
D,20000,6000,14606,3124,F,4841,4841,0,0
D,20000,6000,8375,1278,T,3155,3155,138,5
D,20000,6000,7055,3758,T,4485,4485,183,5
D,20000,6000,18610,2539,T,1404,1404,169,4
D,20000,6000,18229,4434,F,1385,1385,0,0
D,20000,6000,15180,3573,T,120,120,62,2
D,20000,6000,15814,3397,T,2189,2189,135,4
D,20000,6000,8313,5834,T,4185,4185,235,7
D,20000,6000,18587,5670,T,161,161,28,2
D,20000,6000,3847,2358,T,3036,3036,74,4
D,20000,6000,17194,5366,T,923,923,63,3
D,20000,6000,10631,770,T,3663,3663,127,4
D,20000,6000,8597,31,F,5494,5494,0,0
D,20000,6000,10020,1527,T,2907,2907,166,5
D,20000,6000,2211,3321,T,232,232,116,3
D,20000,6000,6644,5228,T,3985,3985,141,5
D,20000,6000,12758,5263,T,2020,2020,87,4
D,20000,6000,3845,5796,T,161,161,83,3
D,20000,6000,17017,3184,T,3517,3517,175,4
D,20000,6000,9235,3838,F,5063,5063,0,0
D,20000,6000,17492,3547,T,577,577,146,5
D,20000,6000,10401,4418,T,87,87,74,2
D,20000,6000,7424,690,F,5575,5575,0,0
D,20000,6000,19824,4891,T,928,928,103,5
D,20000,6000,5539,2875,T,823,823,141,4
D,20000,6000,12351,2584,T,3564,3564,139,5
D,20000,6000,14154,1254,T,4097,4097,188,7
D,20000,6000,6944,1390,T,1641,1641,156,5
D,20000,6000,8708,2451,T,2863,2863,134,5
D,20000,6000,13509,800,T,635,635,76,3
D,20000,6000,3413,2610,F,5261,5261,0,0
D,20000,6000,2297,4034,T,608,608,92,3
D,20000,6000,13069,2414,F,5293,5293,0,0
D,20000,6000,18317,4651,T,4063,4063,147,5
D,20000,6000,17445,618,T,1843,1843,160,5
D,20000,6000,3696,4402,T,1965,1965,155,5
D,20000,6000,17835,4589,F,4512,4512,0,0
D,20000,6000,15815,3441,F,5244,5244,0,0
D,20000,6000,12583,1803,T,1731,1731,116,4
D,20000,6000,1017,1880,T,3176,3176,148,6
D,20000,6000,3730,3722,T,873,873,105,4
D,20000,6000,9980,1953,T,3852,3852,210,6
D,20000,6000,6253,5380,T,2330,2330,257,9
D,20000,6000,12617,1425,T,1973,1973,191,6
D,20000,6000,16516,1932,T,3547,3547,233,10
D,20000,6000,1200,5721,T,552,552,144,5
D,20000,6000,13339,5968,T,591,591,112,4
D,20000,6000,10685,728,T,1584,1584,108,5
D,20000,6000,15647,2029,T,2905,2905,131,5
D,20000,6000,9963,3190,T,3002,3002,187,5
D,20000,6000,8404,5683,T,2181,2181,196,6
D,20000,6000,593,5829,F,2951,2951,0,0
D,20000,6000,13153,2857,T,1624,1624,71,3
D,20000,6000,3891,3809,T,674,674,136,4
D,20000,6000,3229,5244,T,1972,1972,101,4
D,20000,6000,16532,3754,T,1025,1025,80,3
D,20000,6000,11445,137,F,4452,4452,0,0
D,20000,6000,17516,1272,F,2814,2814,0,0
D,20000,6000,1799,122,T,3301,3301,162,5
D,20000,6000,10583,3075,T,1806,1806,114,4
D,20000,6000,15437,3401,T,1235,1235,123,4
D,20000,6000,5711,4067,F,5112,5112,0,0
D,20000,6000,100,1998,T,3898,3898,276,8
D,20000,6000,5006,3264,F,4475,4475,0,0
D,20000,6000,11214,4663,F,5109,5109,0,0
D,20000,6000,4636,80,F,4333,4333,0,0
D,20000,6000,10195,134,T,1343,1343,123,4
D,20000,6000,15683,4256,T,953,953,136,4
D,20000,6000,19095,1259,T,424,424,106,3
D,20000,6000,9412,5836,F,4837,4837,0,0
D,20000,6000,7494,5604,T,682,682,155,4
D,20000,6000,7792,3857,T,2052,2052,203,5
D,20000,6000,12006,1535,T,4016,4016,214,7
D,20000,6000,6270,4911,F,5109,5109,0,0
D,20000,6000,17029,980,T,4240,4240,229,7
D,20000,6000,16848,3898,T,957,957,92,3
D,20000,6000,384,1506,T,2117,2117,335,9
D,20000,6000,7315,729,T,1707,1707,140,4
D,20000,6000,17933,1858,T,1587,1587,223,7
D,20000,6000,8699,1403,T,640,640,93,3
D,20000,6000,10365,5061,T,1824,1824,78,4
D,20000,6000,11142,1875,T,760,760,131,4
D,20000,6000,17164,2504,T,960,960,108,3
D,20000,6000,4580,3395,T,3865,3865,185,6
D,20000,6000,11303,5493,T,2161,2161,119,5
D,20000,6000,13744,65,F,5492,5492,0,0
D,20000,6000,2680,1100,T,302,302,118,4
D,20000,6000,7645,1367,T,1149,1149,123,5
D,20000,6000,1403,2446,T,102,102,56,2
D,20000,6000,19256,1734,T,2790,2790,135,4
D,20000,6000,5268,9,T,349,349,92,3
D,20000,6000,3191,1502,T,1337,1337,111,4
D,20000,6000,18835,5380,T,658,658,102,4
D,20000,6000,19287,1349,T,2133,2133,134,5
D,20000,6000,19190,4830,T,2928,2928,131,4
D,20000,6000,1586,2179,T,1173,1173,123,4
D,20000,6000,8929,5546,F,2894,2894,0,0
D,20000,6000,7383,4134,T,73,73,53,2
D,20000,6000,4427,1896,T,365,365,52,3
D,20000,6000,3411,3426,T,413,413,98,3
D,20000,6000,13618,2352,T,409,409,119,3
D,20000,6000,15861,5959,T,2115,2115,123,4
D,20000,6000,7132,3277,F,3569,3569,0,0
D,20000,6000,4382,5545,T,171,171,95,3
D,20000,6000,15362,2075,T,1854,1854,163,6
D,20000,6000,8823,5760,T,225,225,87,3
D,20000,6000,13270,640,T,2839,2839,185,8
D,20000,6000,3163,2274,T,624,624,69,3
D,20000,6000,19040,4354,F,4559,4559,0,0
D,20000,6000,3187,5377,T,456,456,113,3
D,20000,6000,18890,5176,F,5257,5257,0,0
D,20000,6000,10188,3056,T,449,449,49,3
D,20000,6000,4986,794,F,4262,4262,0,0
D,20000,6000,4268,5152,T,925,925,82,5
D,20000,6000,11781,1673,F,4779,4779,0,0
D,20000,6000,8354,5021,F,4061,4061,0,0
D,20000,6000,18996,2089,T,680,680,121,4
D,20000,6000,412,2749,T,47,47,62,2
D,20000,6000,10537,4390,T,2202,2202,143,4
D,20000,6000,18409,3177,T,216,216,45,3
D,20000,6000,1832,2516,T,3635,3635,246,8
D,20000,6000,2546,5072,T,1321,1321,177,4
D,20000,6000,7962,268,T,988,988,163,6
D,20000,6000,18456,3822,T,1934,1934,126,5
D,20000,6000,13663,3054,F,5113,5113,0,0
D,20000,6000,19597,2689,T,973,973,143,5
D,20000,6000,148,3259,T,511,511,122,4
D,20000,6000,8114,1332,T,2575,2575,172,5
D,20000,6000,7499,1858,F,5097,5097,0,0
D,20000,6000,9164,1553,T,1280,1280,113,4
D,20000,6000,19164,474,T,1569,1569,149,4
D,20000,6000,18061,1602,T,97,97,66,2
D,20000,6000,14453,3967,T,2213,2213,103,4
D,20000,6000,16125,3646,T,3387,3387,180,7
D,20000,6000,102,4451,T,3609,3609,115,4
D,20000,6000,19568,2914,T,1753,1753,117,3
D,20000,6000,12873,5324,T,982,982,130,5
D,20000,6000,2696,3433,T,122,122,99,3
D,20000,6000,8503,5547,F,5311,5311,0,0
D,20000,6000,1430,5659,T,1747,1747,123,4
D,20000,6000,7636,78,T,969,969,143,5
D,20000,6000,475,4775,T,2609,2609,100,4
D,20000,6000,8493,1363,T,3704,3704,209,7
D,20000,6000,2958,2922,T,3742,3742,150,6
D,20000,6000,1059,4039,F,4733,4733,0,0
D,20000,6000,4150,1533,T,4386,4386,142,4
D,20000,6000,2688,3979,T,994,994,83,4
D,20000,6000,11150,4906,T,3048,3048,148,6
D,20000,6000,13841,2676,T,274,274,68,3
D,20000,6000,14544,4519,T,3437,3437,159,5
D,20000,6000,14546,1086,T,82,82,97,3
D,20000,6000,16597,5273,T,140,140,32,2
D,20000,6000,12504,1994,T,2873,2873,175,6
D,20000,6000,9466,4467,T,3088,3088,168,5
D,20000,6000,5623,2052,T,3883,3883,214,6
D,20000,6000,8889,610,T,145,145,74,2
D,20000,6000,10126,4687,T,1545,1545,162,5
D,20000,6000,2267,5300,F,4831,4831,0,0
D,20000,6000,14371,1790,T,4144,4144,166,5
D,20000,6000,11054,5697,T,397,397,89,3
D,20000,6000,18301,2852,T,802,802,112,4
D,20000,6000,18241,5377,T,2319,2319,156,6
D,20000,6000,1128,5575,T,44,44,50,2
D,20000,6000,18848,3158,T,224,224,110,3
D,20000,6000,979,632,T,1051,1051,63,3
D,20000,6000,3918,1005,F,5298,5298,0,0
D,20000,6000,3061,1891,T,2315,2315,195,6
D,20000,6000,2916,4279,F,5153,5153,0,0
D,20000,6000,19594,3793,T,873,873,112,4
D,20000,6000,12321,1937,F,4905,4905,0,0
D,20000,6000,8169,3979,T,3065,3065,107,4
D,20000,6000,7048,1410,F,5221,5221,0,0
D,20000,6000,10753,1678,F,5265,5265,0,0
D,20000,6000,10759,5445,T,446,446,125,4
D,20000,6000,14088,5883,F,5099,5099,0,0
D,20000,6000,9219,485,T,2133,2133,118,4
D,20000,6000,16063,1059,T,801,801,111,3
D,20000,6000,8870,4830,T,169,169,112,3
D,20000,6000,11007,5525,T,1009,1009,98,4
D,20000,6000,9914,4065,T,2903,2903,233,7
D,20000,6000,6817,4739,T,445,445,104,3
D,20000,6000,17938,5707,F,5191,5191,0,0
D,20000,6000,16846,2111,T,3868,3868,171,5
D,20000,6000,16004,3745,T,40,40,87,4
D,20000,6000,11538,5570,T,1310,1310,159,4
D,20000,6000,290,5679,T,4437,4437,258,10
D,20000,6000,9527,2881,F,4846,4846,0,0
D,20000,6000,4192,2134,T,555,555,135,4
D,20000,6000,5786,491,T,436,436,122,4
D,20000,6000,7097,4702,T,2018,2018,139,6
D,20000,6000,9721,5227,F,5163,5163,0,0
D,20000,6000,15745,2656,T,937,937,93,3
D,20000,6000,3465,3248,T,2312,2312,199,6
D,20000,6000,19932,528,T,2637,2637,92,4
D,20000,6000,16945,3706,T,4627,4627,165,6
D,20000,6000,18940,1504,T,1786,1786,65,4
D,20000,6000,6257,546,T,480,480,73,4
D,20000,6000,12688,5284,T,3000,3000,165,5
D,20000,6000,19117,4443,T,2041,2041,196,6
D,20000,6000,13141,1746,T,4564,4564,269,9
D,20000,6000,11378,1244,T,1546,1546,196,6
D,20000,6000,7631,2144,T,432,432,85,3
D,20000,6000,4685,1385,T,1632,1632,130,6
D,20000,6000,16263,5155,T,815,815,79,3
D,20000,6000,18350,1414,T,2329,2329,117,4
D,20000,6000,5895,4647,T,2003,2003,76,4
D,20000,6000,6628,680,T,506,506,98,3
D,20000,6000,15278,2594,T,761,761,139,4
D,20000,6000,7708,378,T,774,774,113,3
D,20000,6000,3473,5109,F,4548,4548,0,0
D,20000,6000,10871,793,T,2162,2162,214,5
C,20000,6000,8317,5831,T,3,3,58,2
C,20000,6000,16785,5626,T,3,3,52,2
C,20000,6000,9911,3778,T,3,3,74,2
C,20000,6000,12056,4384,T,3,3,74,2
C,20000,6000,5813,5439,T,3,3,61,2
C,20000,6000,8093,2702,T,3,3,93,2
C,20000,6000,97,5921,T,3,3,74,2
C,20000,6000,14594,1533,T,3,3,69,2
C,20000,6000,12253,328,T,3,3,49,2
C,20000,6000,11604,354,T,3,3,35,2
C,20000,6000,18568,810,T,3,3,56,2
C,20000,6000,19202,4606,T,3,3,45,2
C,20000,6000,8851,1649,T,3,3,49,2
C,20000,6000,16731,456,T,3,3,60,2
C,20000,6000,18602,503,T,3,3,43,2
C,20000,6000,7694,3806,T,3,3,58,2
C,20000,6000,13322,332,T,3,3,51,2
C,20000,6000,14525,5800,T,3,3,64,2
C,20000,6000,291,2765,T,3,3,76,2
C,20000,6000,16863,5444,T,3,3,48,2
C,20000,6000,13270,3994,T,3,3,70,2
C,20000,6000,16086,4413,T,3,3,56,2
C,20000,6000,19214,1672,T,3,3,89,2
C,20000,6000,10168,5764,T,3,3,54,2
C,20000,6000,14796,2320,T,3,3,78,2
C,20000,6000,3194,1205,T,3,3,77,2
C,20000,6000,5693,246,T,3,3,72,2
C,20000,6000,2313,618,T,3,3,43,2
C,20000,6000,1314,4076,T,3,3,84,2
C,20000,6000,1548,4524,T,3,3,89,2
C,20000,6000,11254,3847,T,3,3,51,2
C,20000,6000,17225,1417,T,3,3,87,2
C,20000,6000,12041,959,T,3,3,57,2
C,20000,6000,9623,4913,T,3,3,87,2
C,20000,6000,1707,2317,T,3,3,71,2
C,20000,6000,7543,3652,T,3,3,60,2
C,20000,6000,17232,1535,T,3,3,64,2
C,20000,6000,6404,2951,T,3,3,50,2
C,20000,6000,12058,5882,T,3,3,67,2
C,20000,6000,17815,128,T,3,3,61,2
C,20000,6000,12679,4331,T,3,3,58,2
C,20000,6000,959,192,T,3,3,43,2
C,20000,6000,15931,2068,T,3,3,31,2
C,20000,6000,13200,5004,T,3,3,57,2
C,20000,6000,7520,1194,T,3,3,53,2
C,20000,6000,6960,319,T,3,3,74,2
C,20000,6000,12289,2929,T,3,3,55,2
C,20000,6000,5445,4604,T,3,3,39,2
C,20000,6000,12454,1769,T,3,3,55,2
C,20000,6000,17951,5550,T,3,3,64,2
C,20000,6000,5034,4707,T,3,3,62,2
C,20000,6000,5022,1333,T,3,3,42,2
C,20000,6000,13521,2261,T,3,3,91,2
C,20000,6000,17910,1780,T,3,3,57,2
C,20000,6000,3053,3376,T,3,3,51,2
C,20000,6000,16807,3888,T,3,3,54,2
C,20000,6000,4681,1898,T,3,3,61,2
C,20000,6000,7116,3492,T,3,3,79,2
C,20000,6000,12651,3156,T,3,3,27,2
C,20000,6000,11194,1906,T,3,3,58,2
C,20000,6000,5792,2324,T,3,3,74,2
C,20000,6000,4020,218,T,3,3,90,2
C,20000,6000,656,5095,T,3,3,23,2
C,20000,6000,11024,3077,T,3,3,65,2
C,20000,6000,9412,1811,T,3,3,50,2
C,20000,6000,6463,2857,T,3,3,49,2
C,20000,6000,16578,5676,T,3,3,61,2
C,20000,6000,15018,4116,T,3,3,66,2
C,20000,6000,17197,2538,T,3,3,51,2
C,20000,6000,11302,5817,T,3,3,41,2
C,20000,6000,18483,1409,T,3,3,39,2
C,20000,6000,16035,1446,T,3,3,77,2
C,20000,6000,6112,2506,T,3,3,66,2
C,20000,6000,9494,2523,T,3,3,52,2
C,20000,6000,7174,4210,T,3,3,38,2
C,20000,6000,4300,78,T,3,3,38,2
C,20000,6000,11474,913,T,3,3,58,2
C,20000,6000,6441,2770,T,3,3,33,2
C,20000,6000,5905,249,T,3,3,90,2
C,20000,6000,3190,3478,T,3,3,83,2
C,20000,6000,18194,216,T,3,3,59,2
C,20000,6000,11012,1186,T,3,3,53,2
C,20000,6000,10586,4978,T,3,3,73,2
C,20000,6000,14726,2803,T,3,3,76,2
C,20000,6000,14885,89,T,3,3,35,2
C,20000,6000,8370,2066,T,3,3,55,2
C,20000,6000,8661,5684,T,3,3,37,2
C,20000,6000,18327,3210,T,3,3,68,2
C,20000,6000,6109,3645,T,3,3,58,2
C,20000,6000,16670,5094,T,3,3,51,2
C,20000,6000,4745,5130,T,3,3,30,2
C,20000,6000,11851,4027,T,3,3,63,2
C,20000,6000,11413,2830,T,3,3,89,2
C,20000,6000,13492,941,T,3,3,84,2
C,20000,6000,3668,2227,T,3,3,54,2
C,20000,6000,8631,1685,T,3,3,34,2
C,20000,6000,17817,2907,T,3,3,64,2
C,20000,6000,10288,1043,T,3,3,75,2
C,20000,6000,3703,3166,T,3,3,47,2
C,20000,6000,8673,2995,T,3,3,62,2
C,20000,6000,10712,3562,T,3,3,80,2
C,20000,6000,11692,3473,T,3,3,72,2
C,20000,6000,6676,1576,T,3,3,67,2
C,20000,6000,17961,1537,T,3,3,49,2
C,20000,6000,6214,1122,T,3,3,59,2
C,20000,6000,8067,5646,T,3,3,70,2
C,20000,6000,15432,5866,T,3,3,48,2
C,20000,6000,17502,2417,T,3,3,66,2
C,20000,6000,15751,2918,T,3,3,24,2
C,20000,6000,1759,4493,T,3,3,63,2
C,20000,6000,8326,5273,T,3,3,79,2
C,20000,6000,2362,4874,T,3,3,45,2
C,20000,6000,16807,859,T,3,3,58,2
C,20000,6000,8351,3870,T,3,3,70,2
C,20000,6000,2342,5533,T,3,3,42,2
C,20000,6000,6056,3318,T,3,3,84,2
C,20000,6000,18507,3570,T,3,3,29,2
C,20000,6000,6533,3750,T,3,3,77,2
C,20000,6000,16244,1625,T,3,3,68,2
C,20000,6000,16748,2272,T,3,3,36,2
C,20000,6000,4528,5227,T,3,3,71,2
C,20000,6000,3451,4908,T,3,3,60,2
C,20000,6000,17220,4141,T,3,3,80,2
C,20000,6000,1507,3322,T,3,3,70,2
C,20000,6000,14100,3075,T,3,3,64,2
C,20000,6000,7854,2848,T,3,3,63,2
C,20000,6000,4351,4155,T,3,3,60,2
C,20000,6000,5770,4766,T,3,3,78,2
C,20000,6000,8757,1958,T,3,3,64,2
C,20000,6000,11432,3344,T,3,3,50,2
C,20000,6000,14329,3395,T,3,3,59,2
C,20000,6000,14027,1556,T,3,3,94,2
C,20000,6000,16122,1589,T,3,3,56,2
C,20000,6000,14414,2162,T,3,3,65,2
C,20000,6000,5736,5169,T,3,3,69,2
C,20000,6000,10752,1144,T,3,3,77,2
C,20000,6000,2090,1961,T,3,3,52,2
C,20000,6000,13102,5714,T,3,3,68,2
C,20000,6000,13878,4486,T,3,3,51,2
C,20000,6000,10207,2252,T,3,3,69,2
C,20000,6000,10958,1406,T,3,3,65,2
C,20000,6000,6341,5776,T,3,3,73,2
C,20000,6000,5907,5766,T,3,3,94,2
C,20000,6000,611,1228,T,3,3,49,2
C,20000,6000,1342,5145,T,3,3,68,2
C,20000,6000,7507,3085,T,3,3,64,2
C,20000,6000,19100,5061,T,3,3,43,2
C,20000,6000,19186,5447,T,3,3,52,2
C,20000,6000,18100,1766,T,3,3,70,2
C,20000,6000,12828,3977,T,3,3,59,2
C,20000,6000,8480,2138,T,3,3,29,2
C,20000,6000,1862,1772,T,3,3,57,2
C,20000,6000,16186,4805,T,3,3,62,2
C,20000,6000,6396,3023,T,3,3,77,2
C,20000,6000,14712,1709,T,3,3,45,2
C,20000,6000,9504,92,T,3,3,55,2
C,20000,6000,1552,2762,T,3,3,53,2
C,20000,6000,16222,3558,T,3,3,58,2
C,20000,6000,10052,1421,T,3,3,53,2
C,20000,6000,16719,3335,T,3,3,51,2
C,20000,6000,19853,3594,T,3,3,37,2
C,20000,6000,9237,4040,T,3,3,60,2
C,20000,6000,12978,5503,T,3,3,70,2
C,20000,6000,15686,4158,T,3,3,58,2
C,20000,6000,11207,3934,T,3,3,85,2
C,20000,6000,13724,868,T,3,3,63,2
C,20000,6000,506,1748,T,3,3,89,2
C,20000,6000,18703,1249,T,3,3,54,2
C,20000,6000,6193,2984,T,3,3,30,2
C,20000,6000,2619,3740,T,3,3,59,2
C,20000,6000,15676,349,T,3,3,65,2
C,20000,6000,1290,519,T,3,3,36,2
C,20000,6000,16194,1669,T,3,3,65,2
C,20000,6000,6456,4537,T,3,3,60,2
C,20000,6000,721,5157,T,3,3,69,2
C,20000,6000,3133,160,T,3,3,66,2
C,20000,6000,11586,1939,T,3,3,66,2
C,20000,6000,739,4975,T,3,3,44,2
C,20000,6000,281,5656,T,3,3,39,2
C,20000,6000,18527,1515,T,3,3,64,2
C,20000,6000,3239,2848,T,3,3,76,2
C,20000,6000,4771,4972,T,3,3,55,2
C,20000,6000,2562,2849,T,3,3,56,2
C,20000,6000,7467,3516,T,3,3,66,2
C,20000,6000,11387,598,T,3,3,74,2
C,20000,6000,6233,1430,T,3,3,48,2
C,20000,6000,5005,1099,T,3,3,75,2
C,20000,6000,5592,357,T,3,3,54,2
C,20000,6000,12978,3075,T,3,3,84,2
C,20000,6000,5286,614,T,3,3,66,2
C,20000,6000,6543,2898,T,3,3,57,2
C,20000,6000,14142,1870,T,3,3,30,2
C,20000,6000,17619,5470,T,3,3,44,2
C,20000,6000,11019,1361,T,3,3,54,2
C,20000,6000,12969,1058,T,3,3,60,2
C,20000,6000,1772,297,T,3,3,42,2
C,20000,6000,11797,4566,T,3,3,77,2
C,20000,6000,17700,1913,T,3,3,61,2
C,20000,6000,10016,2346,T,3,3,59,2
C,20000,6000,1441,3551,T,3,3,65,2
C,20000,6000,19299,1307,T,3,3,40,2
C,20000,6000,19082,5808,T,3,3,61,2
C,20000,6000,792,467,T,3,3,43,2
C,20000,6000,17162,4471,T,3,3,35,2
C,20000,6000,16581,2858,T,3,3,78,2
C,20000,6000,9337,265,T,3,3,74,2
C,20000,6000,1440,5005,T,3,3,32,2
C,20000,6000,2192,4684,T,3,3,74,2
C,20000,6000,7425,3687,T,3,3,47,2
C,20000,6000,13569,1816,T,3,3,91,2
C,20000,6000,15502,4006,T,3,3,42,2
C,20000,6000,11629,1117,T,3,3,55,2
C,20000,6000,8542,1581,T,3,3,67,2
C,20000,6000,2305,5380,T,3,3,78,2
C,20000,6000,17656,1389,T,3,3,49,2
C,20000,6000,5601,1095,T,3,3,38,2
C,20000,6000,4677,798,T,3,3,55,2
C,20000,6000,19687,4812,T,3,3,65,2
C,20000,6000,4246,892,T,3,3,68,2
C,20000,6000,15404,460,T,3,3,39,2
C,20000,6000,13920,4386,T,3,3,78,2
C,20000,6000,2447,4173,T,3,3,47,2
C,20000,6000,2340,4961,T,3,3,78,2
C,20000,6000,4096,137,T,3,3,53,2
C,20000,6000,8155,1858,T,3,3,71,2
