type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,10000,36222,1706,T,2513,2513,133,4
D,50000,10000,1604,5822,F,4454,4454,0,0
D,50000,10000,8454,8523,F,4796,4796,0,0
D,50000,10000,14597,4594,T,1587,1587,153,4
D,50000,10000,38895,2397,T,3004,3004,165,5
D,50000,10000,44046,9099,T,835,835,151,4
D,50000,10000,8361,5376,F,4280,4280,0,0
D,50000,10000,4449,4185,F,4671,4671,0,0
D,50000,10000,8747,1075,T,1130,1130,97,3
D,50000,10000,18404,1006,F,2135,2135,0,0
D,50000,10000,28114,6810,T,1695,1695,148,5
D,50000,10000,36255,2967,F,4333,4333,0,0
D,50000,10000,28425,8024,T,1674,1674,129,4
D,50000,10000,19074,1468,F,4184,4184,0,0
D,50000,10000,6386,2744,T,2381,2381,149,4
D,50000,10000,49618,124,T,1833,1833,112,5
D,50000,10000,34500,1025,F,2384,2384,0,0
D,50000,10000,1600,4235,T,1228,1228,64,3
D,50000,10000,12401,331,T,261,261,63,3
D,50000,10000,38100,4424,F,1904,1904,0,0
D,50000,10000,22148,5969,F,2880,2880,0,0
D,50000,10000,48912,7253,F,3019,3019,0,0
D,50000,10000,30803,5605,F,2917,2917,0,0
D,50000,10000,36475,3442,F,2668,2668,0,0
D,50000,10000,43962,9587,T,1997,1997,130,4
D,50000,10000,37071,2979,T,952,952,163,5
D,50000,10000,41670,967,F,3860,3860,0,0
D,50000,10000,43667,2303,F,4149,4149,0,0
D,50000,10000,34216,9034,T,2541,2541,125,5
D,50000,10000,47567,5079,T,2358,2358,124,4
D,50000,10000,180,6675,F,4734,4734,0,0
D,50000,10000,49324,1888,T,936,936,120,4
D,50000,10000,8142,4257,F,4771,4771,0,0
D,50000,10000,38157,9798,T,2434,2434,145,4
D,50000,10000,13061,4072,T,262,262,132,4
D,50000,10000,8967,8706,F,4496,4496,0,0
D,50000,10000,45179,3011,T,1392,1392,214,6
D,50000,10000,4351,6112,T,2528,2528,114,4
D,50000,10000,7019,148,F,3996,3996,0,0
D,50000,10000,45971,6247,F,4149,4149,0,0
D,50000,10000,22117,9368,F,2767,2767,0,0
D,50000,10000,44125,5056,T,1975,1975,134,4
D,50000,10000,8813,5265,F,2730,2730,0,0
D,50000,10000,42045,6819,F,2706,2706,0,0
D,50000,10000,36485,8607,F,2688,2688,0,0
D,50000,10000,13344,8776,F,1629,1629,0,0
D,50000,10000,31844,2362,F,1585,1585,0,0
D,50000,10000,9367,4225,F,2725,2725,0,0
D,50000,10000,43972,2575,T,3018,3018,149,4
D,50000,10000,33032,5190,F,3453,3453,0,0
D,50000,10000,42089,7360,T,60,60,87,2
D,50000,10000,26162,1717,F,3495,3495,0,0
D,50000,10000,4270,559,T,3383,3383,122,4
D,50000,10000,19054,4904,T,817,817,81,3
D,50000,10000,25658,5304,T,159,159,35,2
D,50000,10000,20857,4544,T,1450,1450,64,3
D,50000,10000,22702,3530,T,4342,4342,231,7
D,50000,10000,28557,6570,T,1752,1752,177,5
D,50000,10000,843,3499,F,4617,4617,0,0
D,50000,10000,10777,8896,T,1416,1416,111,3
D,50000,10000,36501,6745,T,357,357,103,4
D,50000,10000,33049,6621,F,4269,4269,0,0
D,50000,10000,49810,2018,T,4178,4178,159,6
D,50000,10000,33827,9828,T,2472,2472,200,5
D,50000,10000,21796,6830,T,87,87,80,2
D,50000,10000,24614,7633,F,4545,4545,0,0
D,50000,10000,18942,400,T,2455,2455,164,5
D,50000,10000,42832,320,T,371,371,138,4
D,50000,10000,37183,3858,T,4423,4423,119,4
D,50000,10000,3034,3170,T,4105,4105,110,4
D,50000,10000,11747,241,F,3949,3949,0,0
D,50000,10000,30560,3617,F,4414,4414,0,0
D,50000,10000,39331,6732,T,2507,2507,104,4
D,50000,10000,12502,4408,T,2201,2201,155,6
D,50000,10000,43200,8194,F,4321,4321,0,0
D,50000,10000,32491,5301,T,2413,2413,117,4
D,50000,10000,9189,6718,T,478,478,83,3
D,50000,10000,2826,1719,F,4356,4356,0,0
D,50000,10000,10220,8410,F,4738,4738,0,0
D,50000,10000,36287,1965,T,1065,1065,146,4
D,50000,10000,16630,8404,T,341,341,105,3
D,50000,10000,26114,4662,T,82,82,56,2
D,50000,10000,13017,8409,F,4793,4793,0,0
D,50000,10000,30877,244,T,1214,1214,124,3
D,50000,10000,32960,8419,F,3935,3935,0,0
D,50000,10000,43857,50,F,4604,4604,0,0
D,50000,10000,30141,2605,F,4372,4372,0,0
D,50000,10000,46095,2648,F,3992,3992,0,0
D,50000,10000,3034,7809,T,4392,4392,143,4
D,50000,10000,43485,2351,T,3806,3806,119,4
D,50000,10000,41661,9150,T,3258,3258,151,4
D,50000,10000,25448,7835,T,2156,2156,106,4
D,50000,10000,41729,8334,T,431,431,64,3
D,50000,10000,45112,4185,F,4747,4747,0,0
D,50000,10000,45479,2564,F,4639,4639,0,0
D,50000,10000,29628,1652,F,3905,3905,0,0
D,50000,10000,15093,6402,F,4757,4757,0,0
D,50000,10000,12738,992,F,3859,3859,0,0
D,50000,10000,7856,7705,T,1259,1259,153,4
D,50000,10000,34204,5630,T,189,189,131,3
D,50000,10000,1995,788,F,2387,2387,0,0
D,50000,10000,17291,5079,F,2675,2675,0,0
D,50000,10000,43135,6739,T,853,853,84,3
D,50000,10000,40519,5842,F,2813,2813,0,0
D,50000,10000,44499,9811,F,2702,2702,0,0
D,50000,10000,24106,2185,T,1253,1253,147,4
D,50000,10000,1854,8113,F,2551,2551,0,0
D,50000,10000,24720,8282,F,2430,2430,0,0
D,50000,10000,22421,7261,F,1600,1600,0,0
D,50000,10000,37993,5264,F,1600,1600,0,0
D,50000,10000,4778,2353,F,1756,1756,0,0
D,50000,10000,13396,2452,F,2715,2715,0,0
D,50000,10000,11261,8875,F,2652,2652,0,0
D,50000,10000,43571,2203,F,4556,4556,0,0
D,50000,10000,32434,882,T,1089,1089,122,4
D,50000,10000,48999,522,F,4348,4348,0,0
D,50000,10000,11754,3242,F,4705,4705,0,0
D,50000,10000,13627,5579,F,4030,4030,0,0
D,50000,10000,13230,4921,T,172,172,116,3
D,50000,10000,34293,4985,F,4372,4372,0,0
D,50000,10000,23991,2781,T,3755,3755,254,9
D,50000,10000,38672,3290,F,4833,4833,0,0
D,50000,10000,6772,3607,F,4220,4220,0,0
D,50000,10000,43849,683,F,4251,4251,0,0
D,50000,10000,11204,6509,F,4393,4393,0,0
D,50000,10000,49560,6768,T,495,495,103,3
D,50000,10000,35033,9914,T,696,696,98,3
D,50000,10000,14616,6970,T,1592,1592,78,3
D,50000,10000,34115,2916,F,2799,2799,0,0
D,50000,10000,41072,1043,F,4271,4271,0,0
D,50000,10000,16061,4165,T,3847,3847,144,5
D,50000,10000,7048,9203,F,3849,3849,0,0
D,50000,10000,42694,1051,F,4780,4780,0,0
D,50000,10000,45327,4817,T,1114,1114,112,3
D,50000,10000,42308,3566,F,4042,4042,0,0
D,50000,10000,20257,2617,T,398,398,94,3
D,50000,10000,27118,7019,F,4398,4398,0,0
D,50000,10000,37350,8984,T,1797,1797,119,5
D,50000,10000,11961,9349,T,532,532,93,3
D,50000,10000,6404,3641,T,2315,2315,159,4
D,50000,10000,17800,1587,F,2772,2772,0,0
D,50000,10000,28793,2693,F,2975,2975,0,0
D,50000,10000,9582,1230,T,2160,2160,148,5
D,50000,10000,39621,7639,T,1880,1880,125,4
D,50000,10000,2150,6963,F,3765,3765,0,0
D,50000,10000,46342,9624,F,4458,4458,0,0
D,50000,10000,7977,8477,F,4581,4581,0,0
D,50000,10000,42339,3812,F,2608,2608,0,0
D,50000,10000,699,578,F,2820,2820,0,0
D,50000,10000,29212,315,F,2668,2668,0,0
D,50000,10000,46878,4272,F,2751,2751,0,0
D,50000,10000,21061,9819,F,2742,2742,0,0
D,50000,10000,43387,1897,T,1719,1719,91,4
D,50000,10000,13724,7526,T,490,490,71,3
D,50000,10000,37281,3777,F,4352,4352,0,0
D,50000,10000,6545,447,F,4610,4610,0,0
D,50000,10000,49704,3643,T,46,46,72,2
D,50000,10000,1024,4448,T,733,733,144,4
D,50000,10000,23963,1257,T,776,776,131,4
D,50000,10000,29426,9743,T,744,744,60,3
D,50000,10000,5506,878,F,4529,4529,0,0
D,50000,10000,42606,2931,F,4494,4494,0,0
D,50000,10000,10433,3387,F,4608,4608,0,0
D,50000,10000,34871,3156,T,1415,1415,121,4
D,50000,10000,17224,6645,T,1355,1355,78,4
D,50000,10000,23657,9323,T,1476,1476,107,5
D,50000,10000,48185,1832,F,4259,4259,0,0
D,50000,10000,30717,1789,T,1024,1024,133,3
D,50000,10000,38197,6258,F,4361,4361,0,0
D,50000,10000,49406,9303,T,813,813,145,4
D,50000,10000,22694,1270,T,1248,1248,85,4
D,50000,10000,9900,6739,T,48,48,67,2
D,50000,10000,17033,9299,T,197,197,123,3
D,50000,10000,29078,7818,F,2720,2720,0,0
D,50000,10000,5037,7014,F,2521,2521,0,0
D,50000,10000,19519,9272,F,2655,2655,0,0
D,50000,10000,35676,3172,T,1185,1185,60,3
D,50000,10000,24590,5345,F,2695,2695,0,0
D,50000,10000,39864,3970,T,842,842,101,3
D,50000,10000,40541,5182,F,2662,2662,0,0
D,50000,10000,9853,9307,F,3024,3024,0,0
D,50000,10000,48190,7031,F,4599,4599,0,0
D,50000,10000,17030,5274,F,4105,4105,0,0
D,50000,10000,14607,9510,T,462,462,90,3
D,50000,10000,39183,3071,F,4369,4369,0,0
D,50000,10000,30861,9085,T,1251,1251,139,4
D,50000,10000,4786,6682,F,4808,4808,0,0
D,50000,10000,16200,8707,T,1058,1058,142,6
D,50000,10000,46436,4970,T,2637,2637,168,4
D,50000,10000,17896,9149,T,2250,2250,102,5
D,50000,10000,6651,4619,T,200,200,118,3
D,50000,10000,25095,8333,T,3482,3482,92,4
D,50000,10000,1015,3114,F,4565,4565,0,0
D,50000,10000,31386,6282,T,3552,3552,197,6
D,50000,10000,32194,1767,T,3939,3939,135,5
D,50000,10000,28985,875,T,2523,2523,137,4
D,50000,10000,6957,4266,T,833,833,113,4
D,50000,10000,17022,1527,T,3656,3656,171,6
D,50000,10000,18128,8342,T,4435,4435,217,6
D,50000,10000,36981,8925,F,4515,4515,0,0
D,50000,10000,12122,4206,F,4750,4750,0,0
D,50000,10000,29727,586,T,1747,1747,171,4
D,50000,10000,29023,334,T,1639,1639,170,4
D,50000,10000,46070,1002,F,4795,4795,0,0
D,50000,10000,36494,9147,F,2694,2694,0,0
D,50000,10000,23888,4626,F,2618,2618,0,0
D,50000,10000,33506,1931,T,2205,2205,205,6
D,50000,10000,35275,6669,T,610,610,71,3
D,50000,10000,14973,411,F,2444,2444,0,0
D,50000,10000,18068,3447,F,2769,2769,0,0
D,50000,10000,33488,6022,F,3778,3778,0,0
D,50000,10000,2688,1917,F,3812,3812,0,0
D,50000,10000,7301,7373,F,3288,3288,0,0
D,50000,10000,6128,1994,T,1024,1024,120,4
D,50000,10000,23354,4137,F,4252,4252,0,0
D,50000,10000,8212,6080,F,3987,3987,0,0
D,50000,10000,35900,8388,F,4632,4632,0,0
D,50000,10000,21373,6740,T,1337,1337,161,4
D,50000,10000,46977,5721,T,2307,2307,161,7
D,50000,10000,49400,1780,F,4304,4304,0,0
D,50000,10000,10365,105,F,4575,4575,0,0
D,50000,10000,49224,2060,T,336,336,82,3
D,50000,10000,26757,3807,T,908,908,67,3
D,50000,10000,41425,8548,T,1868,1868,109,4
D,50000,10000,21064,880,F,4210,4210,0,0
D,50000,10000,17272,7317,F,4757,4757,0,0
D,50000,10000,40793,9303,F,4238,4238,0,0
D,50000,10000,33391,7806,F,4579,4579,0,0
D,50000,10000,24875,8309,F,4476,4476,0,0
D,50000,10000,25211,7687,T,2051,2051,119,4
D,50000,10000,20403,7771,T,968,968,89,3
D,50000,10000,30318,237,F,2750,2750,0,0
D,50000,10000,40818,5039,F,2292,2292,0,0
D,50000,10000,7179,9275,F,2617,2617,0,0
D,50000,10000,5587,2000,T,351,351,90,3
D,50000,10000,25176,6053,F,2660,2660,0,0
D,50000,10000,19412,1442,F,2562,2562,0,0
D,50000,10000,42602,8723,F,979,979,0,0
D,50000,10000,18710,7793,F,1492,1492,0,0
D,50000,10000,47058,726,T,462,462,110,3
D,50000,10000,25822,7130,T,405,405,128,4
D,50000,10000,18480,6827,F,3143,3143,0,0
D,50000,10000,793,4591,T,361,361,102,3
D,50000,10000,45627,3405,F,3094,3094,0,0
D,50000,10000,40192,1271,F,4291,4291,0,0
D,50000,10000,39054,7338,T,2536,2536,194,7
D,50000,10000,28972,7974,F,4279,4279,0,0
D,50000,10000,48789,2911,F,4545,4545,0,0
D,50000,10000,10348,9927,F,4567,4567,0,0
D,50000,10000,18374,3031,T,3665,3665,103,4
D,50000,10000,20581,4482,F,2684,2684,0,0
D,50000,10000,20013,3631,T,812,812,119,3
D,50000,10000,29840,7983,T,627,627,75,3
D,50000,10000,22552,5892,F,3416,3416,0,0
D,50000,10000,39029,965,T,1620,1620,143,5
D,50000,10000,18019,7270,T,3104,3104,108,4
D,50000,10000,40952,464,T,2257,2257,151,5
D,50000,10000,30935,5942,F,4758,4758,0,0
D,50000,10000,21347,9839,T,2940,2940,171,5
D,50000,10000,32332,8383,F,4137,4137,0,0
D,50000,10000,29414,1656,F,4298,4298,0,0
D,50000,10000,45260,3313,F,4790,4790,0,0
D,50000,10000,43604,6577,T,870,870,47,3
D,50000,10000,18134,4574,F,3008,3008,0,0
D,50000,10000,39057,4956,F,2745,2745,0,0
D,50000,10000,20139,3537,F,2665,2665,0,0
D,50000,10000,30935,8423,F,3951,3951,0,0
D,50000,10000,43666,4138,T,1673,1673,108,4
D,50000,10000,8592,3080,T,1005,1005,101,4
D,50000,10000,37829,5382,T,323,323,161,4
D,50000,10000,49190,4608,T,557,557,102,3
D,50000,10000,14085,1571,T,2012,2012,75,4
D,50000,10000,35477,8354,F,4395,4395,0,0
D,50000,10000,30892,4998,T,1626,1626,106,4
D,50000,10000,22230,3890,F,4176,4176,0,0
D,50000,10000,8094,5472,F,4459,4459,0,0
D,50000,10000,29824,81,F,4634,4634,0,0
D,50000,10000,35860,1062,T,108,108,92,3
D,50000,10000,47891,762,F,4522,4522,0,0
D,50000,10000,13923,4464,T,1846,1846,145,5
D,50000,10000,2355,7048,T,3456,3456,161,5
D,50000,10000,18436,1366,T,1196,1196,87,3
D,50000,10000,16167,5592,F,4771,4771,0,0
D,50000,10000,27410,7662,T,1995,1995,120,5
D,50000,10000,8978,1282,F,4639,4639,0,0
D,50000,10000,23277,9990,F,4676,4676,0,0
D,50000,10000,17485,4766,T,2775,2775,148,4
D,50000,10000,17354,2393,F,3909,3909,0,0
D,50000,10000,5183,780,T,4012,4012,123,4
D,50000,10000,16609,8625,T,3050,3050,219,7
D,50000,10000,7441,6643,F,2735,2735,0,0
D,50000,10000,3360,4925,T,1210,1210,145,5
D,50000,10000,21999,7618,T,2997,2997,149,5
D,50000,10000,8136,2015,T,875,875,63,3
D,50000,10000,8955,8267,F,4671,4671,0,0
D,50000,10000,3027,6401,T,3602,3602,78,4
D,50000,10000,48609,3434,T,1,1,0,0
D,50000,10000,11507,8274,T,2060,2060,115,5
D,50000,10000,5182,134,F,4640,4640,0,0
D,50000,10000,29992,8690,F,4722,4722,0,0
D,50000,10000,36730,9260,F,4291,4291,0,0
D,50000,10000,2209,135,T,1988,1988,98,4
D,50000,10000,27809,9233,T,496,496,72,3
D,50000,10000,28285,8896,T,1197,1197,144,5
D,50000,10000,17772,6059,T,784,784,126,4
D,50000,10000,26678,2153,F,4279,4279,0,0
D,50000,10000,22096,6490,F,4542,4542,0,0
D,50000,10000,37983,8458,F,4636,4636,0,0
D,50000,10000,35301,8353,T,2352,2352,150,5
D,50000,10000,5957,3210,T,3642,3642,141,5
D,50000,10000,37651,5209,F,4560,4560,0,0
D,50000,10000,32264,2405,T,2105,2105,161,4
D,50000,10000,30480,849,F,4746,4746,0,0
D,50000,10000,18550,6238,T,2038,2038,100,4
D,50000,10000,48780,2904,T,257,257,52,3
D,50000,10000,46464,2192,F,4655,4655,0,0
D,50000,10000,32371,833,T,984,984,152,4
D,50000,10000,16266,2786,F,4707,4707,0,0
D,50000,10000,2371,50,T,50,50,46,2
D,50000,10000,31312,342,F,4336,4336,0,0
D,50000,10000,13715,9712,T,630,630,108,4
D,50000,10000,6549,4378,T,230,230,107,3
D,50000,10000,13195,9042,F,4725,4725,0,0
D,50000,10000,40051,5978,T,818,818,79,4
D,50000,10000,20536,4152,F,4750,4750,0,0
D,50000,10000,33702,7383,T,2015,2015,132,4
D,50000,10000,17469,1095,F,4699,4699,0,0
D,50000,10000,23195,6968,T,234,234,40,3
D,50000,10000,21369,8453,F,4273,4273,0,0
D,50000,10000,40327,2633,T,3093,3093,124,4
D,50000,10000,16146,7054,T,9,9,30,1
D,50000,10000,26518,3365,T,2004,2004,111,4
D,50000,10000,8806,5136,T,3515,3515,132,4
D,50000,10000,7330,8489,T,4440,4440,103,4
D,50000,10000,11496,9843,F,2581,2581,0,0
D,50000,10000,21166,5473,F,2746,2746,0,0
D,50000,10000,17037,2535,F,2558,2558,0,0
D,50000,10000,8241,235,T,2103,2103,74,4
D,50000,10000,18368,2529,T,56,56,50,2
D,50000,10000,17376,5571,F,2778,2778,0,0
D,50000,10000,16214,5138,T,38,38,70,2
D,50000,10000,17290,8830,F,2711,2711,0,0
D,50000,10000,36858,3393,T,1016,1016,101,4
D,50000,10000,30701,9228,F,2694,2694,0,0
D,50000,10000,29790,8658,F,2421,2421,0,0
D,50000,10000,47423,9703,F,2637,2637,0,0
D,50000,10000,11807,7626,T,1389,1389,88,3
D,50000,10000,852,543,T,758,758,118,3
D,50000,10000,21672,6245,F,3287,3287,0,0
D,50000,10000,21279,373,F,3481,3481,0,0
D,50000,10000,28873,4757,F,4634,4634,0,0
D,50000,10000,2506,9665,T,363,363,134,3
D,50000,10000,21476,2082,T,2252,2252,122,5
D,50000,10000,2738,2441,T,2178,2178,151,4
D,50000,10000,40061,8953,F,4753,4753,0,0
D,50000,10000,35436,3665,F,3955,3955,0,0
D,50000,10000,40283,5390,T,3228,3228,148,4
D,50000,10000,17726,8275,T,2013,2013,99,4
D,50000,10000,45870,5800,T,1647,1647,150,4
D,50000,10000,32814,6797,T,1086,1086,132,4
D,50000,10000,41098,1894,T,3275,3275,99,4
D,50000,10000,46579,5071,F,4629,4629,0,0
D,50000,10000,26807,8750,T,3408,3408,217,5
D,50000,10000,41396,4896,T,153,153,98,3
D,50000,10000,33110,1374,T,3653,3653,207,6
D,50000,10000,14121,8742,T,280,280,102,3
C,50000,10000,28034,7585,T,3,3,69,2
C,50000,10000,40409,3477,T,3,3,51,2
C,50000,10000,7280,8771,T,3,3,59,2
C,50000,10000,47715,7878,T,3,3,53,2
C,50000,10000,39381,8444,T,3,3,59,2
C,50000,10000,44078,9166,T,3,3,50,2
C,50000,10000,18263,1671,T,3,3,85,2
C,50000,10000,13190,6115,T,3,3,72,2
C,50000,10000,15084,5110,T,3,3,58,2
C,50000,10000,31126,1504,T,3,3,41,2
C,50000,10000,26143,6515,T,3,3,60,2
C,50000,10000,23203,1938,T,3,3,38,2
C,50000,10000,37445,8788,T,3,3,23,2
C,50000,10000,48512,3525,T,3,3,78,2
C,50000,10000,8952,3868,T,3,3,70,2
C,50000,10000,2617,9453,T,3,3,36,2
C,50000,10000,33552,5395,T,3,3,54,2
C,50000,10000,933,6426,T,3,3,56,2
C,50000,10000,44578,7468,T,3,3,95,2
C,50000,10000,12490,6894,T,3,3,54,2
C,50000,10000,10784,4572,T,3,3,30,2
C,50000,10000,28587,5508,T,3,3,42,2
C,50000,10000,37123,3062,T,3,3,87,2
C,50000,10000,25441,6952,T,3,3,41,2
C,50000,10000,34742,3859,T,3,3,47,2
C,50000,10000,8362,5752,T,3,3,69,2
C,50000,10000,2861,9408,T,3,3,40,2
C,50000,10000,25803,3550,T,3,3,78,2
C,50000,10000,9663,3927,T,3,3,49,2
C,50000,10000,11300,4276,T,3,3,75,2
C,50000,10000,38920,9326,T,3,3,84,2
C,50000,10000,27369,1409,T,3,3,50,2
C,50000,10000,28963,5580,T,3,3,67,2
C,50000,10000,6307,4769,T,3,3,37,2
C,50000,10000,6914,5819,T,3,3,45,2
C,50000,10000,12379,3635,T,3,3,42,2
C,50000,10000,2799,2044,T,3,3,33,2
C,50000,10000,42780,3682,T,3,3,90,2
C,50000,10000,38944,3668,T,3,3,70,2
C,50000,10000,36151,2472,T,3,3,34,2
C,50000,10000,37430,3697,T,3,3,78,2
C,50000,10000,3452,6099,T,3,3,51,2
C,50000,10000,8223,6492,T,3,3,65,2
C,50000,10000,12447,2084,T,3,3,54,2
C,50000,10000,12064,6987,T,3,3,40,2
C,50000,10000,22594,3873,T,3,3,68,2
C,50000,10000,41305,9368,T,3,3,70,2
C,50000,10000,37563,6439,T,3,3,48,2
C,50000,10000,19786,9432,T,3,3,70,2
C,50000,10000,23610,6890,T,3,3,63,2
C,50000,10000,37029,6770,T,3,3,68,2
C,50000,10000,5196,3193,T,3,3,69,2
C,50000,10000,44913,4843,T,3,3,53,2
C,50000,10000,14845,7997,T,3,3,47,2
C,50000,10000,9094,4897,T,3,3,56,2
C,50000,10000,40327,2006,T,3,3,70,2
C,50000,10000,43779,7798,T,3,3,83,2
C,50000,10000,30666,5524,T,3,3,35,2
C,50000,10000,40796,1202,T,3,3,59,2
C,50000,10000,12540,9477,T,3,3,92,2
C,50000,10000,35785,8494,T,3,3,75,2
C,50000,10000,39475,966,T,3,3,66,2
C,50000,10000,9364,7225,T,3,3,64,2
C,50000,10000,9521,480,T,3,3,23,2
C,50000,10000,23666,53,T,3,3,62,2
C,50000,10000,35927,3121,T,3,3,82,2
C,50000,10000,15077,2953,T,3,3,59,2
C,50000,10000,49729,8218,T,3,3,63,2
C,50000,10000,30790,4093,T,3,3,75,2
C,50000,10000,13159,2221,T,3,3,41,2
C,50000,10000,12802,3239,T,3,3,65,2
C,50000,10000,26964,2143,T,3,3,45,2
C,50000,10000,31155,3358,T,3,3,60,2
C,50000,10000,33936,8670,T,3,3,43,2
C,50000,10000,47718,3547,T,3,3,74,2
C,50000,10000,38816,3996,T,3,3,64,2
C,50000,10000,18989,8400,T,3,3,83,2
C,50000,10000,28453,766,T,3,3,47,2
C,50000,10000,6951,9475,T,3,3,80,2
C,50000,10000,31682,2068,T,3,3,67,2
C,50000,10000,31115,6555,T,3,3,96,2
C,50000,10000,23941,9070,T,3,3,67,2
C,50000,10000,45773,9970,T,3,3,37,2
C,50000,10000,46569,6772,T,3,3,66,2
C,50000,10000,48593,248,T,3,3,45,2
C,50000,10000,21467,1835,T,3,3,71,2
C,50000,10000,5826,2106,T,3,3,61,2
C,50000,10000,29447,6133,T,3,3,69,2
C,50000,10000,32666,2978,T,3,3,53,2
C,50000,10000,23674,9942,T,3,3,84,2
C,50000,10000,14342,5350,T,3,3,73,2
C,50000,10000,30424,6469,T,3,3,24,2
C,50000,10000,47395,3851,T,3,3,81,2
C,50000,10000,18481,3521,T,3,3,74,2
C,50000,10000,12889,7227,T,3,3,57,2
C,50000,10000,25658,2910,T,3,3,91,2
C,50000,10000,44431,1986,T,3,3,42,2
C,50000,10000,42461,8576,T,3,3,46,2
C,50000,10000,28239,3823,T,3,3,31,2
C,50000,10000,46320,2273,T,3,3,96,2
C,50000,10000,29596,8840,T,3,3,55,2
C,50000,10000,833,7071,T,3,3,64,2
C,50000,10000,12967,1372,T,3,3,88,2
C,50000,10000,31853,3400,T,3,3,82,2
C,50000,10000,6181,6825,T,3,3,81,2
C,50000,10000,29293,1628,T,3,3,90,2
C,50000,10000,20689,95,T,3,3,53,2
C,50000,10000,11833,5669,T,3,3,68,2
C,50000,10000,28951,5080,T,3,3,44,2
C,50000,10000,47115,5805,T,3,3,54,2
C,50000,10000,22488,9418,T,3,3,55,2
C,50000,10000,8100,2571,T,3,3,49,2
C,50000,10000,29429,1388,T,3,3,63,2
C,50000,10000,25219,6168,T,3,3,67,2
C,50000,10000,20728,2133,T,3,3,49,2
C,50000,10000,19617,7519,T,3,3,90,2
C,50000,10000,5008,9109,T,3,3,49,2
C,50000,10000,21004,6732,T,3,3,51,2
C,50000,10000,45320,1623,T,3,3,81,2
C,50000,10000,41178,1226,T,3,3,58,2
C,50000,10000,14320,7590,T,3,3,35,2
C,50000,10000,14185,4301,T,3,3,48,2
C,50000,10000,44944,466,T,3,3,44,2
C,50000,10000,26438,7382,T,3,3,44,2
C,50000,10000,4157,9269,T,3,3,82,2
C,50000,10000,24372,1106,T,3,3,63,2
C,50000,10000,30912,1333,T,3,3,20,2
C,50000,10000,13011,4956,T,3,3,94,2
C,50000,10000,36961,2557,T,3,3,41,2
C,50000,10000,40493,2381,T,3,3,68,2
C,50000,10000,39990,776,T,3,3,55,2
C,50000,10000,3739,1411,T,3,3,59,2
C,50000,10000,3430,6558,T,3,3,70,2
C,50000,10000,14820,3431,T,3,3,58,2
C,50000,10000,28460,1533,T,3,3,42,2
C,50000,10000,48269,8572,T,3,3,52,2
C,50000,10000,21524,1386,T,3,3,61,2
C,50000,10000,19475,4566,T,3,3,91,2
C,50000,10000,22851,3625,T,3,3,44,2
C,50000,10000,15479,5420,T,3,3,61,2
C,50000,10000,15684,6459,T,3,3,51,2
C,50000,10000,17754,1214,T,3,3,34,2
C,50000,10000,32279,5425,T,3,3,80,2
C,50000,10000,39353,382,T,3,3,49,2
C,50000,10000,37629,9614,T,3,3,41,2
C,50000,10000,41751,5614,T,3,3,45,2
C,50000,10000,32477,4868,T,3,3,49,2
C,50000,10000,6649,1054,T,3,3,63,2
C,50000,10000,11805,9181,T,3,3,56,2
C,50000,10000,3436,4360,T,3,3,81,2
C,50000,10000,30829,4801,T,3,3,63,2
C,50000,10000,46842,8523,T,3,3,49,2
C,50000,10000,7881,1368,T,3,3,77,2
C,50000,10000,6374,3001,T,3,3,48,2
C,50000,10000,14225,5740,T,3,3,85,2
C,50000,10000,43010,9930,T,3,3,55,2
C,50000,10000,26784,1388,T,3,3,59,2
C,50000,10000,40570,344,T,3,3,51,2
C,50000,10000,10472,4456,T,3,3,63,2
C,50000,10000,41771,1705,T,3,3,88,2
C,50000,10000,39724,6599,T,3,3,61,2
C,50000,10000,12369,5348,T,3,3,41,2
C,50000,10000,44941,1591,T,3,3,60,2
C,50000,10000,7659,6846,T,3,3,71,2
C,50000,10000,39802,6931,T,3,3,46,2
C,50000,10000,26129,6851,T,3,3,55,2
C,50000,10000,40759,6663,T,3,3,59,2
C,50000,10000,26176,6966,T,3,3,66,2
C,50000,10000,46151,1901,T,3,3,66,2
C,50000,10000,26344,6066,T,3,3,62,2
C,50000,10000,13476,6627,T,3,3,83,2
C,50000,10000,15528,4680,T,3,3,94,2
C,50000,10000,41016,2327,T,3,3,67,2
C,50000,10000,40341,6572,T,3,3,46,2
C,50000,10000,2533,5181,T,3,3,97,2
C,50000,10000,46631,1212,T,3,3,42,2
C,50000,10000,5803,4978,T,3,3,65,2
C,50000,10000,12118,4274,T,3,3,29,2
C,50000,10000,6344,5741,T,3,3,65,2
C,50000,10000,46414,3639,T,3,3,32,2
C,50000,10000,23508,8623,T,3,3,87,2
C,50000,10000,32729,492,T,3,3,43,2
C,50000,10000,31994,995,T,3,3,56,2
C,50000,10000,2904,5800,T,3,3,62,2
C,50000,10000,9420,2348,T,3,3,38,2
C,50000,10000,28293,4825,T,3,3,57,2
C,50000,10000,384,3315,T,3,3,45,2
C,50000,10000,22185,8353,T,3,3,60,2
C,50000,10000,5735,6500,T,3,3,63,2
C,50000,10000,24245,515,T,3,3,57,2
C,50000,10000,44110,6908,T,3,3,55,2
C,50000,10000,5591,7140,T,3,3,56,2
C,50000,10000,28770,5203,T,3,3,65,2
