type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,20000,20327,11868,T,3,3,79,2
C,50000,20000,27847,14737,T,3,3,58,2
C,50000,20000,2962,15239,T,3,3,64,2
C,50000,20000,45539,8150,T,3,3,84,2
C,50000,20000,44008,19265,T,3,3,70,2
C,50000,20000,18806,4520,T,3,3,54,2
C,50000,20000,33367,983,T,3,3,72,2
C,50000,20000,23202,7340,T,3,3,76,2
C,50000,20000,27360,10983,T,3,3,58,2
C,50000,20000,718,3752,T,3,3,65,2
C,50000,20000,5740,7264,T,3,3,69,2
C,50000,20000,6324,6998,T,3,3,65,2
C,50000,20000,12357,2592,T,3,3,45,2
C,50000,20000,35290,6425,T,3,3,67,2
C,50000,20000,12127,1238,T,3,3,72,2
C,50000,20000,9198,10701,T,3,3,71,2
C,50000,20000,49256,15570,T,3,3,72,2
C,50000,20000,16451,2510,T,3,3,94,2
C,50000,20000,11071,1082,T,3,3,57,2
C,50000,20000,44114,11462,T,3,3,45,2
C,50000,20000,989,5166,T,3,3,47,2
C,50000,20000,18837,13010,T,3,3,42,2
C,50000,20000,44813,15022,T,3,3,48,2
C,50000,20000,3599,14515,T,3,3,27,2
C,50000,20000,20068,9974,T,3,3,28,2
C,50000,20000,25505,603,T,3,3,54,2
C,50000,20000,38719,12860,T,3,3,38,2
C,50000,20000,9749,2110,T,3,3,71,2
C,50000,20000,5674,12276,T,3,3,27,2
C,50000,20000,39904,15104,T,3,3,72,2
C,50000,20000,32144,6272,T,3,3,55,2
C,50000,20000,20764,5786,T,3,3,68,2
C,50000,20000,1096,12103,T,3,3,75,2
C,50000,20000,39436,5023,T,3,3,50,2
C,50000,20000,31394,18030,T,3,3,65,2
C,50000,20000,6818,2862,T,3,3,71,2
C,50000,20000,16176,2530,T,3,3,61,2
C,50000,20000,49909,5522,T,3,3,55,2
C,50000,20000,43215,11011,T,3,3,58,2
C,50000,20000,32569,18224,T,3,3,70,2
C,50000,20000,21141,4375,T,3,3,92,2
C,50000,20000,35134,17394,T,3,3,74,2
C,50000,20000,12491,16784,T,3,3,63,2
C,50000,20000,13738,18979,T,3,3,43,2
C,50000,20000,472,19126,T,3,3,51,2
C,50000,20000,8293,3451,T,3,3,57,2
C,50000,20000,47769,11882,T,3,3,57,2
C,50000,20000,15556,9926,T,3,3,60,2
C,50000,20000,32687,1327,T,3,3,67,2
C,50000,20000,27530,11416,T,3,3,71,2
C,50000,20000,33337,68,T,3,3,60,2
C,50000,20000,1773,14738,T,3,3,73,2
C,50000,20000,23871,17889,T,3,3,48,2
C,50000,20000,36753,8457,T,3,3,51,2
C,50000,20000,32750,6323,T,3,3,55,2
C,50000,20000,19053,13148,T,3,3,59,2
C,50000,20000,36962,208,T,3,3,35,2
C,50000,20000,20138,11991,T,3,3,44,2
C,50000,20000,13358,2493,T,3,3,69,2
C,50000,20000,44756,14079,T,3,3,86,2
C,50000,20000,38109,16389,T,3,3,66,2
C,50000,20000,20045,7452,T,3,3,85,2
C,50000,20000,49028,13955,T,3,3,52,2
C,50000,20000,7352,1409,T,3,3,24,2
C,50000,20000,30656,7698,T,3,3,55,2
C,50000,20000,30694,13141,T,3,3,52,2
C,50000,20000,18757,10563,T,3,3,58,2
C,50000,20000,10156,2462,T,3,3,59,2
C,50000,20000,23347,5689,T,3,3,55,2
C,50000,20000,21164,7670,T,3,3,61,2
C,50000,20000,14792,14209,T,3,3,88,2
C,50000,20000,40856,15707,T,3,3,90,2
C,50000,20000,26345,16559,T,3,3,63,2
C,50000,20000,40088,416,T,3,3,41,2
C,50000,20000,27533,18065,T,3,3,86,2
C,50000,20000,9070,13337,T,3,3,57,2
C,50000,20000,8023,7882,T,3,3,82,2
C,50000,20000,13561,9899,T,3,3,48,2
C,50000,20000,19594,14169,T,3,3,59,2
C,50000,20000,24244,6432,T,3,3,68,2
C,50000,20000,37196,7856,T,3,3,59,2
C,50000,20000,2,17738,T,3,3,59,2
C,50000,20000,39493,7516,T,3,3,48,2
C,50000,20000,6201,17251,T,3,3,47,2
C,50000,20000,24087,349,T,3,3,59,2
C,50000,20000,39454,4323,T,3,3,59,2
C,50000,20000,1928,3666,T,3,3,57,2
C,50000,20000,34040,6412,T,3,3,81,2
C,50000,20000,26967,11048,T,3,3,58,2
C,50000,20000,35625,1806,T,3,3,75,2
C,50000,20000,30004,6145,T,3,3,92,2
C,50000,20000,32536,14612,T,3,3,21,2
C,50000,20000,16444,10261,T,3,3,68,2
C,50000,20000,11225,19177,T,3,3,80,2
C,50000,20000,34624,18748,T,3,3,78,2
C,50000,20000,32570,7982,T,3,3,58,2
C,50000,20000,12597,16316,T,3,3,57,2
C,50000,20000,4673,9041,T,3,3,48,2
C,50000,20000,3412,9026,T,3,3,32,2
C,50000,20000,28500,19477,T,3,3,71,2
C,50000,20000,9959,1877,T,3,3,78,2
C,50000,20000,26077,8522,T,3,3,59,2
C,50000,20000,30639,11327,T,3,3,58,2
C,50000,20000,10062,19512,T,3,3,57,2
C,50000,20000,42698,14320,T,3,3,64,2
C,50000,20000,47320,7628,T,3,3,43,2
C,50000,20000,17486,15631,T,3,3,48,2
C,50000,20000,42661,2750,T,3,3,49,2
C,50000,20000,44444,17974,T,3,3,59,2
C,50000,20000,39309,11861,T,3,3,82,2
C,50000,20000,32624,18813,T,3,3,81,2
C,50000,20000,32443,13203,T,3,3,70,2
C,50000,20000,37935,4702,T,3,3,61,2
C,50000,20000,17686,7546,T,3,3,59,2
C,50000,20000,41651,18125,T,3,3,44,2
C,50000,20000,45925,12133,T,3,3,64,2
C,50000,20000,41692,9979,T,3,3,57,2
C,50000,20000,1727,224,T,3,3,48,2
C,50000,20000,25147,6454,T,3,3,53,2
C,50000,20000,24752,918,T,3,3,69,2
C,50000,20000,33732,5650,T,3,3,84,2
C,50000,20000,2361,5407,T,3,3,51,2
C,50000,20000,20863,2046,T,3,3,41,2
C,50000,20000,33835,7081,T,3,3,46,2
C,50000,20000,28320,14582,T,3,3,84,2
C,50000,20000,10590,345,T,3,3,42,2
C,50000,20000,24581,637,T,3,3,73,2
C,50000,20000,42241,16184,T,3,3,72,2
C,50000,20000,47458,6951,T,3,3,69,2
C,50000,20000,21940,18613,T,3,3,42,2
C,50000,20000,15095,4266,T,3,3,34,2
C,50000,20000,39410,5082,T,3,3,85,2
C,50000,20000,19363,12203,T,3,3,32,2
C,50000,20000,15537,16807,T,3,3,74,2
C,50000,20000,48968,7316,T,3,3,57,2
C,50000,20000,25685,6920,T,3,3,45,2
C,50000,20000,30047,927,T,3,3,81,2
C,50000,20000,11051,13418,T,3,3,52,2
C,50000,20000,39230,17236,T,3,3,70,2
C,50000,20000,4565,10993,T,3,3,65,2
C,50000,20000,12909,8959,T,3,3,44,2
C,50000,20000,45333,14881,T,3,3,71,2
C,50000,20000,10261,180,T,3,3,57,2
C,50000,20000,15334,14406,T,3,3,60,2
C,50000,20000,41125,17424,T,3,3,62,2
C,50000,20000,34382,10302,T,3,3,70,2
C,50000,20000,37448,17800,T,3,3,60,2
C,50000,20000,11186,8225,T,3,3,55,2
C,50000,20000,39812,8633,T,3,3,68,2
C,50000,20000,1219,16670,T,3,3,53,2
C,50000,20000,12499,4962,T,3,3,31,2
C,50000,20000,46908,18583,T,3,3,31,2
C,50000,20000,3599,3538,T,3,3,58,2
C,50000,20000,14917,2557,T,3,3,65,2
C,50000,20000,19230,14832,T,3,3,47,2
C,50000,20000,12583,17930,T,3,3,59,2
C,50000,20000,23981,11444,T,3,3,70,2
C,50000,20000,20204,15670,T,3,3,66,2
C,50000,20000,20468,3320,T,3,3,35,2
C,50000,20000,36149,9480,T,3,3,40,2
C,50000,20000,24676,1760,T,3,3,61,2
C,50000,20000,45378,5018,T,3,3,39,2
C,50000,20000,18530,10990,T,3,3,73,2
C,50000,20000,23535,9024,T,3,3,90,2
C,50000,20000,21490,2325,T,3,3,58,2
C,50000,20000,11119,7148,T,3,3,42,2
C,50000,20000,18752,7995,T,3,3,71,2
C,50000,20000,14006,6251,T,3,3,46,2
C,50000,20000,938,5893,T,3,3,43,2
C,50000,20000,27351,9009,T,3,3,45,2
C,50000,20000,7127,5828,T,3,3,53,2
C,50000,20000,25917,11937,T,3,3,60,2
C,50000,20000,25107,12766,T,3,3,70,2
C,50000,20000,9323,11126,T,3,3,52,2
C,50000,20000,47081,2920,T,3,3,53,2
C,50000,20000,21139,14419,T,3,3,57,2
C,50000,20000,16544,5543,T,3,3,85,2
C,50000,20000,45957,12401,T,3,3,47,2
C,50000,20000,3195,900,T,3,3,27,2
C,50000,20000,7796,9064,T,3,3,72,2
C,50000,20000,4975,2632,T,3,3,25,2
C,50000,20000,39879,415,T,3,3,85,2
C,50000,20000,14515,15565,T,3,3,79,2
C,50000,20000,22726,18449,T,3,3,59,2
C,50000,20000,26030,1221,T,3,3,86,2
C,50000,20000,29235,4452,T,3,3,79,2
C,50000,20000,5694,9192,T,3,3,58,2
C,50000,20000,14175,13382,T,3,3,83,2
C,50000,20000,11702,12741,T,3,3,65,2
C,50000,20000,26766,16483,T,3,3,42,2
C,50000,20000,46617,12191,T,3,3,88,2
C,50000,20000,12665,5682,T,3,3,44,2
C,50000,20000,35535,436,T,3,3,65,2
C,50000,20000,1213,12885,T,3,3,64,2
C,50000,20000,27581,971,T,3,3,83,2
C,50000,20000,7168,12875,T,3,3,70,2
C,50000,20000,15000,2151,T,3,3,71,2
C,50000,20000,34467,11158,T,3,3,59,2
C,50000,20000,5372,15086,T,3,3,65,2
C,50000,20000,22309,3226,T,3,3,93,2
C,50000,20000,3503,8714,T,3,3,84,2
C,50000,20000,25169,16493,T,3,3,63,2
C,50000,20000,44691,7721,T,3,3,43,2
C,50000,20000,27889,14397,T,3,3,49,2
C,50000,20000,43042,13067,T,3,3,58,2
C,50000,20000,37290,924,T,3,3,37,2
C,50000,20000,32882,11881,T,3,3,56,2
C,50000,20000,36145,7248,T,3,3,46,2
C,50000,20000,31862,14921,T,3,3,71,2
C,50000,20000,38616,5447,T,3,3,83,2
C,50000,20000,22333,15098,T,3,3,31,2
C,50000,20000,8878,13544,T,3,3,84,2
C,50000,20000,32524,9880,T,3,3,48,2
C,50000,20000,39835,6684,T,3,3,50,2
C,50000,20000,5550,3803,T,3,3,57,2
C,50000,20000,6808,8081,T,3,3,68,2
C,50000,20000,5416,9944,T,3,3,85,2
C,50000,20000,44616,14120,T,3,3,62,2
C,50000,20000,7780,19947,T,3,3,42,2
C,50000,20000,27094,2121,T,3,3,59,2
C,50000,20000,35166,12583,T,3,3,29,2
C,50000,20000,45029,8251,T,3,3,60,2
C,50000,20000,39356,12117,T,3,3,83,2
C,50000,20000,11231,9578,T,3,3,29,2
C,50000,20000,46548,9961,T,3,3,56,2
C,50000,20000,617,1569,T,3,3,56,2
C,50000,20000,28360,13417,T,3,3,46,2
C,50000,20000,44138,4150,T,3,3,40,2
C,50000,20000,11452,2823,T,3,3,63,2
C,50000,20000,33704,7468,T,3,3,42,2
C,50000,20000,20311,13037,T,3,3,38,2
C,50000,20000,11859,11015,T,3,3,43,2
C,50000,20000,1865,13938,T,3,3,52,2
C,50000,20000,1524,17226,T,3,3,76,2
C,50000,20000,11429,19419,T,3,3,46,2
C,50000,20000,12357,2602,T,3,3,77,2
C,50000,20000,32801,12565,T,3,3,64,2
C,50000,20000,42598,17912,T,3,3,73,2
C,50000,20000,4776,3127,T,3,3,42,2
C,50000,20000,43009,11314,T,3,3,70,2
C,50000,20000,5303,5878,T,3,3,48,2
