type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,2000,11842,1377,T,3,3,58,2
C,20000,2000,10967,1742,T,3,3,47,2
C,20000,2000,9970,1994,T,3,3,59,2
C,20000,2000,19977,1630,T,3,3,63,2
C,20000,2000,6319,1272,T,3,3,69,2
C,20000,2000,6729,625,T,3,3,73,2
C,20000,2000,10201,625,T,3,3,54,2
C,20000,2000,9597,235,T,3,3,58,2
C,20000,2000,14172,1606,T,3,3,58,2
C,20000,2000,11581,625,T,3,3,71,2
C,20000,2000,363,921,T,3,3,87,2
C,20000,2000,2142,266,T,3,3,52,2
C,20000,2000,11425,678,T,3,3,62,2
C,20000,2000,876,1683,T,3,3,70,2
C,20000,2000,7302,572,T,3,3,55,2
C,20000,2000,2046,1122,T,3,3,75,2
C,20000,2000,11096,718,T,3,3,85,2
C,20000,2000,13724,1885,T,3,3,67,2
C,20000,2000,11893,1722,T,3,3,56,2
C,20000,2000,13833,1019,T,3,3,38,2
C,20000,2000,1360,1080,T,3,3,80,2
C,20000,2000,10633,1957,T,3,3,81,2
C,20000,2000,19036,1544,T,3,3,52,2
C,20000,2000,16959,432,T,3,3,52,2
C,20000,2000,11110,1903,T,3,3,33,2
C,20000,2000,5773,1906,T,3,3,57,2
C,20000,2000,3466,605,T,3,3,78,2
C,20000,2000,3012,1617,T,3,3,76,2
C,20000,2000,12746,1197,T,3,3,63,2
C,20000,2000,3734,1655,T,3,3,31,2
C,20000,2000,13684,747,T,3,3,85,2
C,20000,2000,9033,1318,T,3,3,34,2
C,20000,2000,215,412,T,3,3,65,2
C,20000,2000,13569,1719,T,3,3,49,2
C,20000,2000,5508,1960,T,3,3,58,2
C,20000,2000,49,1476,T,3,3,84,2
C,20000,2000,7969,357,T,3,3,90,2
C,20000,2000,19222,866,T,3,3,53,2
C,20000,2000,5191,1212,T,3,3,56,2
C,20000,2000,8388,163,T,3,3,78,2
C,20000,2000,15939,11,T,3,3,79,2
C,20000,2000,14076,253,T,3,3,55,2
C,20000,2000,17410,67,T,3,3,43,2
C,20000,2000,8141,699,T,3,3,58,2
C,20000,2000,35,941,T,3,3,51,2
C,20000,2000,11178,952,T,3,3,60,2
C,20000,2000,17825,1727,T,3,3,65,2
C,20000,2000,11748,1521,T,3,3,48,2
C,20000,2000,6664,332,T,3,3,70,2
C,20000,2000,11104,1563,T,3,3,75,2
C,20000,2000,4835,1476,T,3,3,66,2
C,20000,2000,9543,484,T,3,3,49,2
C,20000,2000,17381,1288,T,3,3,56,2
C,20000,2000,13941,1223,T,3,3,74,2
C,20000,2000,9596,1614,T,3,3,84,2
C,20000,2000,3316,857,T,3,3,53,2
C,20000,2000,15412,1666,T,3,3,94,2
C,20000,2000,15451,1994,T,3,3,59,2
C,20000,2000,14796,1933,T,3,3,48,2
C,20000,2000,7316,686,T,3,3,98,2
C,20000,2000,7891,1503,T,3,3,77,2
C,20000,2000,10188,959,T,3,3,37,2
C,20000,2000,5769,1725,T,3,3,50,2
C,20000,2000,15932,216,T,3,3,82,2
C,20000,2000,12810,525,T,3,3,29,2
C,20000,2000,9937,1574,T,3,3,54,2
C,20000,2000,353,1379,T,3,3,51,2
C,20000,2000,3518,1576,T,3,3,49,2
C,20000,2000,9092,793,T,3,3,77,2
C,20000,2000,14706,1999,T,3,3,71,2
C,20000,2000,9455,570,T,3,3,49,2
C,20000,2000,13156,1873,T,3,3,57,2
C,20000,2000,4016,1737,T,3,3,55,2
C,20000,2000,6464,88,T,3,3,59,2
C,20000,2000,6899,1768,T,3,3,48,2
C,20000,2000,3522,1405,T,3,3,89,2
C,20000,2000,5505,1993,T,3,3,72,2
C,20000,2000,10975,164,T,3,3,55,2
C,20000,2000,17284,520,T,3,3,84,2
C,20000,2000,12834,722,T,3,3,81,2
C,20000,2000,15006,1534,T,3,3,77,2
C,20000,2000,1209,90,T,3,3,39,2
C,20000,2000,7345,1320,T,3,3,49,2
C,20000,2000,12877,1337,T,3,3,70,2
C,20000,2000,14008,254,T,3,3,57,2
C,20000,2000,7413,1586,T,3,3,62,2
C,20000,2000,11558,545,T,3,3,62,2
C,20000,2000,1184,751,T,3,3,71,2
C,20000,2000,1307,188,T,3,3,54,2
C,20000,2000,19509,1269,T,3,3,100,2
C,20000,2000,14122,707,T,3,3,57,2
C,20000,2000,17775,1904,T,3,3,71,2
C,20000,2000,9440,1385,T,3,3,86,2
C,20000,2000,14136,60,T,3,3,52,2
C,20000,2000,13707,1928,T,3,3,76,2
C,20000,2000,5052,48,T,3,3,67,2
C,20000,2000,18564,1133,T,3,3,76,2
C,20000,2000,19230,662,T,3,3,46,2
C,20000,2000,11657,731,T,3,3,47,2
C,20000,2000,1561,1220,T,3,3,39,2
C,20000,2000,1803,1246,T,3,3,51,2
C,20000,2000,17873,958,T,3,3,74,2
C,20000,2000,5134,125,T,3,3,38,2
C,20000,2000,10785,1597,T,3,3,71,2
C,20000,2000,3171,539,T,3,3,86,2
C,20000,2000,2511,1,T,3,3,67,2
C,20000,2000,1321,807,T,3,3,75,2
C,20000,2000,255,1096,T,3,3,64,2
C,20000,2000,2642,1258,T,3,3,70,2
C,20000,2000,3842,953,T,3,3,68,2
C,20000,2000,6368,1547,T,3,3,62,2
C,20000,2000,13303,1373,T,3,3,74,2
C,20000,2000,8639,1974,T,3,3,58,2
C,20000,2000,12691,1465,T,3,3,59,2
C,20000,2000,16042,875,T,3,3,72,2
C,20000,2000,14231,1720,T,3,3,63,2
C,20000,2000,12890,1590,T,3,3,57,2
C,20000,2000,10670,555,T,3,3,42,2
C,20000,2000,19351,1426,T,3,3,47,2
C,20000,2000,5060,1185,T,3,3,47,2
C,20000,2000,274,451,T,3,3,70,2
C,20000,2000,13868,1922,T,3,3,75,2
C,20000,2000,16500,1513,T,3,3,42,2
C,20000,2000,13145,1330,T,3,3,87,2
C,20000,2000,2316,1435,T,3,3,78,2
C,20000,2000,16510,548,T,3,3,49,2
C,20000,2000,13971,1224,T,3,3,65,2
C,20000,2000,19989,1329,T,3,3,72,2
C,20000,2000,12707,1578,T,3,3,55,2
C,20000,2000,9394,1755,T,3,3,71,2
C,20000,2000,708,1649,T,3,3,80,2
C,20000,2000,16594,646,T,3,3,62,2
C,20000,2000,8840,157,T,3,3,59,2
C,20000,2000,3873,859,T,3,3,71,2
C,20000,2000,3029,88,T,3,3,76,2
C,20000,2000,14522,237,T,3,3,32,2
C,20000,2000,10238,1010,T,3,3,51,2
C,20000,2000,9945,1603,T,3,3,47,2
C,20000,2000,7524,836,T,3,3,40,2
C,20000,2000,2384,1740,T,3,3,89,2
C,20000,2000,676,1047,T,3,3,62,2
C,20000,2000,1733,1609,T,3,3,71,2
C,20000,2000,18895,244,T,3,3,65,2
C,20000,2000,15745,856,T,3,3,36,2
C,20000,2000,10186,1051,T,3,3,86,2
C,20000,2000,15023,227,T,3,3,45,2
C,20000,2000,15416,1899,T,3,3,59,2
C,20000,2000,4241,1694,T,3,3,60,2
C,20000,2000,18396,276,T,3,3,72,2
C,20000,2000,862,925,T,3,3,53,2
C,20000,2000,3392,1152,T,3,3,60,2
C,20000,2000,5571,1641,T,3,3,58,2
C,20000,2000,14031,792,T,3,3,78,2
C,20000,2000,15915,1971,T,3,3,64,2
C,20000,2000,13103,847,T,3,3,85,2
C,20000,2000,10173,1322,T,3,3,60,2
C,20000,2000,5096,1777,T,3,3,45,2
C,20000,2000,15000,433,T,3,3,71,2
C,20000,2000,16368,511,T,3,3,36,2
C,20000,2000,16726,237,T,3,3,62,2
C,20000,2000,13209,1776,T,3,3,58,2
C,20000,2000,10070,1037,T,3,3,38,2
C,20000,2000,6330,1024,T,3,3,70,2
C,20000,2000,15956,1074,T,3,3,77,2
C,20000,2000,19724,555,T,3,3,61,2
C,20000,2000,19203,1509,T,3,3,60,2
C,20000,2000,8411,270,T,3,3,45,2
C,20000,2000,16240,1119,T,3,3,53,2
C,20000,2000,18186,322,T,3,3,76,2
C,20000,2000,17845,1529,T,3,3,50,2
C,20000,2000,589,1148,T,3,3,61,2
C,20000,2000,1793,1636,T,3,3,68,2
C,20000,2000,1357,708,T,3,3,74,2
C,20000,2000,6033,943,T,3,3,44,2
C,20000,2000,877,564,T,3,3,46,2
C,20000,2000,19672,252,T,3,3,52,2
C,20000,2000,10324,825,T,3,3,60,2
C,20000,2000,17495,1371,T,3,3,34,2
C,20000,2000,5891,1581,T,3,3,51,2
C,20000,2000,14539,783,T,3,3,50,2
C,20000,2000,18525,1461,T,3,3,66,2
C,20000,2000,18201,1660,T,3,3,58,2
C,20000,2000,18352,1575,T,3,3,56,2
C,20000,2000,8237,1178,T,3,3,33,2
C,20000,2000,11559,480,T,3,3,93,2
C,20000,2000,9969,1732,T,3,3,65,2
C,20000,2000,18764,1441,T,3,3,68,2
C,20000,2000,5018,1353,T,3,3,80,2
C,20000,2000,2180,606,T,3,3,23,2
C,20000,2000,9613,119,T,3,3,45,2
C,20000,2000,11346,1143,T,3,3,75,2
C,20000,2000,11654,561,T,3,3,80,2
C,20000,2000,16120,1813,T,3,3,66,2
C,20000,2000,14093,5,T,3,3,63,2
C,20000,2000,16548,1818,T,3,3,84,2
C,20000,2000,10650,1450,T,3,3,43,2
C,20000,2000,18335,1406,T,3,3,42,2
C,20000,2000,12045,784,T,3,3,39,2
C,20000,2000,14311,1908,T,3,3,59,2
C,20000,2000,17637,976,T,3,3,63,2
C,20000,2000,15151,1903,T,3,3,49,2
C,20000,2000,2095,1880,T,3,3,52,2
C,20000,2000,3920,895,T,3,3,57,2
C,20000,2000,5089,527,T,3,3,46,2
C,20000,2000,7283,1304,T,3,3,55,2
C,20000,2000,10866,1771,T,3,3,70,2
C,20000,2000,13684,1761,T,3,3,71,2
C,20000,2000,8437,755,T,3,3,68,2
C,20000,2000,1440,1958,T,3,3,64,2
C,20000,2000,1452,279,T,3,3,48,2
C,20000,2000,3014,1589,T,3,3,74,2
C,20000,2000,164,1877,T,3,3,79,2
C,20000,2000,16922,47,T,3,3,61,2
C,20000,2000,13071,841,T,3,3,87,2
C,20000,2000,19003,1641,T,3,3,44,2
C,20000,2000,9507,306,T,3,3,43,2
C,20000,2000,5544,1748,T,3,3,53,2
C,20000,2000,2619,1262,T,3,3,56,2
C,20000,2000,8089,723,T,3,3,77,2
C,20000,2000,3464,510,T,3,3,43,2
C,20000,2000,595,403,T,3,3,81,2
C,20000,2000,7766,1794,T,3,3,92,2
C,20000,2000,8287,1637,T,3,3,58,2
C,20000,2000,11945,841,T,3,3,60,2
C,20000,2000,16460,1543,T,3,3,64,2
C,20000,2000,9810,93,T,3,3,43,2
C,20000,2000,13517,374,T,3,3,62,2
C,20000,2000,6526,634,T,3,3,88,2
C,20000,2000,5273,1282,T,3,3,33,2
C,20000,2000,16629,1571,T,3,3,58,2
C,20000,2000,11170,675,T,3,3,71,2
C,20000,2000,4214,1049,T,3,3,49,2
C,20000,2000,16640,1118,T,3,3,54,2
C,20000,2000,13227,264,T,3,3,50,2
C,20000,2000,10849,802,T,3,3,76,2
C,20000,2000,5976,1774,T,3,3,66,2
C,20000,2000,7337,26,T,3,3,76,2
C,20000,2000,3398,254,T,3,3,55,2
C,20000,2000,2287,590,T,3,3,53,2
C,20000,2000,18277,514,T,3,3,65,2
C,20000,2000,13209,148,T,3,3,32,2
C,20000,2000,16714,839,T,3,3,56,2
C,20000,2000,6442,1009,T,3,3,25,2
C,20000,2000,15299,1892,T,3,3,64,2
C,20000,2000,3783,741,T,3,3,39,2
C,20000,2000,14180,1212,T,3,3,92,2
C,20000,2000,9438,417,T,3,3,76,2
C,20000,2000,19822,1254,T,3,3,70,2
C,20000,2000,4525,1367,T,3,3,66,2
C,20000,2000,3965,190,T,3,3,42,2
C,20000,2000,2243,1116,T,3,3,76,2
C,20000,2000,4766,1960,T,3,3,68,2
C,20000,2000,124,831,T,3,3,44,2
C,20000,2000,4304,99,T,3,3,61,2
C,20000,2000,13281,303,T,3,3,88,2
C,20000,2000,15415,325,T,3,3,71,2
C,20000,2000,12733,1411,T,3,3,75,2
C,20000,2000,8122,1759,T,3,3,53,2
C,20000,2000,9312,14,T,3,3,50,2
C,20000,2000,7203,1941,T,3,3,55,2
C,20000,2000,10132,1242,T,3,3,59,2
C,20000,2000,11258,1436,T,3,3,53,2
C,20000,2000,19824,1781,T,3,3,46,2
C,20000,2000,8112,1472,T,3,3,45,2
C,20000,2000,3568,220,T,3,3,48,2
C,20000,2000,14066,1543,T,3,3,35,2
C,20000,2000,16865,1827,T,3,3,39,2
C,20000,2000,790,378,T,3,3,33,2
C,20000,2000,5452,1057,T,3,3,67,2
C,20000,2000,6392,1784,T,3,3,35,2
C,20000,2000,444,1290,T,3,3,60,2
C,20000,2000,12772,546,T,3,3,44,2
C,20000,2000,4996,1761,T,3,3,59,2
C,20000,2000,15446,1270,T,3,3,60,2
C,20000,2000,10138,1784,T,3,3,34,2
C,20000,2000,12054,192,T,3,3,64,2
C,20000,2000,17575,633,T,3,3,70,2
C,20000,2000,611,337,T,3,3,55,2
C,20000,2000,2034,1255,T,3,3,73,2
C,20000,2000,1696,1553,T,3,3,47,2
C,20000,2000,10077,1879,T,3,3,57,2
C,20000,2000,8776,1908,T,3,3,92,2
C,20000,2000,11395,1035,T,3,3,72,2
C,20000,2000,1189,1549,T,3,3,54,2
C,20000,2000,2078,1499,T,3,3,59,2
C,20000,2000,6781,1285,T,3,3,48,2
C,20000,2000,1149,735,T,3,3,76,2
C,20000,2000,2321,1513,T,3,3,48,2
C,20000,2000,8085,356,T,3,3,48,2
C,20000,2000,14221,530,T,3,3,43,2
C,20000,2000,1266,653,T,3,3,88,2
C,20000,2000,15237,579,T,3,3,56,2
C,20000,2000,13114,265,T,3,3,69,2
C,20000,2000,15569,265,T,3,3,92,2
C,20000,2000,11826,1901,T,3,3,45,2
C,20000,2000,12884,1737,T,3,3,66,2
C,20000,2000,13989,1146,T,3,3,62,2
C,20000,2000,9219,1377,T,3,3,90,2
C,20000,2000,7407,1411,T,3,3,61,2
C,20000,2000,12587,268,T,3,3,70,2
C,20000,2000,17391,280,T,3,3,72,2
C,20000,2000,9181,1014,T,3,3,49,2
C,20000,2000,5821,1082,T,3,3,69,2
C,20000,2000,8099,168,T,3,3,71,2
C,20000,2000,2370,845,T,3,3,53,2
C,20000,2000,1318,1186,T,3,3,88,2
C,20000,2000,1410,1499,T,3,3,68,2
C,20000,2000,279,1109,T,3,3,33,2
C,20000,2000,16465,545,T,3,3,69,2
C,20000,2000,18589,1393,T,3,3,69,2
C,20000,2000,7017,508,T,3,3,34,2
C,20000,2000,4552,861,T,3,3,62,2
C,20000,2000,19412,1498,T,3,3,57,2
C,20000,2000,1581,752,T,3,3,48,2
C,20000,2000,17370,1275,T,3,3,57,2
C,20000,2000,17444,1852,T,3,3,50,2
C,20000,2000,6513,478,T,3,3,74,2
C,20000,2000,17477,1923,T,3,3,45,2
C,20000,2000,17747,1631,T,3,3,34,2
C,20000,2000,13562,1148,T,3,3,97,2
C,20000,2000,9789,1793,T,3,3,60,2
C,20000,2000,17920,1499,T,3,3,84,2
C,20000,2000,12574,938,T,3,3,27,2
C,20000,2000,11816,572,T,3,3,45,2
C,20000,2000,6098,262,T,3,3,81,2
C,20000,2000,16721,21,T,3,3,35,2
C,20000,2000,8589,147,T,3,3,46,2
C,20000,2000,5324,554,T,3,3,41,2
C,20000,2000,3509,173,T,3,3,56,2
C,20000,2000,12191,241,T,3,3,45,2
C,20000,2000,19622,82,T,3,3,61,2
C,20000,2000,780,2000,T,3,3,88,2
C,20000,2000,15014,537,T,3,3,87,2
C,20000,2000,14631,704,T,3,3,77,2
C,20000,2000,11623,1437,T,3,3,56,2
C,20000,2000,850,1030,T,3,3,41,2
C,20000,2000,12887,1145,T,3,3,25,2
C,20000,2000,14057,295,T,3,3,51,2
C,20000,2000,2582,1803,T,3,3,51,2
C,20000,2000,9678,1946,T,3,3,46,2
C,20000,2000,4979,3,T,3,3,57,2
C,20000,2000,9046,1982,T,3,3,83,2
C,20000,2000,14133,84,T,3,3,52,2
C,20000,2000,2666,97,T,3,3,66,2
C,20000,2000,8257,1336,T,3,3,57,2
C,20000,2000,18993,295,T,3,3,57,2
C,20000,2000,14028,1497,T,3,3,71,2
C,20000,2000,3277,413,T,3,3,80,2
C,20000,2000,14886,1318,T,3,3,53,2
C,20000,2000,13393,1541,T,3,3,51,2
C,20000,2000,505,1046,T,3,3,57,2
C,20000,2000,17972,807,T,3,3,65,2
C,20000,2000,19941,889,T,3,3,48,2
C,20000,2000,10839,1768,T,3,3,47,2
C,20000,2000,1110,1769,T,3,3,42,2
C,20000,2000,4658,867,T,3,3,58,2
C,20000,2000,13893,873,T,3,3,54,2
C,20000,2000,138,1761,T,3,3,42,2
C,20000,2000,11669,109,T,3,3,92,2
C,20000,2000,14419,1050,T,3,3,43,2
C,20000,2000,5404,643,T,3,3,64,2
C,20000,2000,19079,1662,T,3,3,68,2
C,20000,2000,9745,647,T,3,3,36,2
C,20000,2000,13870,1832,T,3,3,53,2
C,20000,2000,14761,1773,T,3,3,73,2
C,20000,2000,31,1089,T,3,3,41,2
C,20000,2000,16727,1998,T,3,3,65,2
C,20000,2000,2604,1662,T,3,3,68,2
C,20000,2000,11265,1266,T,3,3,77,2
C,20000,2000,11533,1002,T,3,3,30,2
C,20000,2000,619,1127,T,3,3,68,2
C,20000,2000,18292,1090,T,3,3,61,2
C,20000,2000,17444,1647,T,3,3,71,2
C,20000,2000,19537,1758,T,3,3,74,2
C,20000,2000,19215,1930,T,3,3,82,2
C,20000,2000,4475,1301,T,3,3,61,2
C,20000,2000,3836,244,T,3,3,77,2
C,20000,2000,16227,1552,T,3,3,65,2
C,20000,2000,9055,1449,T,3,3,77,2
C,20000,2000,16438,1318,T,3,3,38,2
C,20000,2000,15672,1120,T,3,3,90,2
C,20000,2000,17363,1038,T,3,3,34,2
C,20000,2000,6585,583,T,3,3,60,2
C,20000,2000,234,1314,T,3,3,38,2
C,20000,2000,15817,867,T,3,3,54,2
C,20000,2000,484,202,T,3,3,86,2
C,20000,2000,3983,1054,T,3,3,50,2
C,20000,2000,18588,684,T,3,3,50,2
C,20000,2000,6024,1841,T,3,3,74,2
C,20000,2000,14278,134,T,3,3,53,2
C,20000,2000,19771,1813,T,3,3,53,2
C,20000,2000,18007,1771,T,3,3,48,2
C,20000,2000,5926,1018,T,3,3,57,2
C,20000,2000,6572,1854,T,3,3,44,2
C,20000,2000,8762,1488,T,3,3,52,2
C,20000,2000,8280,381,T,3,3,93,2
C,20000,2000,18357,538,T,3,3,65,2
C,20000,2000,9091,1297,T,3,3,72,2
C,20000,2000,3532,1891,T,3,3,86,2
C,20000,2000,5132,819,T,3,3,37,2
C,20000,2000,15602,1863,T,3,3,49,2
C,20000,2000,14924,993,T,3,3,61,2
C,20000,2000,14193,1313,T,3,3,63,2
C,20000,2000,6448,685,T,3,3,63,2
C,20000,2000,16894,1666,T,3,3,89,2
C,20000,2000,5044,1523,T,3,3,65,2
C,20000,2000,3083,1493,T,3,3,70,2
C,20000,2000,582,961,T,3,3,63,2
C,20000,2000,14526,189,T,3,3,65,2
C,20000,2000,8178,1882,T,3,3,77,2
C,20000,2000,18261,1358,T,3,3,67,2
C,20000,2000,7541,700,T,3,3,58,2
C,20000,2000,17944,141,T,3,3,73,2
C,20000,2000,11056,54,T,3,3,35,2
C,20000,2000,16895,1835,T,3,3,60,2
C,20000,2000,9872,168,T,3,3,79,2
C,20000,2000,8179,874,T,3,3,63,2
C,20000,2000,1675,566,T,3,3,69,2
C,20000,2000,12768,120,T,3,3,86,2
C,20000,2000,9967,1988,T,3,3,51,2
C,20000,2000,12673,107,T,3,3,38,2
C,20000,2000,11157,1424,T,3,3,43,2
C,20000,2000,15310,143,T,3,3,71,2
C,20000,2000,15588,194,T,3,3,65,2
C,20000,2000,15790,1025,T,3,3,32,2
C,20000,2000,10558,1210,T,3,3,60,2
C,20000,2000,5874,215,T,3,3,64,2
C,20000,2000,16791,1689,T,3,3,67,2
C,20000,2000,13475,609,T,3,3,40,2
C,20000,2000,14321,1183,T,3,3,60,2
C,20000,2000,4794,69,T,3,3,72,2
C,20000,2000,18082,585,T,3,3,35,2
C,20000,2000,11341,143,T,3,3,80,2
C,20000,2000,6809,1392,T,3,3,53,2
C,20000,2000,18104,800,T,3,3,56,2
C,20000,2000,16235,912,T,3,3,65,2
C,20000,2000,14971,1068,T,3,3,21,2
C,20000,2000,5601,167,T,3,3,32,2
C,20000,2000,7506,388,T,3,3,60,2
C,20000,2000,12852,225,T,3,3,78,2
C,20000,2000,12277,171,T,3,3,63,2
C,20000,2000,15252,722,T,3,3,69,2
C,20000,2000,1166,1954,T,3,3,52,2
C,20000,2000,14285,1650,T,3,3,43,2
C,20000,2000,15721,1503,T,3,3,86,2
C,20000,2000,15440,629,T,3,3,60,2
C,20000,2000,13856,1685,T,3,3,53,2
C,20000,2000,11024,1239,T,3,3,77,2
C,20000,2000,6079,681,T,3,3,62,2
C,20000,2000,10989,1306,T,3,3,91,2
C,20000,2000,3265,516,T,3,3,58,2
C,20000,2000,2910,827,T,3,3,56,2
C,20000,2000,3361,1086,T,3,3,91,2
C,20000,2000,10566,348,T,3,3,37,2
C,20000,2000,10065,1904,T,3,3,50,2
C,20000,2000,13890,77,T,3,3,40,2
C,20000,2000,4136,952,T,3,3,72,2
C,20000,2000,15818,1708,T,3,3,78,2
C,20000,2000,13063,1049,T,3,3,41,2
C,20000,2000,12436,596,T,3,3,30,2
C,20000,2000,3351,781,T,3,3,81,2
C,20000,2000,5042,1645,T,3,3,74,2
C,20000,2000,16333,1822,T,3,3,66,2
C,20000,2000,17694,1350,T,3,3,43,2
C,20000,2000,15970,553,T,3,3,52,2
C,20000,2000,6342,336,T,3,3,59,2
C,20000,2000,8535,345,T,3,3,60,2
C,20000,2000,11431,153,T,3,3,72,2
C,20000,2000,1760,80,T,3,3,29,2
C,20000,2000,1477,1922,T,3,3,84,2
C,20000,2000,11039,150,T,3,3,59,2
C,20000,2000,17152,373,T,3,3,71,2
C,20000,2000,1652,1095,T,3,3,84,2
C,20000,2000,3310,1929,T,3,3,55,2
C,20000,2000,13803,487,T,3,3,55,2
C,20000,2000,9454,1177,T,3,3,66,2
C,20000,2000,8624,416,T,3,3,64,2
C,20000,2000,8954,647,T,3,3,25,2
C,20000,2000,5230,1774,T,3,3,84,2
C,20000,2000,8354,563,T,3,3,72,2
C,20000,2000,7458,396,T,3,3,92,2
C,20000,2000,3532,1488,T,3,3,71,2
C,20000,2000,4679,707,T,3,3,72,2
C,20000,2000,2777,487,T,3,3,56,2
C,20000,2000,9857,1827,T,3,3,60,2
C,20000,2000,15605,1041,T,3,3,61,2
C,20000,2000,18450,1269,T,3,3,99,2
C,20000,2000,5870,1615,T,3,3,60,2
C,20000,2000,5389,1239,T,3,3,74,2
C,20000,2000,5761,6,T,3,3,81,2
C,20000,2000,205,94,T,3,3,48,2
C,20000,2000,5176,695,T,3,3,59,2
C,20000,2000,3514,1274,T,3,3,44,2
C,20000,2000,11074,393,T,3,3,62,2
C,20000,2000,772,732,T,3,3,68,2
C,20000,2000,6377,23,T,3,3,47,2
C,20000,2000,1766,729,T,3,3,64,2
C,20000,2000,1368,205,T,3,3,61,2
C,20000,2000,11764,1092,T,3,3,57,2
C,20000,2000,16072,1809,T,3,3,49,2
C,20000,2000,576,906,T,3,3,62,2
C,20000,2000,10188,1851,T,3,3,40,2
C,20000,2000,12563,72,T,3,3,86,2
C,20000,2000,19491,300,T,3,3,45,2
C,20000,2000,14455,1763,T,3,3,81,2
C,20000,2000,18641,1563,T,3,3,48,2
C,20000,2000,7534,1061,T,3,3,49,2
C,20000,2000,6212,780,T,3,3,99,2
C,20000,2000,15243,23,T,3,3,36,2
C,20000,2000,6856,436,T,3,3,27,2
C,20000,2000,13635,499,T,3,3,56,2
C,20000,2000,419,1801,T,3,3,43,2
C,20000,2000,19950,1241,T,3,3,36,2
C,20000,2000,11886,949,T,3,3,60,2
C,20000,2000,15651,1877,T,3,3,71,2
C,20000,2000,1911,1265,T,3,3,35,2
C,20000,2000,11962,1706,T,3,3,49,2
C,20000,2000,11185,379,T,3,3,58,2
C,20000,2000,18457,1997,T,3,3,55,2
C,20000,2000,9832,133,T,3,3,53,2
C,20000,2000,13750,1922,T,3,3,61,2
C,20000,2000,6333,1234,T,3,3,59,2
C,20000,2000,13791,719,T,3,3,57,2
C,20000,2000,17798,138,T,3,3,74,2
C,20000,2000,9348,1238,T,3,3,64,2
C,20000,2000,5462,1508,T,3,3,47,2
C,20000,2000,15273,73,T,3,3,58,2
C,20000,2000,6091,1535,T,3,3,44,2
C,20000,2000,18237,570,T,3,3,61,2
C,20000,2000,7193,1418,T,3,3,92,2
C,20000,2000,11630,427,T,3,3,57,2
C,20000,2000,7598,267,T,3,3,68,2
C,20000,2000,3612,1593,T,3,3,47,2
C,20000,2000,11973,435,T,3,3,51,2
C,20000,2000,9668,39,T,3,3,75,2
C,20000,2000,10440,1600,T,3,3,66,2
C,20000,2000,16156,1758,T,3,3,81,2
C,20000,2000,16548,488,T,3,3,65,2
C,20000,2000,1914,1229,T,3,3,63,2
C,20000,2000,10379,736,T,3,3,28,2
C,20000,2000,15557,1201,T,3,3,64,2
C,20000,2000,10280,1434,T,3,3,68,2
C,20000,2000,14384,562,T,3,3,80,2
C,20000,2000,10129,1271,T,3,3,55,2
C,20000,2000,19691,654,T,3,3,93,2
C,20000,2000,12344,1612,T,3,3,70,2
C,20000,2000,10128,332,T,3,3,52,2
C,20000,2000,17448,693,T,3,3,94,2
C,20000,2000,12014,159,T,3,3,80,2
C,20000,2000,14022,641,T,3,3,70,2
C,20000,2000,19709,591,T,3,3,34,2
C,20000,2000,7883,1426,T,3,3,33,2
C,20000,2000,13636,635,T,3,3,39,2
C,20000,2000,6671,1014,T,3,3,87,2
C,20000,2000,9693,541,T,3,3,63,2
C,20000,2000,4428,1982,T,3,3,69,2
C,20000,2000,12395,946,T,3,3,71,2
C,20000,2000,19628,810,T,3,3,85,2
C,20000,2000,15849,1971,T,3,3,89,2
C,20000,2000,13960,1590,T,3,3,54,2
C,20000,2000,12471,844,T,3,3,59,2
C,20000,2000,18691,817,T,3,3,53,2
C,20000,2000,10798,928,T,3,3,25,2
C,20000,2000,13792,166,T,3,3,59,2
C,20000,2000,6391,1324,T,3,3,50,2
C,20000,2000,3826,150,T,3,3,65,2
C,20000,2000,1069,36,T,3,3,88,2
C,20000,2000,10210,789,T,3,3,78,2
C,20000,2000,11076,1831,T,3,3,83,2
C,20000,2000,11394,1923,T,3,3,50,2
C,20000,2000,13654,1787,T,3,3,71,2
C,20000,2000,16626,907,T,3,3,56,2
C,20000,2000,3413,819,T,3,3,54,2
C,20000,2000,10594,654,T,3,3,80,2
C,20000,2000,19434,40,T,3,3,33,2
C,20000,2000,7860,1789,T,3,3,61,2
C,20000,2000,16459,1897,T,3,3,57,2
C,20000,2000,9338,1489,T,3,3,62,2
C,20000,2000,17515,292,T,3,3,61,2
C,20000,2000,5744,995,T,3,3,57,2
C,20000,2000,15304,1025,T,3,3,39,2
C,20000,2000,10109,986,T,3,3,63,2
C,20000,2000,10757,1110,T,3,3,65,2
C,20000,2000,15433,338,T,3,3,59,2
C,20000,2000,1032,950,T,3,3,68,2
C,20000,2000,12040,1447,T,3,3,96,2
C,20000,2000,12347,398,T,3,3,68,2
C,20000,2000,15799,1985,T,3,3,67,2
C,20000,2000,14503,1494,T,3,3,57,2
C,20000,2000,5943,230,T,3,3,64,2
C,20000,2000,16055,1101,T,3,3,45,2
C,20000,2000,3077,1466,T,3,3,28,2
C,20000,2000,18282,697,T,3,3,44,2
C,20000,2000,14468,898,T,3,3,40,2
