type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,8000,5679,1620,T,3,3,88,2
C,20000,8000,2022,5248,T,3,3,52,2
C,20000,8000,19833,3568,T,3,3,85,2
C,20000,8000,9888,94,T,3,3,69,2
C,20000,8000,6691,4717,T,3,3,74,2
C,20000,8000,9092,860,T,3,3,80,2
C,20000,8000,11037,6420,T,3,3,52,2
C,20000,8000,18779,26,T,3,3,76,2
C,20000,8000,19016,3367,T,3,3,62,2
C,20000,8000,2751,4304,T,3,3,87,2
C,20000,8000,4974,6288,T,3,3,43,2
C,20000,8000,16038,1841,T,3,3,59,2
C,20000,8000,14514,2832,T,3,3,72,2
C,20000,8000,8593,3183,T,3,3,36,2
C,20000,8000,842,2897,T,3,3,52,2
C,20000,8000,18567,1949,T,3,3,74,2
C,20000,8000,9538,2606,T,3,3,79,2
C,20000,8000,17139,4425,T,3,3,62,2
C,20000,8000,13784,7634,T,3,3,55,2
C,20000,8000,3725,2789,T,3,3,36,2
C,20000,8000,5776,508,T,3,3,63,2
C,20000,8000,5290,6881,T,3,3,42,2
C,20000,8000,14290,7139,T,3,3,61,2
C,20000,8000,13616,575,T,3,3,59,2
C,20000,8000,14048,6548,T,3,3,30,2
C,20000,8000,17640,5492,T,3,3,86,2
C,20000,8000,8065,2883,T,3,3,59,2
C,20000,8000,17007,2119,T,3,3,58,2
C,20000,8000,3147,4011,T,3,3,49,2
C,20000,8000,4985,132,T,3,3,69,2
C,20000,8000,4831,1502,T,3,3,81,2
C,20000,8000,16948,2938,T,3,3,57,2
C,20000,8000,10464,6690,T,3,3,82,2
C,20000,8000,11538,3655,T,3,3,71,2
C,20000,8000,303,2734,T,3,3,43,2
C,20000,8000,8236,4649,T,3,3,78,2
C,20000,8000,12202,5664,T,3,3,72,2
C,20000,8000,7486,503,T,3,3,53,2
C,20000,8000,8561,2105,T,3,3,50,2
C,20000,8000,18511,7044,T,3,3,81,2
C,20000,8000,11549,9,T,3,3,89,2
C,20000,8000,1731,188,T,3,3,64,2
C,20000,8000,3178,6437,T,3,3,75,2
C,20000,8000,18751,5227,T,3,3,55,2
C,20000,8000,6041,2410,T,3,3,43,2
C,20000,8000,6957,2296,T,3,3,46,2
C,20000,8000,4183,7416,T,3,3,59,2
C,20000,8000,18747,1160,T,3,3,60,2
C,20000,8000,14755,5066,T,3,3,69,2
C,20000,8000,19571,1616,T,3,3,52,2
C,20000,8000,10114,6587,T,3,3,87,2
C,20000,8000,15528,5844,T,3,3,90,2
C,20000,8000,11381,7082,T,3,3,30,2
C,20000,8000,11597,1190,T,3,3,90,2
C,20000,8000,10105,1097,T,3,3,70,2
C,20000,8000,6142,2255,T,3,3,54,2
C,20000,8000,3764,1144,T,3,3,45,2
C,20000,8000,10481,3566,T,3,3,73,2
C,20000,8000,18964,5078,T,3,3,59,2
C,20000,8000,9579,565,T,3,3,43,2
C,20000,8000,16504,2839,T,3,3,48,2
C,20000,8000,10052,7602,T,3,3,58,2
C,20000,8000,15811,4174,T,3,3,37,2
C,20000,8000,14593,7575,T,3,3,71,2
C,20000,8000,13565,6186,T,3,3,83,2
C,20000,8000,13543,2784,T,3,3,68,2
C,20000,8000,19204,4547,T,3,3,51,2
C,20000,8000,2312,4618,T,3,3,95,2
C,20000,8000,18954,1564,T,3,3,69,2
C,20000,8000,13994,5842,T,3,3,85,2
C,20000,8000,15290,2112,T,3,3,34,2
C,20000,8000,3247,6074,T,3,3,66,2
C,20000,8000,680,2116,T,3,3,61,2
C,20000,8000,11824,6640,T,3,3,79,2
C,20000,8000,17327,7369,T,3,3,60,2
C,20000,8000,13863,3677,T,3,3,61,2
C,20000,8000,17532,4029,T,3,3,76,2
C,20000,8000,6834,2645,T,3,3,56,2
C,20000,8000,2082,51,T,3,3,66,2
C,20000,8000,5706,3090,T,3,3,52,2
C,20000,8000,19263,1141,T,3,3,76,2
C,20000,8000,5291,6615,T,3,3,46,2
C,20000,8000,4801,6745,T,3,3,50,2
C,20000,8000,16727,7675,T,3,3,50,2
C,20000,8000,6383,7366,T,3,3,54,2
C,20000,8000,6653,5211,T,3,3,76,2
C,20000,8000,4634,5456,T,3,3,37,2
C,20000,8000,10196,6216,T,3,3,58,2
C,20000,8000,16932,7987,T,3,3,94,2
C,20000,8000,14681,1839,T,3,3,64,2
C,20000,8000,17804,32,T,3,3,89,2
C,20000,8000,5025,1011,T,3,3,34,2
C,20000,8000,10441,6866,T,3,3,22,2
C,20000,8000,1467,769,T,3,3,70,2
C,20000,8000,9821,4699,T,3,3,73,2
C,20000,8000,4869,4162,T,3,3,89,2
C,20000,8000,18741,51,T,3,3,86,2
C,20000,8000,7542,1466,T,3,3,91,2
C,20000,8000,1672,7449,T,3,3,54,2
C,20000,8000,12556,5677,T,3,3,65,2
C,20000,8000,12860,4709,T,3,3,83,2
C,20000,8000,1687,3652,T,3,3,77,2
C,20000,8000,10995,7337,T,3,3,92,2
C,20000,8000,19226,5077,T,3,3,66,2
C,20000,8000,5148,3418,T,3,3,51,2
C,20000,8000,12853,3482,T,3,3,59,2
C,20000,8000,12040,4495,T,3,3,54,2
C,20000,8000,8649,7996,T,3,3,42,2
C,20000,8000,7683,3716,T,3,3,87,2
C,20000,8000,13779,3537,T,3,3,68,2
C,20000,8000,4309,5388,T,3,3,73,2
C,20000,8000,10583,6500,T,3,3,47,2
C,20000,8000,6691,4943,T,3,3,40,2
C,20000,8000,15526,3482,T,3,3,62,2
C,20000,8000,14455,7245,T,3,3,67,2
C,20000,8000,12165,1309,T,3,3,85,2
C,20000,8000,19589,4059,T,3,3,58,2
C,20000,8000,4993,5009,T,3,3,68,2
C,20000,8000,15764,1283,T,3,3,74,2
C,20000,8000,49,6030,T,3,3,62,2
C,20000,8000,14527,531,T,3,3,72,2
C,20000,8000,39,5592,T,3,3,36,2
C,20000,8000,2254,5975,T,3,3,83,2
C,20000,8000,999,791,T,3,3,56,2
C,20000,8000,10457,2836,T,3,3,84,2
C,20000,8000,6383,2425,T,3,3,88,2
C,20000,8000,2602,4154,T,3,3,76,2
C,20000,8000,11002,3361,T,3,3,40,2
C,20000,8000,564,5178,T,3,3,59,2
C,20000,8000,8436,7292,T,3,3,49,2
C,20000,8000,11978,429,T,3,3,75,2
C,20000,8000,164,4732,T,3,3,77,2
C,20000,8000,7632,5374,T,3,3,82,2
C,20000,8000,539,2463,T,3,3,43,2
C,20000,8000,15551,514,T,3,3,57,2
C,20000,8000,14856,1561,T,3,3,58,2
C,20000,8000,13382,6155,T,3,3,32,2
C,20000,8000,11588,5311,T,3,3,24,2
C,20000,8000,19506,5754,T,3,3,47,2
C,20000,8000,9714,6870,T,3,3,74,2
C,20000,8000,11438,3833,T,3,3,65,2
C,20000,8000,18338,5665,T,3,3,87,2
C,20000,8000,196,3552,T,3,3,47,2
C,20000,8000,12675,6554,T,3,3,55,2
C,20000,8000,874,5547,T,3,3,45,2
C,20000,8000,6529,5278,T,3,3,68,2
C,20000,8000,8712,3429,T,3,3,65,2
C,20000,8000,13382,2252,T,3,3,55,2
C,20000,8000,3272,4649,T,3,3,55,2
C,20000,8000,7159,2277,T,3,3,74,2
C,20000,8000,9247,269,T,3,3,44,2
C,20000,8000,6279,5880,T,3,3,42,2
C,20000,8000,3865,1845,T,3,3,53,2
C,20000,8000,3317,5489,T,3,3,60,2
C,20000,8000,9046,1465,T,3,3,75,2
C,20000,8000,5518,2879,T,3,3,64,2
C,20000,8000,6271,7777,T,3,3,36,2
C,20000,8000,7137,5642,T,3,3,88,2
C,20000,8000,19862,4583,T,3,3,95,2
C,20000,8000,12885,6195,T,3,3,55,2
C,20000,8000,17213,6466,T,3,3,82,2
C,20000,8000,6714,2228,T,3,3,35,2
C,20000,8000,15836,6428,T,3,3,82,2
C,20000,8000,13100,1983,T,3,3,57,2
C,20000,8000,16938,2281,T,3,3,78,2
C,20000,8000,9305,1023,T,3,3,54,2
C,20000,8000,6727,7824,T,3,3,86,2
C,20000,8000,3681,4566,T,3,3,78,2
C,20000,8000,9988,7441,T,3,3,79,2
C,20000,8000,3685,2757,T,3,3,62,2
C,20000,8000,7927,4840,T,3,3,68,2
C,20000,8000,17520,6995,T,3,3,35,2
C,20000,8000,17898,638,T,3,3,80,2
C,20000,8000,4943,2437,T,3,3,84,2
C,20000,8000,17117,631,T,3,3,57,2
C,20000,8000,11359,6457,T,3,3,54,2
C,20000,8000,4157,582,T,3,3,71,2
C,20000,8000,3666,798,T,3,3,82,2
C,20000,8000,1293,6415,T,3,3,27,2
C,20000,8000,10968,831,T,3,3,60,2
C,20000,8000,17097,1889,T,3,3,50,2
C,20000,8000,12765,4606,T,3,3,40,2
C,20000,8000,8152,3080,T,3,3,88,2
C,20000,8000,7125,4467,T,3,3,42,2
C,20000,8000,3375,1777,T,3,3,21,2
C,20000,8000,15098,489,T,3,3,74,2
C,20000,8000,18849,3052,T,3,3,55,2
C,20000,8000,18744,530,T,3,3,68,2
C,20000,8000,569,7687,T,3,3,47,2
C,20000,8000,15949,7888,T,3,3,60,2
C,20000,8000,9158,3442,T,3,3,69,2
C,20000,8000,3719,5081,T,3,3,74,2
C,20000,8000,5399,3150,T,3,3,62,2
C,20000,8000,15633,208,T,3,3,60,2
C,20000,8000,10649,6849,T,3,3,61,2
C,20000,8000,1809,6325,T,3,3,45,2
C,20000,8000,16353,4172,T,3,3,86,2
C,20000,8000,2975,2838,T,3,3,62,2
C,20000,8000,13689,6960,T,3,3,52,2
C,20000,8000,15573,7975,T,3,3,61,2
C,20000,8000,14439,121,T,3,3,57,2
C,20000,8000,7652,909,T,3,3,69,2
C,20000,8000,9571,4118,T,3,3,58,2
C,20000,8000,16240,4579,T,3,3,64,2
C,20000,8000,3711,1992,T,3,3,69,2
C,20000,8000,19873,2637,T,3,3,60,2
C,20000,8000,17059,5525,T,3,3,56,2
C,20000,8000,4501,7910,T,3,3,72,2
C,20000,8000,11250,1946,T,3,3,59,2
C,20000,8000,16398,1608,T,3,3,53,2
C,20000,8000,9636,3689,T,3,3,46,2
C,20000,8000,2189,5139,T,3,3,64,2
C,20000,8000,2303,1308,T,3,3,80,2
C,20000,8000,4196,2526,T,3,3,67,2
C,20000,8000,15888,7055,T,3,3,65,2
C,20000,8000,11978,3715,T,3,3,51,2
C,20000,8000,18714,7827,T,3,3,70,2
C,20000,8000,4586,4587,T,3,3,47,2
C,20000,8000,16676,5009,T,3,3,76,2
C,20000,8000,13876,6288,T,3,3,43,2
C,20000,8000,17807,5192,T,3,3,85,2
C,20000,8000,8934,6354,T,3,3,74,2
C,20000,8000,13419,4027,T,3,3,51,2
C,20000,8000,13269,4451,T,3,3,58,2
C,20000,8000,15305,5118,T,3,3,55,2
C,20000,8000,10711,6056,T,3,3,80,2
C,20000,8000,6334,4754,T,3,3,85,2
C,20000,8000,1295,4714,T,3,3,65,2
C,20000,8000,18572,2129,T,3,3,66,2
C,20000,8000,15621,3118,T,3,3,54,2
C,20000,8000,19640,6346,T,3,3,61,2
C,20000,8000,19570,1726,T,3,3,51,2
C,20000,8000,12487,1157,T,3,3,85,2
C,20000,8000,15125,5835,T,3,3,74,2
C,20000,8000,13953,2219,T,3,3,68,2
C,20000,8000,2818,597,T,3,3,68,2
C,20000,8000,13801,2673,T,3,3,84,2
C,20000,8000,10452,3967,T,3,3,61,2
C,20000,8000,8822,2930,T,3,3,39,2
C,20000,8000,13075,854,T,3,3,49,2
C,20000,8000,11036,4003,T,3,3,49,2
C,20000,8000,2284,7012,T,3,3,65,2
