type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,25000,48220,4159,T,3,3,74,2
C,50000,25000,45891,7867,T,3,3,66,2
C,50000,25000,8493,4146,T,3,3,51,2
C,50000,25000,38350,7673,T,3,3,61,2
C,50000,25000,8283,20557,T,3,3,54,2
C,50000,25000,48680,151,T,3,3,74,2
C,50000,25000,11202,19941,T,3,3,58,2
C,50000,25000,33686,7805,T,3,3,55,2
C,50000,25000,8767,9925,T,3,3,63,2
C,50000,25000,5758,10920,T,3,3,41,2
C,50000,25000,8590,12366,T,3,3,66,2
C,50000,25000,23890,9808,T,3,3,54,2
C,50000,25000,41665,22847,T,3,3,76,2
C,50000,25000,26633,16307,T,3,3,58,2
C,50000,25000,32159,23121,T,3,3,64,2
C,50000,25000,32931,21133,T,3,3,52,2
C,50000,25000,171,77,T,3,3,58,2
C,50000,25000,11537,9426,T,3,3,42,2
C,50000,25000,30329,9591,T,3,3,56,2
C,50000,25000,20173,7155,T,3,3,65,2
C,50000,25000,20050,9201,T,3,3,71,2
C,50000,25000,36773,4890,T,3,3,68,2
C,50000,25000,23752,23289,T,3,3,75,2
C,50000,25000,34448,3716,T,3,3,55,2
C,50000,25000,46929,21246,T,3,3,33,2
C,50000,25000,24645,2424,T,3,3,29,2
C,50000,25000,24692,17686,T,3,3,55,2
C,50000,25000,48478,14681,T,3,3,44,2
C,50000,25000,18188,7995,T,3,3,37,2
C,50000,25000,47429,3344,T,3,3,52,2
C,50000,25000,14708,20121,T,3,3,34,2
C,50000,25000,699,12572,T,3,3,49,2
C,50000,25000,1769,16089,T,3,3,28,2
C,50000,25000,49023,7102,T,3,3,47,2
C,50000,25000,46033,5091,T,3,3,60,2
C,50000,25000,41575,8710,T,3,3,67,2
C,50000,25000,36359,16175,T,3,3,82,2
C,50000,25000,31560,18613,T,3,3,68,2
C,50000,25000,38587,7224,T,3,3,73,2
C,50000,25000,26243,7131,T,3,3,64,2
C,50000,25000,41913,4293,T,3,3,36,2
C,50000,25000,44849,24790,T,3,3,40,2
C,50000,25000,751,10272,T,3,3,87,2
C,50000,25000,31356,689,T,3,3,69,2
C,50000,25000,30933,8344,T,3,3,62,2
C,50000,25000,49499,12056,T,3,3,38,2
C,50000,25000,15731,18450,T,3,3,31,2
C,50000,25000,48731,19120,T,3,3,92,2
C,50000,25000,35503,3579,T,3,3,49,2
C,50000,25000,30065,4089,T,3,3,70,2
C,50000,25000,18770,9726,T,3,3,75,2
C,50000,25000,31004,2647,T,3,3,83,2
C,50000,25000,34483,7797,T,3,3,64,2
C,50000,25000,27006,3868,T,3,3,49,2
C,50000,25000,47291,24781,T,3,3,65,2
C,50000,25000,2949,1609,T,3,3,58,2
C,50000,25000,39562,4674,T,3,3,50,2
C,50000,25000,23413,21075,T,3,3,66,2
C,50000,25000,11392,23149,T,3,3,75,2
C,50000,25000,35668,425,T,3,3,55,2
C,50000,25000,39827,21588,T,3,3,61,2
C,50000,25000,14163,23689,T,3,3,25,2
C,50000,25000,8968,417,T,3,3,69,2
C,50000,25000,37020,2743,T,3,3,54,2
C,50000,25000,42071,10681,T,3,3,43,2
C,50000,25000,23492,24507,T,3,3,65,2
C,50000,25000,49157,12672,T,3,3,87,2
C,50000,25000,4193,13427,T,3,3,43,2
C,50000,25000,10358,21101,T,3,3,70,2
C,50000,25000,45961,20173,T,3,3,49,2
C,50000,25000,6564,18206,T,3,3,55,2
C,50000,25000,17693,10921,T,3,3,54,2
C,50000,25000,4183,15611,T,3,3,62,2
C,50000,25000,27926,23764,T,3,3,62,2
C,50000,25000,31349,24551,T,3,3,30,2
C,50000,25000,2863,18437,T,3,3,84,2
C,50000,25000,18889,7993,T,3,3,88,2
C,50000,25000,9128,1652,T,3,3,44,2
C,50000,25000,41763,8465,T,3,3,87,2
C,50000,25000,14161,24530,T,3,3,35,2
C,50000,25000,29301,22799,T,3,3,64,2
C,50000,25000,15071,291,T,3,3,40,2
C,50000,25000,10552,5349,T,3,3,58,2
C,50000,25000,47855,13192,T,3,3,63,2
C,50000,25000,19610,17714,T,3,3,68,2
C,50000,25000,32082,8013,T,3,3,87,2
C,50000,25000,1148,14599,T,3,3,65,2
C,50000,25000,6943,20441,T,3,3,43,2
C,50000,25000,29034,13507,T,3,3,76,2
C,50000,25000,10200,13734,T,3,3,48,2
C,50000,25000,46635,22286,T,3,3,89,2
C,50000,25000,46066,4699,T,3,3,60,2
C,50000,25000,40802,13283,T,3,3,75,2
C,50000,25000,7379,7947,T,3,3,49,2
C,50000,25000,396,16153,T,3,3,69,2
C,50000,25000,9159,20545,T,3,3,60,2
C,50000,25000,20705,1743,T,3,3,75,2
C,50000,25000,31046,6109,T,3,3,51,2
C,50000,25000,49645,6068,T,3,3,49,2
C,50000,25000,45663,10651,T,3,3,70,2
C,50000,25000,36280,24102,T,3,3,78,2
C,50000,25000,31688,14814,T,3,3,68,2
C,50000,25000,25802,14002,T,3,3,85,2
C,50000,25000,35476,17387,T,3,3,83,2
C,50000,25000,22011,3978,T,3,3,54,2
C,50000,25000,14757,18190,T,3,3,80,2
C,50000,25000,25573,18727,T,3,3,71,2
C,50000,25000,8727,3153,T,3,3,59,2
C,50000,25000,32783,15147,T,3,3,52,2
C,50000,25000,3551,21839,T,3,3,76,2
C,50000,25000,9747,7264,T,3,3,52,2
C,50000,25000,18430,8444,T,3,3,86,2
C,50000,25000,10120,2156,T,3,3,41,2
C,50000,25000,24812,8372,T,3,3,43,2
C,50000,25000,49398,21098,T,3,3,65,2
C,50000,25000,14822,19690,T,3,3,36,2
C,50000,25000,32039,1773,T,3,3,48,2
C,50000,25000,15469,6513,T,3,3,39,2
C,50000,25000,23714,5621,T,3,3,57,2
C,50000,25000,33168,21815,T,3,3,38,2
C,50000,25000,22505,14522,T,3,3,73,2
C,50000,25000,17234,9956,T,3,3,62,2
C,50000,25000,33746,7998,T,3,3,60,2
C,50000,25000,36637,1950,T,3,3,90,2
C,50000,25000,10579,996,T,3,3,84,2
C,50000,25000,3442,18783,T,3,3,56,2
C,50000,25000,44947,4300,T,3,3,27,2
C,50000,25000,16311,21625,T,3,3,52,2
C,50000,25000,38185,6156,T,3,3,60,2
C,50000,25000,42878,7470,T,3,3,41,2
C,50000,25000,29495,9974,T,3,3,36,2
C,50000,25000,35003,2811,T,3,3,56,2
C,50000,25000,32129,16754,T,3,3,49,2
C,50000,25000,39902,2557,T,3,3,30,2
C,50000,25000,4758,3332,T,3,3,91,2
C,50000,25000,40274,16654,T,3,3,53,2
C,50000,25000,12970,11950,T,3,3,84,2
C,50000,25000,40301,24069,T,3,3,70,2
C,50000,25000,42974,15318,T,3,3,79,2
C,50000,25000,6088,24058,T,3,3,69,2
C,50000,25000,15147,13610,T,3,3,55,2
C,50000,25000,8072,21176,T,3,3,49,2
C,50000,25000,40869,276,T,3,3,66,2
C,50000,25000,43389,24405,T,3,3,65,2
C,50000,25000,43386,22499,T,3,3,76,2
C,50000,25000,26081,734,T,3,3,66,2
C,50000,25000,45163,6810,T,3,3,69,2
C,50000,25000,24240,20421,T,3,3,62,2
C,50000,25000,6946,13267,T,3,3,67,2
C,50000,25000,35962,21019,T,3,3,61,2
C,50000,25000,49171,12442,T,3,3,58,2
C,50000,25000,49098,21066,T,3,3,61,2
C,50000,25000,19457,12465,T,3,3,93,2
C,50000,25000,36454,5258,T,3,3,76,2
C,50000,25000,49275,488,T,3,3,66,2
C,50000,25000,24012,2962,T,3,3,38,2
C,50000,25000,38368,20228,T,3,3,57,2
C,50000,25000,29759,16941,T,3,3,74,2
C,50000,25000,45127,5062,T,3,3,43,2
C,50000,25000,44974,3735,T,3,3,74,2
C,50000,25000,19410,2878,T,3,3,44,2
C,50000,25000,20337,19788,T,3,3,37,2
C,50000,25000,14138,2445,T,3,3,60,2
C,50000,25000,43699,14627,T,3,3,64,2
C,50000,25000,12261,481,T,3,3,67,2
C,50000,25000,25636,14870,T,3,3,80,2
C,50000,25000,6009,17115,T,3,3,72,2
C,50000,25000,6764,17959,T,3,3,61,2
C,50000,25000,32718,7724,T,3,3,58,2
C,50000,25000,6032,13771,T,3,3,67,2
C,50000,25000,29702,11154,T,3,3,73,2
C,50000,25000,40841,14375,T,3,3,41,2
C,50000,25000,28368,14217,T,3,3,32,2
C,50000,25000,8903,3069,T,3,3,72,2
C,50000,25000,38285,6808,T,3,3,29,2
C,50000,25000,31442,14823,T,3,3,43,2
C,50000,25000,36166,14929,T,3,3,64,2
C,50000,25000,48581,18688,T,3,3,62,2
C,50000,25000,37441,10405,T,3,3,78,2
C,50000,25000,36672,13372,T,3,3,53,2
C,50000,25000,49805,6986,T,3,3,66,2
C,50000,25000,45088,10548,T,3,3,32,2
C,50000,25000,24293,8164,T,3,3,81,2
C,50000,25000,13087,3028,T,3,3,80,2
C,50000,25000,47843,23178,T,3,3,85,2
C,50000,25000,4989,1019,T,3,3,54,2
C,50000,25000,6059,7744,T,3,3,65,2
C,50000,25000,42943,12917,T,3,3,54,2
C,50000,25000,45093,21342,T,3,3,64,2
C,50000,25000,44600,12553,T,3,3,69,2
C,50000,25000,45538,10567,T,3,3,71,2
C,50000,25000,10578,3084,T,3,3,74,2
C,50000,25000,40119,20035,T,3,3,62,2
C,50000,25000,42856,15842,T,3,3,33,2
C,50000,25000,19307,18797,T,3,3,45,2
C,50000,25000,5986,22144,T,3,3,29,2
C,50000,25000,10191,5144,T,3,3,51,2
C,50000,25000,14294,1925,T,3,3,28,2
C,50000,25000,25295,24122,T,3,3,64,2
C,50000,25000,38140,19598,T,3,3,62,2
C,50000,25000,813,5556,T,3,3,70,2
C,50000,25000,42770,19521,T,3,3,79,2
C,50000,25000,16103,15339,T,3,3,55,2
C,50000,25000,32439,7439,T,2,2,23,1
C,50000,25000,37441,18439,T,3,3,81,2
C,50000,25000,43299,13614,T,3,3,65,2
C,50000,25000,31431,11739,T,3,3,68,2
C,50000,25000,12160,23517,T,3,3,73,2
C,50000,25000,9092,20468,T,3,3,69,2
C,50000,25000,15608,22657,T,3,3,55,2
C,50000,25000,45389,5649,T,3,3,79,2
C,50000,25000,36050,23067,T,3,3,66,2
C,50000,25000,11195,1679,T,3,3,55,2
C,50000,25000,18584,3819,T,3,3,68,2
C,50000,25000,25523,11935,T,3,3,51,2
C,50000,25000,27031,6972,T,3,3,39,2
C,50000,25000,23528,5194,T,3,3,90,2
C,50000,25000,24015,19441,T,3,3,27,2
C,50000,25000,6526,6060,T,3,3,65,2
C,50000,25000,46399,13404,T,3,3,81,2
C,50000,25000,20552,15967,T,3,3,85,2
C,50000,25000,46122,8745,T,3,3,51,2
C,50000,25000,46677,16192,T,3,3,54,2
C,50000,25000,18414,5404,T,3,3,59,2
C,50000,25000,11428,19306,T,3,3,78,2
C,50000,25000,43100,7021,T,3,3,78,2
C,50000,25000,48897,24341,T,3,3,31,2
C,50000,25000,37511,22734,T,3,3,36,2
C,50000,25000,27702,7114,T,3,3,35,2
C,50000,25000,20756,15812,T,3,3,90,2
C,50000,25000,11546,21819,T,3,3,43,2
C,50000,25000,48320,6479,T,3,3,64,2
C,50000,25000,23544,12076,T,3,3,77,2
C,50000,25000,27064,4326,T,3,3,59,2
C,50000,25000,9442,16257,T,3,3,41,2
C,50000,25000,49316,17881,T,3,3,40,2
C,50000,25000,17819,520,T,3,3,72,2
C,50000,25000,35503,11381,T,3,3,27,2
C,50000,25000,42794,6932,T,3,3,33,2
C,50000,25000,30815,12966,T,3,3,55,2
C,50000,25000,20777,2869,T,3,3,78,2
C,50000,25000,36160,10868,T,3,3,54,2
C,50000,25000,45715,24887,T,3,3,73,2
C,50000,25000,14372,8449,T,3,3,28,2
C,50000,25000,21480,18150,T,3,3,57,2
C,50000,25000,24245,21206,T,3,3,91,2
C,50000,25000,8722,24852,T,3,3,71,2
C,50000,25000,567,22380,T,3,3,78,2
C,50000,25000,25456,10683,T,3,3,89,2
C,50000,25000,22359,10862,T,3,3,43,2
C,50000,25000,9574,19925,T,3,3,80,2
C,50000,25000,34503,16654,T,3,3,69,2
C,50000,25000,14486,8399,T,3,3,50,2
C,50000,25000,29875,4404,T,3,3,24,2
C,50000,25000,11158,1442,T,3,3,85,2
C,50000,25000,30677,18194,T,3,3,65,2
C,50000,25000,13291,10701,T,3,3,67,2
C,50000,25000,33191,18289,T,3,3,61,2
C,50000,25000,15147,13560,T,3,3,73,2
C,50000,25000,29423,10086,T,3,3,47,2
C,50000,25000,11686,20051,T,3,3,35,2
C,50000,25000,43117,19425,T,3,3,97,2
C,50000,25000,4762,7653,T,3,3,55,2
C,50000,25000,4821,4899,T,3,3,41,2
C,50000,25000,10734,18567,T,3,3,73,2
C,50000,25000,21837,4710,T,3,3,61,2
C,50000,25000,6646,13887,T,3,3,45,2
C,50000,25000,21134,6866,T,3,3,54,2
C,50000,25000,6154,24399,T,3,3,50,2
C,50000,25000,30602,18557,T,3,3,47,2
C,50000,25000,6600,22292,T,3,3,88,2
C,50000,25000,42542,3472,T,3,3,66,2
C,50000,25000,11588,6327,T,3,3,65,2
C,50000,25000,17502,20604,T,3,3,84,2
C,50000,25000,5964,19041,T,3,3,38,2
C,50000,25000,7684,9183,T,3,3,50,2
C,50000,25000,32292,9739,T,3,3,64,2
C,50000,25000,35921,16980,T,3,3,84,2
C,50000,25000,45263,16366,T,3,3,56,2
C,50000,25000,5152,11368,T,3,3,68,2
C,50000,25000,2191,16408,T,3,3,39,2
C,50000,25000,28527,14924,T,3,3,78,2
C,50000,25000,33731,9422,T,3,3,33,2
C,50000,25000,27000,17561,T,3,3,26,2
C,50000,25000,12353,15938,T,3,3,48,2
C,50000,25000,814,1088,T,3,3,81,2
C,50000,25000,3014,15014,T,3,3,69,2
C,50000,25000,47252,9321,T,3,3,69,2
C,50000,25000,10788,2080,T,3,3,67,2
C,50000,25000,26159,17493,T,3,3,70,2
C,50000,25000,3028,15255,T,3,3,82,2
C,50000,25000,9484,14548,T,3,3,44,2
C,50000,25000,15248,16566,T,3,3,64,2
C,50000,25000,8163,24123,T,3,3,67,2
C,50000,25000,11457,24560,T,3,3,28,2
C,50000,25000,39473,14959,T,3,3,59,2
C,50000,25000,49913,19101,T,3,3,79,2
C,50000,25000,23442,9981,T,3,3,43,2
C,50000,25000,24130,9595,T,3,3,50,2
C,50000,25000,29855,20711,T,3,3,40,2
C,50000,25000,12789,13778,T,3,3,77,2
C,50000,25000,38766,11096,T,3,3,59,2
C,50000,25000,23596,3039,T,3,3,48,2
C,50000,25000,34972,14819,T,3,3,45,2
C,50000,25000,48035,8963,T,3,3,64,2
C,50000,25000,36199,17401,T,3,3,42,2
C,50000,25000,16117,14267,T,3,3,42,2
C,50000,25000,49749,3133,T,3,3,56,2
C,50000,25000,34190,5000,T,3,3,53,2
C,50000,25000,47984,18401,T,3,3,61,2
C,50000,25000,35840,411,T,3,3,55,2
C,50000,25000,28312,19906,T,3,3,66,2
C,50000,25000,18771,7025,T,3,3,61,2
C,50000,25000,11983,8885,T,3,3,76,2
C,50000,25000,44896,20867,T,3,3,72,2
C,50000,25000,29284,4818,T,3,3,67,2
C,50000,25000,15262,6982,T,3,3,65,2
C,50000,25000,43322,13578,T,3,3,54,2
C,50000,25000,34836,10451,T,3,3,48,2
C,50000,25000,2350,9507,T,3,3,54,2
C,50000,25000,24059,8105,T,3,3,70,2
C,50000,25000,8893,11738,T,3,3,35,2
C,50000,25000,47040,24544,T,3,3,74,2
C,50000,25000,10844,5758,T,3,3,66,2
C,50000,25000,14595,24590,T,3,3,74,2
C,50000,25000,9804,21282,T,3,3,82,2
C,50000,25000,44190,15150,T,3,3,36,2
C,50000,25000,47156,19418,T,3,3,36,2
C,50000,25000,42629,17672,T,3,3,80,2
C,50000,25000,23991,12941,T,3,3,50,2
C,50000,25000,38656,21515,T,3,3,39,2
C,50000,25000,26240,9866,T,3,3,69,2
C,50000,25000,2092,20496,T,3,3,84,2
C,50000,25000,42263,20967,T,3,3,40,2
C,50000,25000,8796,3757,T,3,3,60,2
C,50000,25000,10726,7501,T,3,3,62,2
C,50000,25000,28148,20388,T,3,3,48,2
C,50000,25000,3,9103,T,3,3,47,2
C,50000,25000,10743,4072,T,3,3,34,2
C,50000,25000,43330,2669,T,3,3,53,2
C,50000,25000,451,1771,T,3,3,75,2
C,50000,25000,26935,14200,T,3,3,68,2
C,50000,25000,31969,5431,T,3,3,52,2
C,50000,25000,39307,23511,T,3,3,65,2
C,50000,25000,31518,17579,T,3,3,55,2
C,50000,25000,40504,15087,T,3,3,63,2
C,50000,25000,41362,21384,T,3,3,39,2
C,50000,25000,23524,2398,T,3,3,32,2
C,50000,25000,20487,8978,T,3,3,32,2
C,50000,25000,3492,23137,T,3,3,70,2
C,50000,25000,28986,11854,T,3,3,50,2
C,50000,25000,19202,3800,T,3,3,81,2
C,50000,25000,7307,22792,T,3,3,46,2
C,50000,25000,1940,8285,T,3,3,63,2
C,50000,25000,34151,15892,T,3,3,44,2
C,50000,25000,9839,18080,T,3,3,76,2
C,50000,25000,28139,23885,T,3,3,95,2
C,50000,25000,34473,7792,T,3,3,37,2
C,50000,25000,27166,21595,T,3,3,54,2
C,50000,25000,32742,10201,T,3,3,40,2
C,50000,25000,34840,10026,T,3,3,58,2
C,50000,25000,33308,18479,T,3,3,39,2
C,50000,25000,42913,17508,T,3,3,51,2
C,50000,25000,37040,15397,T,3,3,58,2
C,50000,25000,26461,10789,T,3,3,55,2
C,50000,25000,41615,4092,T,3,3,50,2
C,50000,25000,45878,11478,T,3,3,33,2
C,50000,25000,2396,5490,T,3,3,53,2
C,50000,25000,28977,5125,T,3,3,89,2
C,50000,25000,14749,8165,T,3,3,59,2
C,50000,25000,26418,12285,T,3,3,64,2
C,50000,25000,9714,8211,T,3,3,63,2
C,50000,25000,35900,18710,T,3,3,77,2
C,50000,25000,32909,4338,T,3,3,66,2
C,50000,25000,33272,24250,T,3,3,70,2
C,50000,25000,40047,7532,T,3,3,55,2
C,50000,25000,5898,3073,T,3,3,40,2
C,50000,25000,15919,20,T,3,3,52,2
C,50000,25000,23550,14150,T,3,3,69,2
C,50000,25000,30857,286,T,3,3,71,2
C,50000,25000,31952,12226,T,3,3,50,2
C,50000,25000,34137,17789,T,3,3,22,2
C,50000,25000,16212,24477,T,3,3,51,2
C,50000,25000,28656,5500,T,3,3,38,2
C,50000,25000,36830,19274,T,3,3,53,2
C,50000,25000,32951,20338,T,3,3,54,2
C,50000,25000,45297,17342,T,3,3,74,2
C,50000,25000,31784,12792,T,3,3,68,2
C,50000,25000,3856,9983,T,3,3,59,2
C,50000,25000,28598,4196,T,3,3,59,2
C,50000,25000,38098,21215,T,3,3,29,2
C,50000,25000,10029,7594,T,3,3,61,2
C,50000,25000,27021,7784,T,3,3,79,2
C,50000,25000,8047,14527,T,3,3,53,2
C,50000,25000,35132,11797,T,3,3,47,2
C,50000,25000,2569,18896,T,3,3,50,2
C,50000,25000,43170,3217,T,3,3,49,2
C,50000,25000,23139,10808,T,3,3,62,2
C,50000,25000,46547,17205,T,3,3,69,2
C,50000,25000,8411,17575,T,3,3,49,2
C,50000,25000,36487,1915,T,3,3,52,2
C,50000,25000,31819,14859,T,3,3,59,2
C,50000,25000,24174,3588,T,3,3,42,2
C,50000,25000,9895,516,T,3,3,82,2
C,50000,25000,27757,326,T,3,3,52,2
C,50000,25000,19823,5384,T,3,3,53,2
C,50000,25000,1980,818,T,3,3,50,2
C,50000,25000,33088,14160,T,3,3,44,2
C,50000,25000,48491,14269,T,3,3,38,2
C,50000,25000,16898,524,T,3,3,65,2
C,50000,25000,20498,11449,T,3,3,56,2
C,50000,25000,30951,6162,T,3,3,54,2
C,50000,25000,2879,9164,T,3,3,72,2
C,50000,25000,31333,10538,T,3,3,54,2
C,50000,25000,31874,1425,T,3,3,70,2
C,50000,25000,5670,24192,T,3,3,45,2
C,50000,25000,41324,648,T,3,3,80,2
C,50000,25000,25993,15726,T,3,3,56,2
C,50000,25000,8771,10823,T,3,3,68,2
C,50000,25000,24221,121,T,3,3,62,2
C,50000,25000,49873,9447,T,3,3,43,2
C,50000,25000,47726,15837,T,3,3,80,2
C,50000,25000,25668,12790,T,3,3,38,2
C,50000,25000,13150,16172,T,3,3,70,2
C,50000,25000,14104,1996,T,3,3,45,2
C,50000,25000,26950,3442,T,3,3,60,2
C,50000,25000,2644,9793,T,3,3,59,2
C,50000,25000,27752,960,T,3,3,31,2
C,50000,25000,47245,10924,T,3,3,65,2
C,50000,25000,12654,5204,T,3,3,74,2
C,50000,25000,31500,289,T,3,3,56,2
C,50000,25000,25900,3455,T,3,3,54,2
C,50000,25000,48208,20298,T,3,3,45,2
C,50000,25000,22501,12813,T,3,3,86,2
C,50000,25000,35437,23902,T,3,3,52,2
C,50000,25000,44429,15625,T,3,3,73,2
C,50000,25000,38416,23564,T,3,3,95,2
C,50000,25000,5846,10973,T,3,3,69,2
C,50000,25000,32868,12183,T,3,3,62,2
C,50000,25000,22102,9143,T,3,3,85,2
C,50000,25000,17012,16618,T,3,3,90,2
C,50000,25000,20666,15150,T,3,3,41,2
C,50000,25000,13367,18797,T,3,3,50,2
C,50000,25000,36517,16802,T,3,3,58,2
C,50000,25000,46729,22136,T,3,3,75,2
C,50000,25000,39736,18082,T,3,3,46,2
C,50000,25000,48655,23947,T,3,3,84,2
C,50000,25000,6364,21545,T,3,3,53,2
C,50000,25000,42923,20579,T,3,3,35,2
C,50000,25000,24901,3796,T,3,3,58,2
C,50000,25000,44699,105,T,3,3,68,2
C,50000,25000,7466,8681,T,3,3,42,2
C,50000,25000,42866,21868,T,3,3,79,2
C,50000,25000,42300,20703,T,3,3,82,2
C,50000,25000,26366,22038,T,3,3,60,2
C,50000,25000,31816,817,T,3,3,64,2
C,50000,25000,13244,8040,T,3,3,48,2
C,50000,25000,30503,20777,T,3,3,90,2
C,50000,25000,21314,17101,T,3,3,45,2
C,50000,25000,7557,6978,T,3,3,29,2
C,50000,25000,8060,22710,T,3,3,95,2
C,50000,25000,28322,16073,T,3,3,52,2
C,50000,25000,28668,11890,T,3,3,51,2
C,50000,25000,45295,8217,T,3,3,82,2
C,50000,25000,7030,16739,T,3,3,29,2
C,50000,25000,23217,7671,T,3,3,59,2
C,50000,25000,19565,12338,T,3,3,77,2
C,50000,25000,13241,5286,T,3,3,65,2
C,50000,25000,14739,24190,T,3,3,68,2
C,50000,25000,32396,7915,T,3,3,84,2
C,50000,25000,48059,20040,T,3,3,48,2
C,50000,25000,27886,9001,T,3,3,49,2
C,50000,25000,13949,11104,T,3,3,59,2
C,50000,25000,11819,17314,T,3,3,49,2
C,50000,25000,18347,8268,T,3,3,49,2
C,50000,25000,43237,16357,T,3,3,68,2
C,50000,25000,33426,14494,T,3,3,36,2
C,50000,25000,17288,9677,T,3,3,63,2
C,50000,25000,28167,18665,T,3,3,71,2
C,50000,25000,35821,23689,T,3,3,57,2
C,50000,25000,2248,8133,T,3,3,90,2
C,50000,25000,43258,5695,T,3,3,48,2
C,50000,25000,35023,6824,T,3,3,58,2
C,50000,25000,30300,10241,T,3,3,54,2
C,50000,25000,40217,5003,T,3,3,57,2
C,50000,25000,31492,18028,T,3,3,89,2
C,50000,25000,42219,18266,T,3,3,74,2
C,50000,25000,31006,19139,T,3,3,38,2
C,50000,25000,22316,969,T,3,3,66,2
C,50000,25000,42944,16952,T,3,3,50,2
C,50000,25000,11711,22677,T,3,3,53,2
C,50000,25000,34419,19591,T,3,3,62,2
C,50000,25000,27751,5263,T,3,3,66,2
C,50000,25000,4444,22193,T,3,3,64,2
C,50000,25000,6888,11254,T,3,3,47,2
C,50000,25000,1804,3530,T,3,3,78,2
C,50000,25000,14589,21416,T,3,3,80,2
C,50000,25000,20335,23105,T,3,3,63,2
C,50000,25000,46651,20904,T,3,3,27,2
C,50000,25000,20637,187,T,3,3,29,2
C,50000,25000,45134,7032,T,3,3,48,2
C,50000,25000,19514,21510,T,3,3,40,2
C,50000,25000,12442,7000,T,3,3,25,2
C,50000,25000,31605,4200,T,3,3,53,2
C,50000,25000,21649,12658,T,3,3,50,2
C,50000,25000,31115,3677,T,3,3,48,2
C,50000,25000,24840,4217,T,3,3,65,2
C,50000,25000,49090,22924,T,3,3,68,2
C,50000,25000,18401,11172,T,3,3,48,2
C,50000,25000,6766,13432,T,3,3,60,2
C,50000,25000,30035,7094,T,3,3,48,2
C,50000,25000,1139,11796,T,3,3,47,2
C,50000,25000,33523,4797,T,3,3,67,2
C,50000,25000,12666,21905,T,3,3,80,2
C,50000,25000,27801,24421,T,3,3,80,2
C,50000,25000,37709,13453,T,3,3,95,2
C,50000,25000,7675,3527,T,3,3,66,2
C,50000,25000,21693,14706,T,3,3,59,2
C,50000,25000,37531,1993,T,3,3,35,2
C,50000,25000,48386,14734,T,3,3,52,2
C,50000,25000,41741,23469,T,3,3,46,2
C,50000,25000,4986,10408,T,3,3,66,2
C,50000,25000,40377,22206,T,3,3,58,2
C,50000,25000,43370,3256,T,3,3,35,2
C,50000,25000,12118,1848,T,3,3,78,2
C,50000,25000,17806,23654,T,3,3,42,2
C,50000,25000,29727,3771,T,3,3,69,2
C,50000,25000,37148,6521,T,3,3,28,2
C,50000,25000,5755,16874,T,3,3,63,2
C,50000,25000,3836,1802,T,3,3,73,2
C,50000,25000,2063,10852,T,3,3,77,2
C,50000,25000,47795,23660,T,3,3,58,2
C,50000,25000,12937,5560,T,3,3,74,2
C,50000,25000,36638,2022,T,3,3,51,2
C,50000,25000,2285,22545,T,3,3,58,2
C,50000,25000,38722,6322,T,3,3,78,2
C,50000,25000,41932,3727,T,3,3,54,2
C,50000,25000,22660,24147,T,3,3,47,2
C,50000,25000,48528,16720,T,3,3,63,2
C,50000,25000,39960,4741,T,3,3,74,2
C,50000,25000,42109,4606,T,3,3,52,2
C,50000,25000,32769,17811,T,3,3,56,2
C,50000,25000,15008,267,T,3,3,84,2
C,50000,25000,27313,1658,T,3,3,56,2
C,50000,25000,8624,7649,T,3,3,94,2
C,50000,25000,887,22604,T,3,3,86,2
C,50000,25000,16847,7438,T,3,3,89,2
C,50000,25000,17244,21721,T,3,3,58,2
C,50000,25000,22215,16585,T,3,3,55,2
C,50000,25000,30307,15931,T,3,3,23,2
C,50000,25000,8274,21783,T,3,3,65,2
C,50000,25000,29407,22687,T,3,3,91,2
C,50000,25000,30851,10557,T,3,3,47,2
C,50000,25000,42392,11582,T,3,3,79,2
C,50000,25000,34173,1899,T,3,3,39,2
C,50000,25000,17811,23418,T,3,3,45,2
C,50000,25000,39343,446,T,3,3,84,2
C,50000,25000,40064,7564,T,3,3,54,2
C,50000,25000,40432,11993,T,3,3,36,2
C,50000,25000,16815,4597,T,3,3,78,2
C,50000,25000,29039,13858,T,3,3,34,2
C,50000,25000,8807,14259,T,3,3,93,2
C,50000,25000,33733,12283,T,3,3,67,2
C,50000,25000,24048,11017,T,3,3,52,2
C,50000,25000,33869,19997,T,3,3,75,2
C,50000,25000,18974,23287,T,3,3,23,2
C,50000,25000,12099,17570,T,3,3,43,2
C,50000,25000,16399,9745,T,3,3,76,2
C,50000,25000,43543,6963,T,3,3,65,2
C,50000,25000,36140,9971,T,3,3,63,2
C,50000,25000,15394,5262,T,3,3,59,2
C,50000,25000,34435,11531,T,3,3,81,2
C,50000,25000,30012,5474,T,3,3,66,2
C,50000,25000,3301,13488,T,3,3,77,2
C,50000,25000,12386,13821,T,3,3,78,2
C,50000,25000,44995,9854,T,3,3,65,2
C,50000,25000,11135,15240,T,3,3,61,2
C,50000,25000,41825,24712,T,3,3,82,2
C,50000,25000,13682,2956,T,3,3,72,2
C,50000,25000,3912,6677,T,3,3,46,2
C,50000,25000,20493,9646,T,3,3,31,2
C,50000,25000,19117,18956,T,3,3,50,2
C,50000,25000,39929,21303,T,3,3,38,2
