type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,5000,24314,2173,T,3,3,71,2
C,50000,5000,45559,3369,T,3,3,51,2
C,50000,5000,4700,1667,T,3,3,64,2
C,50000,5000,14650,4029,T,3,3,56,2
C,50000,5000,32571,4940,T,3,3,49,2
C,50000,5000,47494,2979,T,3,3,50,2
C,50000,5000,42268,3457,T,3,3,39,2
C,50000,5000,36118,3870,T,3,3,39,2
C,50000,5000,43730,1173,T,3,3,41,2
C,50000,5000,27109,4126,T,3,3,66,2
C,50000,5000,23669,1434,T,3,3,62,2
C,50000,5000,29048,272,T,3,3,34,2
C,50000,5000,15076,2407,T,3,3,66,2
C,50000,5000,13765,1580,T,3,3,74,2
C,50000,5000,13587,2090,T,3,3,53,2
C,50000,5000,24653,4611,T,3,3,69,2
C,50000,5000,4688,4022,T,3,3,56,2
C,50000,5000,28581,754,T,3,3,45,2
C,50000,5000,32526,3853,T,3,3,65,2
C,50000,5000,44137,1780,T,3,3,69,2
C,50000,5000,31880,1273,T,3,3,73,2
C,50000,5000,14344,710,T,3,3,81,2
C,50000,5000,6943,3764,T,3,3,64,2
C,50000,5000,3114,3219,T,3,3,59,2
C,50000,5000,24639,1613,T,3,3,50,2
C,50000,5000,38231,4587,T,3,3,83,2
C,50000,5000,28336,3438,T,3,3,91,2
C,50000,5000,22892,4458,T,3,3,72,2
C,50000,5000,9873,1311,T,3,3,37,2
C,50000,5000,19000,300,T,3,3,67,2
C,50000,5000,28963,3052,T,3,3,46,2
C,50000,5000,7550,1619,T,3,3,54,2
C,50000,5000,35867,4714,T,3,3,73,2
C,50000,5000,49621,3045,T,3,3,60,2
C,50000,5000,23990,4246,T,3,3,79,2
C,50000,5000,39749,2665,T,3,3,46,2
C,50000,5000,9440,2196,T,3,3,68,2
C,50000,5000,39584,4827,T,3,3,43,2
C,50000,5000,26522,3389,T,3,3,24,2
C,50000,5000,35371,1935,T,3,3,84,2
C,50000,5000,44250,292,T,3,3,79,2
C,50000,5000,27314,226,T,3,3,84,2
C,50000,5000,33843,2508,T,3,3,52,2
C,50000,5000,15771,4742,T,3,3,69,2
C,50000,5000,22214,806,T,3,3,64,2
C,50000,5000,28939,3110,T,3,3,28,2
C,50000,5000,38751,362,T,3,3,52,2
C,50000,5000,17507,444,T,3,3,95,2
C,50000,5000,27012,1939,T,3,3,82,2
C,50000,5000,16429,4090,T,3,3,54,2
C,50000,5000,46360,1424,T,3,3,76,2
C,50000,5000,24568,337,T,3,3,41,2
C,50000,5000,33043,4039,T,3,3,52,2
C,50000,5000,15135,4401,T,3,3,50,2
C,50000,5000,31505,4951,T,3,3,37,2
C,50000,5000,32347,4,T,3,3,62,2
C,50000,5000,45811,4767,T,3,3,39,2
C,50000,5000,36288,2122,T,3,3,69,2
C,50000,5000,5868,1726,T,3,3,89,2
C,50000,5000,15715,875,T,3,3,62,2
C,50000,5000,38976,424,T,3,3,54,2
C,50000,5000,2006,4940,T,3,3,42,2
C,50000,5000,39749,1941,T,3,3,67,2
C,50000,5000,32811,4295,T,3,3,60,2
C,50000,5000,24750,3057,T,3,3,56,2
C,50000,5000,3227,946,T,3,3,91,2
C,50000,5000,29148,1322,T,3,3,70,2
C,50000,5000,13784,4948,T,3,3,89,2
C,50000,5000,10612,183,T,3,3,82,2
C,50000,5000,47837,3072,T,3,3,65,2
C,50000,5000,17308,3371,T,3,3,64,2
C,50000,5000,19978,1297,T,3,3,58,2
C,50000,5000,38983,4680,T,3,3,62,2
C,50000,5000,47904,484,T,3,3,47,2
C,50000,5000,157,4648,T,3,3,53,2
C,50000,5000,36374,2187,T,3,3,61,2
C,50000,5000,34991,3514,T,3,3,55,2
C,50000,5000,27934,4802,T,3,3,52,2
C,50000,5000,11705,800,T,3,3,64,2
C,50000,5000,48963,1364,T,3,3,78,2
C,50000,5000,9441,1198,T,3,3,68,2
C,50000,5000,32205,4199,T,3,3,76,2
C,50000,5000,42472,2922,T,3,3,51,2
C,50000,5000,40568,623,T,3,3,37,2
C,50000,5000,18908,4444,T,3,3,58,2
C,50000,5000,4343,4012,T,3,3,71,2
C,50000,5000,7659,3628,T,3,3,52,2
C,50000,5000,2822,2063,T,3,3,84,2
C,50000,5000,18002,1333,T,3,3,83,2
C,50000,5000,1645,4474,T,3,3,66,2
C,50000,5000,35744,1997,T,3,3,63,2
C,50000,5000,11975,1071,T,3,3,70,2
C,50000,5000,762,2185,T,3,3,62,2
C,50000,5000,27759,4591,T,3,3,65,2
C,50000,5000,16542,2722,T,3,3,51,2
C,50000,5000,49356,1549,T,3,3,79,2
C,50000,5000,9162,512,T,3,3,51,2
C,50000,5000,5463,11,T,3,3,59,2
C,50000,5000,33507,476,T,3,3,77,2
C,50000,5000,24244,1888,T,3,3,78,2
C,50000,5000,49356,172,T,3,3,55,2
C,50000,5000,37149,702,T,3,3,37,2
C,50000,5000,6029,2437,T,3,3,42,2
C,50000,5000,39826,1239,T,3,3,62,2
C,50000,5000,30623,4123,T,3,3,52,2
C,50000,5000,41134,2288,T,3,3,39,2
C,50000,5000,28762,747,T,3,3,40,2
C,50000,5000,33952,876,T,3,3,73,2
C,50000,5000,17020,994,T,3,3,66,2
C,50000,5000,44940,3702,T,3,3,64,2
C,50000,5000,2863,84,T,3,3,50,2
C,50000,5000,47873,3386,T,3,3,30,2
C,50000,5000,7850,1864,T,3,3,54,2
C,50000,5000,19747,2407,T,3,3,54,2
C,50000,5000,19113,920,T,3,3,44,2
C,50000,5000,6082,3578,T,3,3,78,2
C,50000,5000,28873,3034,T,3,3,56,2
C,50000,5000,6027,4317,T,3,3,51,2
C,50000,5000,47725,1654,T,3,3,56,2
C,50000,5000,14649,1125,T,3,3,54,2
C,50000,5000,6670,2059,T,3,3,27,2
C,50000,5000,16395,4725,T,3,3,78,2
C,50000,5000,26354,4781,T,3,3,83,2
C,50000,5000,1578,4906,T,3,3,31,2
C,50000,5000,300,566,T,3,3,78,2
C,50000,5000,43139,2641,T,3,3,69,2
C,50000,5000,3756,1833,T,3,3,77,2
C,50000,5000,41189,2924,T,3,3,52,2
C,50000,5000,25697,1084,T,3,3,79,2
C,50000,5000,25708,248,T,3,3,79,2
C,50000,5000,15349,1203,T,3,3,44,2
C,50000,5000,13049,1435,T,3,3,52,2
C,50000,5000,9950,4564,T,3,3,83,2
C,50000,5000,31537,4423,T,3,3,32,2
C,50000,5000,4059,2322,T,3,3,58,2
C,50000,5000,39728,4985,T,3,3,71,2
C,50000,5000,41137,1837,T,3,3,73,2
C,50000,5000,48177,94,T,3,3,87,2
C,50000,5000,439,1924,T,3,3,84,2
C,50000,5000,45786,2563,T,3,3,51,2
C,50000,5000,30938,732,T,3,3,74,2
C,50000,5000,40450,4622,T,3,3,61,2
C,50000,5000,46820,1795,T,3,3,79,2
C,50000,5000,39796,4639,T,3,3,47,2
C,50000,5000,49914,2001,T,3,3,72,2
C,50000,5000,30428,138,T,3,3,63,2
C,50000,5000,35960,2767,T,3,3,73,2
C,50000,5000,40062,4522,T,3,3,61,2
C,50000,5000,16500,4467,T,3,3,42,2
C,50000,5000,26511,2285,T,3,3,44,2
C,50000,5000,10871,1239,T,3,3,51,2
C,50000,5000,23445,3781,T,3,3,68,2
C,50000,5000,6577,1857,T,3,3,37,2
C,50000,5000,16398,1879,T,3,3,40,2
C,50000,5000,33656,2372,T,3,3,62,2
C,50000,5000,11896,903,T,3,3,55,2
C,50000,5000,21465,2687,T,3,3,94,2
C,50000,5000,1113,4699,T,3,3,69,2
C,50000,5000,32811,2999,T,3,3,45,2
C,50000,5000,43620,4725,T,3,3,65,2
C,50000,5000,46571,3249,T,3,3,32,2
C,50000,5000,42552,2269,T,3,3,34,2
C,50000,5000,23734,4102,T,3,3,67,2
C,50000,5000,1528,4803,T,3,3,64,2
C,50000,5000,43866,2848,T,3,3,34,2
C,50000,5000,33448,2666,T,3,3,60,2
C,50000,5000,29378,4325,T,3,3,44,2
C,50000,5000,4995,989,T,3,3,52,2
C,50000,5000,1162,1514,T,3,3,33,2
C,50000,5000,31854,4835,T,3,3,68,2
C,50000,5000,28610,891,T,3,3,75,2
C,50000,5000,31632,2904,T,3,3,63,2
C,50000,5000,10254,3415,T,3,3,58,2
C,50000,5000,21198,2904,T,3,3,40,2
C,50000,5000,26882,3868,T,3,3,79,2
C,50000,5000,40937,3075,T,3,3,60,2
C,50000,5000,988,680,T,3,3,83,2
C,50000,5000,9316,2572,T,3,3,39,2
C,50000,5000,19958,3379,T,3,3,87,2
C,50000,5000,31476,2189,T,3,3,70,2
C,50000,5000,8242,4198,T,3,3,84,2
C,50000,5000,14203,1970,T,3,3,68,2
C,50000,5000,7994,3667,T,3,3,58,2
C,50000,5000,14382,3418,T,3,3,52,2
C,50000,5000,8480,2393,T,3,3,49,2
C,50000,5000,12164,3489,T,3,3,53,2
C,50000,5000,14556,4993,T,3,3,62,2
C,50000,5000,48137,1133,T,3,3,45,2
C,50000,5000,5272,120,T,3,3,48,2
C,50000,5000,11838,1110,T,3,3,58,2
