type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,15000,13544,4874,T,3,3,58,2
C,50000,15000,22434,2028,T,3,3,75,2
C,50000,15000,27020,9029,T,3,3,47,2
C,50000,15000,43049,4601,T,3,3,54,2
C,50000,15000,39518,4444,T,3,3,22,2
C,50000,15000,47099,7368,T,3,3,61,2
C,50000,15000,7569,5534,T,3,3,61,2
C,50000,15000,38400,9192,T,3,3,70,2
C,50000,15000,13376,12767,T,3,3,42,2
C,50000,15000,18384,3194,T,3,3,29,2
C,50000,15000,42183,1726,T,3,3,32,2
C,50000,15000,21430,10398,T,3,3,66,2
C,50000,15000,23083,11618,T,3,3,86,2
C,50000,15000,38934,3291,T,3,3,52,2
C,50000,15000,48174,9017,T,3,3,85,2
C,50000,15000,7058,2225,T,3,3,52,2
C,50000,15000,42660,6640,T,3,3,87,2
C,50000,15000,38860,6879,T,3,3,37,2
C,50000,15000,3387,14616,T,3,3,89,2
C,50000,15000,19438,5511,T,3,3,45,2
C,50000,15000,35378,9026,T,3,3,51,2
C,50000,15000,20005,3021,T,3,3,70,2
C,50000,15000,43185,10241,T,3,3,76,2
C,50000,15000,10056,7377,T,3,3,49,2
C,50000,15000,35606,11605,T,3,3,51,2
C,50000,15000,36958,14005,T,3,3,53,2
C,50000,15000,23468,4183,T,3,3,61,2
C,50000,15000,13324,14754,T,3,3,81,2
C,50000,15000,38480,12977,T,3,3,62,2
C,50000,15000,1435,2953,T,3,3,54,2
C,50000,15000,29209,10586,T,3,3,71,2
C,50000,15000,29238,14374,T,3,3,76,2
C,50000,15000,21286,2550,T,3,3,66,2
C,50000,15000,20628,297,T,3,3,48,2
C,50000,15000,7863,4484,T,3,3,41,2
C,50000,15000,32484,4678,T,3,3,47,2
C,50000,15000,47761,9251,T,3,3,49,2
C,50000,15000,17501,14737,T,3,3,50,2
C,50000,15000,9581,4874,T,3,3,48,2
C,50000,15000,45387,8395,T,3,3,30,2
C,50000,15000,45738,12227,T,3,3,41,2
C,50000,15000,46675,8888,T,3,3,56,2
C,50000,15000,24620,7430,T,3,3,21,2
C,50000,15000,37510,9545,T,3,3,62,2
C,50000,15000,33342,6067,T,3,3,66,2
C,50000,15000,1844,7475,T,3,3,49,2
C,50000,15000,5155,13385,T,3,3,93,2
C,50000,15000,32043,14518,T,3,3,39,2
C,50000,15000,12441,6624,T,3,3,79,2
C,50000,15000,18238,10101,T,3,3,93,2
C,50000,15000,14113,2067,T,3,3,44,2
C,50000,15000,21058,2202,T,3,3,64,2
C,50000,15000,37519,13729,T,3,3,65,2
C,50000,15000,46784,5549,T,3,3,94,2
C,50000,15000,28999,8058,T,3,3,67,2
C,50000,15000,46306,3004,T,3,3,61,2
C,50000,15000,34203,7255,T,3,3,51,2
C,50000,15000,46583,6187,T,3,3,66,2
C,50000,15000,43550,1042,T,3,3,70,2
C,50000,15000,37333,616,T,3,3,65,2
C,50000,15000,17023,10424,T,3,3,93,2
C,50000,15000,35439,6448,T,3,3,82,2
C,50000,15000,34075,14374,T,3,3,79,2
C,50000,15000,26135,5284,T,3,3,51,2
C,50000,15000,40456,522,T,3,3,35,2
C,50000,15000,40068,5206,T,3,3,42,2
C,50000,15000,46998,5804,T,3,3,57,2
C,50000,15000,38812,2904,T,3,3,51,2
C,50000,15000,18961,2151,T,3,3,68,2
C,50000,15000,24189,11745,T,3,3,63,2
C,50000,15000,25234,5205,T,3,3,63,2
C,50000,15000,748,2082,T,3,3,77,2
C,50000,15000,11801,3556,T,3,3,81,2
C,50000,15000,36459,10964,T,3,3,52,2
C,50000,15000,36864,831,T,3,3,67,2
C,50000,15000,16793,11652,T,3,3,71,2
C,50000,15000,19038,12146,T,3,3,77,2
C,50000,15000,49184,10533,T,3,3,71,2
C,50000,15000,18368,1602,T,3,3,55,2
C,50000,15000,20493,3022,T,3,3,72,2
C,50000,15000,41670,7381,T,3,3,38,2
C,50000,15000,20223,7386,T,3,3,50,2
C,50000,15000,24713,3180,T,3,3,51,2
C,50000,15000,47976,10986,T,3,3,47,2
C,50000,15000,35073,5962,T,3,3,38,2
C,50000,15000,8186,14091,T,3,3,69,2
C,50000,15000,4708,7551,T,3,3,84,2
C,50000,15000,2138,11556,T,3,3,89,2
C,50000,15000,38235,9717,T,3,3,60,2
C,50000,15000,16719,7040,T,3,3,81,2
C,50000,15000,48451,8903,T,3,3,55,2
C,50000,15000,15218,11637,T,3,3,60,2
C,50000,15000,31682,13054,T,3,3,36,2
C,50000,15000,17874,9895,T,3,3,67,2
C,50000,15000,47653,5062,T,3,3,70,2
C,50000,15000,15286,14443,T,3,3,59,2
C,50000,15000,27770,6223,T,3,3,49,2
C,50000,15000,20802,7479,T,3,3,73,2
C,50000,15000,17980,1681,T,3,3,63,2
C,50000,15000,39164,4678,T,3,3,38,2
C,50000,15000,47559,13762,T,3,3,57,2
C,50000,15000,36790,10773,T,3,3,41,2
C,50000,15000,2804,2068,T,3,3,36,2
C,50000,15000,34844,5483,T,3,3,76,2
C,50000,15000,24889,124,T,3,3,59,2
C,50000,15000,30660,6583,T,3,3,29,2
C,50000,15000,40219,9269,T,3,3,67,2
C,50000,15000,1829,2331,T,3,3,79,2
C,50000,15000,13830,1749,T,3,3,87,2
C,50000,15000,1302,8941,T,3,3,61,2
C,50000,15000,617,851,T,3,3,57,2
C,50000,15000,10005,11215,T,3,3,32,2
C,50000,15000,43884,13299,T,3,3,47,2
C,50000,15000,22403,131,T,3,3,39,2
C,50000,15000,27462,10928,T,3,3,82,2
C,50000,15000,41325,5574,T,3,3,42,2
C,50000,15000,24943,9588,T,3,3,64,2
C,50000,15000,8880,866,T,3,3,53,2
C,50000,15000,28168,2776,T,3,3,69,2
C,50000,15000,44610,14572,T,3,3,53,2
C,50000,15000,38886,10602,T,3,3,87,2
C,50000,15000,13916,12301,T,3,3,69,2
C,50000,15000,18650,11804,T,3,3,78,2
C,50000,15000,28514,454,T,3,3,67,2
C,50000,15000,45681,4629,T,3,3,45,2
C,50000,15000,27472,330,T,3,3,69,2
C,50000,15000,11243,8531,T,3,3,46,2
C,50000,15000,40810,6160,T,3,3,49,2
C,50000,15000,29949,572,T,3,3,48,2
C,50000,15000,26524,9161,T,3,3,82,2
C,50000,15000,48895,3291,T,3,3,43,2
C,50000,15000,24567,14474,T,3,3,77,2
C,50000,15000,45525,1748,T,3,3,44,2
C,50000,15000,35622,2447,T,3,3,60,2
C,50000,15000,40588,1333,T,3,3,58,2
C,50000,15000,43081,2674,T,3,3,58,2
C,50000,15000,18538,5691,T,3,3,72,2
C,50000,15000,14861,1374,T,3,3,63,2
C,50000,15000,34094,3100,T,3,3,61,2
C,50000,15000,29813,11264,T,3,3,91,2
C,50000,15000,42802,7423,T,3,3,66,2
C,50000,15000,40778,829,T,3,3,83,2
C,50000,15000,22287,9454,T,3,3,38,2
C,50000,15000,30110,2599,T,3,3,65,2
C,50000,15000,21118,3387,T,3,3,60,2
C,50000,15000,47602,10447,T,3,3,53,2
C,50000,15000,513,2634,T,3,3,69,2
C,50000,15000,190,9878,T,3,3,92,2
C,50000,15000,30909,938,T,3,3,56,2
C,50000,15000,48231,11060,T,3,3,63,2
C,50000,15000,46455,2060,T,3,3,67,2
C,50000,15000,20745,6909,T,3,3,48,2
C,50000,15000,40490,1438,T,3,3,59,2
C,50000,15000,37289,9244,T,3,3,85,2
C,50000,15000,30795,2575,T,3,3,79,2
C,50000,15000,49978,14080,T,3,3,55,2
C,50000,15000,12006,9027,T,3,3,52,2
C,50000,15000,19010,3803,T,3,3,72,2
C,50000,15000,38991,13124,T,3,3,42,2
C,50000,15000,16861,4565,T,3,3,35,2
C,50000,15000,21856,3891,T,3,3,70,2
C,50000,15000,15296,113,T,3,3,60,2
C,50000,15000,199,3522,T,3,3,29,2
C,50000,15000,34197,3145,T,3,3,55,2
C,50000,15000,31519,2095,T,3,3,71,2
C,50000,15000,36684,10455,T,3,3,74,2
C,50000,15000,11668,13221,T,3,3,68,2
C,50000,15000,3262,4071,T,3,3,51,2
C,50000,15000,43757,2665,T,3,3,87,2
C,50000,15000,3057,13058,T,3,3,83,2
C,50000,15000,1473,14009,T,3,3,54,2
C,50000,15000,12232,2415,T,3,3,71,2
C,50000,15000,24534,1761,T,3,3,22,2
C,50000,15000,34915,2743,T,3,3,48,2
C,50000,15000,13313,6118,T,3,3,48,2
C,50000,15000,39632,1039,T,3,3,57,2
C,50000,15000,42487,5963,T,3,3,67,2
C,50000,15000,9596,10816,T,3,3,52,2
C,50000,15000,36972,1393,T,3,3,59,2
C,50000,15000,35692,7201,T,3,3,83,2
C,50000,15000,19723,8638,T,3,3,70,2
C,50000,15000,38763,10014,T,3,3,42,2
C,50000,15000,48414,3798,T,3,3,64,2
C,50000,15000,6338,14039,T,3,3,56,2
C,50000,15000,27472,13403,T,3,3,51,2
C,50000,15000,46694,1440,T,3,3,60,2
C,50000,15000,11146,394,T,3,3,66,2
C,50000,15000,6242,14966,T,3,3,46,2
C,50000,15000,47207,5430,T,3,3,48,2
C,50000,15000,22194,8592,T,3,3,72,2
C,50000,15000,28308,11860,T,3,3,83,2
C,50000,15000,22617,11630,T,3,3,69,2
C,50000,15000,39324,14518,T,3,3,40,2
C,50000,15000,11592,6726,T,3,3,52,2
C,50000,15000,34082,8033,T,3,3,45,2
C,50000,15000,22051,7889,T,3,3,60,2
C,50000,15000,23207,9266,T,3,3,58,2
C,50000,15000,18953,12808,T,3,3,40,2
C,50000,15000,11509,5773,T,3,3,66,2
C,50000,15000,3217,2164,T,3,3,49,2
C,50000,15000,23129,10927,T,3,3,97,2
C,50000,15000,38604,2532,T,3,3,51,2
C,50000,15000,2873,1706,T,3,3,29,2
C,50000,15000,44375,14448,T,3,3,70,2
C,50000,15000,14662,9326,T,3,3,93,2
C,50000,15000,27081,4384,T,3,3,45,2
C,50000,15000,8497,27,T,3,3,91,2
C,50000,15000,30196,12078,T,3,3,27,2
C,50000,15000,43842,2018,T,3,3,66,2
C,50000,15000,43452,12233,T,3,3,49,2
C,50000,15000,16919,934,T,3,3,37,2
C,50000,15000,9331,13695,T,3,3,55,2
C,50000,15000,37115,3479,T,3,3,42,2
C,50000,15000,6645,1728,T,3,3,63,2
C,50000,15000,49306,7656,T,3,3,60,2
C,50000,15000,41649,2981,T,3,3,64,2
C,50000,15000,33777,10242,T,3,3,88,2
C,50000,15000,35903,11586,T,3,3,28,2
C,50000,15000,16192,9695,T,3,3,68,2
C,50000,15000,39567,1143,T,3,3,69,2
C,50000,15000,28346,14506,T,3,3,42,2
C,50000,15000,9897,8561,T,3,3,41,2
C,50000,15000,43855,1955,T,3,3,58,2
C,50000,15000,39508,13861,T,3,3,35,2
C,50000,15000,1361,2263,T,3,3,83,2
C,50000,15000,23376,10655,T,3,3,64,2
C,50000,15000,9428,6605,T,3,3,77,2
C,50000,15000,9724,2137,T,3,3,41,2
C,50000,15000,37076,11637,T,3,3,49,2
C,50000,15000,20700,10720,T,3,3,80,2
C,50000,15000,37060,3967,T,3,3,87,2
C,50000,15000,23475,8479,T,3,3,46,2
C,50000,15000,47193,13389,T,3,3,73,2
C,50000,15000,37457,2522,T,3,3,61,2
C,50000,15000,41772,9255,T,3,3,46,2
