type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,4000,7092,2921,T,3,3,50,2
C,20000,4000,2061,1407,T,3,3,59,2
C,20000,4000,2654,2178,T,3,3,66,2
C,20000,4000,12415,2120,T,3,3,32,2
C,20000,4000,1685,1945,T,3,3,66,2
C,20000,4000,11270,128,T,3,3,77,2
C,20000,4000,281,3102,T,3,3,44,2
C,20000,4000,16955,102,T,3,3,58,2
C,20000,4000,8245,2295,T,3,3,56,2
C,20000,4000,5459,1679,T,3,3,56,2
C,20000,4000,4818,2307,T,3,3,64,2
C,20000,4000,12248,169,T,3,3,59,2
C,20000,4000,3863,3366,T,3,3,46,2
C,20000,4000,17591,1476,T,3,3,50,2
C,20000,4000,16463,495,T,3,3,72,2
C,20000,4000,6853,281,T,3,3,48,2
C,20000,4000,17819,3132,T,3,3,64,2
C,20000,4000,1539,948,T,3,3,74,2
C,20000,4000,15436,3791,T,3,3,65,2
C,20000,4000,16103,1828,T,3,3,64,2
C,20000,4000,3623,3286,T,3,3,72,2
C,20000,4000,10197,3177,T,3,3,61,2
C,20000,4000,8827,1300,T,3,3,40,2
C,20000,4000,14072,3922,T,3,3,52,2
C,20000,4000,12416,1310,T,3,3,89,2
C,20000,4000,5951,780,T,3,3,58,2
C,20000,4000,19465,755,T,3,3,66,2
C,20000,4000,12416,2656,T,3,3,84,2
C,20000,4000,5053,25,T,3,3,94,2
C,20000,4000,364,3037,T,3,3,73,2
C,20000,4000,5844,2491,T,3,3,63,2
C,20000,4000,15041,2130,T,3,3,57,2
C,20000,4000,8290,2352,T,3,3,30,2
C,20000,4000,12330,811,T,3,3,61,2
C,20000,4000,7056,821,T,3,3,56,2
C,20000,4000,11574,3155,T,3,3,76,2
C,20000,4000,2062,3465,T,3,3,54,2
C,20000,4000,16245,2478,T,3,3,78,2
C,20000,4000,10992,213,T,3,3,89,2
C,20000,4000,1552,1040,T,3,3,62,2
C,20000,4000,17650,1895,T,3,3,68,2
C,20000,4000,17063,3698,T,3,3,74,2
C,20000,4000,16773,1400,T,3,3,54,2
C,20000,4000,1013,961,T,3,3,73,2
C,20000,4000,9552,925,T,3,3,70,2
C,20000,4000,11580,680,T,3,3,49,2
C,20000,4000,17238,3990,T,3,3,61,2
C,20000,4000,18446,1071,T,3,3,77,2
C,20000,4000,14881,581,T,3,3,50,2
C,20000,4000,11203,2259,T,3,3,70,2
C,20000,4000,1560,1851,T,3,3,61,2
C,20000,4000,14549,291,T,3,3,68,2
C,20000,4000,5619,925,T,3,3,80,2
C,20000,4000,16056,3996,T,3,3,87,2
C,20000,4000,19215,981,T,3,3,80,2
C,20000,4000,2960,1339,T,3,3,51,2
C,20000,4000,16140,1771,T,3,3,72,2
C,20000,4000,15059,2404,T,3,3,39,2
C,20000,4000,17863,3404,T,3,3,61,2
C,20000,4000,424,1144,T,3,3,50,2
C,20000,4000,546,3979,T,3,3,54,2
C,20000,4000,16492,101,T,3,3,48,2
C,20000,4000,18224,3968,T,3,3,51,2
C,20000,4000,14630,1709,T,3,3,78,2
C,20000,4000,11782,2086,T,3,3,85,2
C,20000,4000,15766,2648,T,3,3,67,2
C,20000,4000,12153,2935,T,3,3,59,2
C,20000,4000,1009,3163,T,3,3,73,2
C,20000,4000,146,1955,T,3,3,54,2
C,20000,4000,6639,814,T,3,3,97,2
C,20000,4000,577,145,T,3,3,28,2
C,20000,4000,15534,188,T,3,3,55,2
C,20000,4000,19990,2517,T,3,3,65,2
C,20000,4000,6178,2729,T,3,3,54,2
C,20000,4000,17201,3656,T,3,3,31,2
C,20000,4000,6499,993,T,3,3,70,2
C,20000,4000,6062,3463,T,3,3,63,2
C,20000,4000,5382,488,T,3,3,55,2
C,20000,4000,8056,3070,T,3,3,65,2
C,20000,4000,12660,1887,T,3,3,64,2
C,20000,4000,17322,736,T,3,3,33,2
C,20000,4000,4540,835,T,3,3,89,2
C,20000,4000,10551,3793,T,3,3,48,2
C,20000,4000,7282,3805,T,3,3,72,2
C,20000,4000,6799,1076,T,3,3,59,2
C,20000,4000,4339,3643,T,3,3,57,2
C,20000,4000,12215,2424,T,3,3,69,2
C,20000,4000,3947,1124,T,3,3,25,2
C,20000,4000,18382,2401,T,3,3,62,2
C,20000,4000,17495,2863,T,3,3,50,2
C,20000,4000,9480,2734,T,3,3,60,2
C,20000,4000,18416,3482,T,3,3,31,2
C,20000,4000,13112,3775,T,3,3,75,2
C,20000,4000,11851,3882,T,3,3,71,2
C,20000,4000,7814,948,T,3,3,48,2
C,20000,4000,11998,532,T,3,3,58,2
C,20000,4000,11244,3355,T,3,3,52,2
C,20000,4000,16531,1161,T,3,3,65,2
C,20000,4000,14972,2058,T,3,3,53,2
C,20000,4000,309,231,T,3,3,49,2
C,20000,4000,10534,3650,T,3,3,52,2
C,20000,4000,3947,396,T,3,3,24,2
C,20000,4000,2974,1788,T,3,3,70,2
C,20000,4000,12706,3507,T,3,3,75,2
C,20000,4000,19010,2650,T,3,3,89,2
C,20000,4000,1812,216,T,3,3,59,2
C,20000,4000,4897,2558,T,3,3,73,2
C,20000,4000,17139,654,T,3,3,93,2
C,20000,4000,17820,1173,T,3,3,49,2
C,20000,4000,15298,570,T,3,3,64,2
C,20000,4000,18888,1619,T,3,3,47,2
C,20000,4000,323,3022,T,3,3,37,2
C,20000,4000,15004,2546,T,3,3,55,2
C,20000,4000,4950,1632,T,3,3,67,2
C,20000,4000,9075,937,T,3,3,62,2
C,20000,4000,2495,3558,T,3,3,41,2
C,20000,4000,5648,320,T,3,3,41,2
C,20000,4000,308,1128,T,3,3,68,2
C,20000,4000,12696,3408,T,3,3,41,2
C,20000,4000,17076,3146,T,3,3,60,2
C,20000,4000,16303,1610,T,3,3,62,2
C,20000,4000,18571,3394,T,3,3,56,2
C,20000,4000,3618,374,T,3,3,67,2
C,20000,4000,11762,252,T,3,3,66,2
C,20000,4000,8121,3882,T,3,3,51,2
C,20000,4000,12816,2095,T,3,3,55,2
C,20000,4000,14052,3577,T,3,3,45,2
C,20000,4000,15964,710,T,3,3,54,2
C,20000,4000,324,3789,T,3,3,84,2
C,20000,4000,8113,3999,T,3,3,23,2
C,20000,4000,1853,2092,T,3,3,47,2
C,20000,4000,2806,1041,T,3,3,60,2
C,20000,4000,11099,3806,T,3,3,43,2
C,20000,4000,10184,1707,T,3,3,66,2
C,20000,4000,7805,633,T,3,3,56,2
C,20000,4000,7088,2291,T,3,3,45,2
C,20000,4000,14434,3144,T,3,3,76,2
C,20000,4000,16486,1736,T,3,3,43,2
C,20000,4000,3621,705,T,3,3,41,2
C,20000,4000,18241,2215,T,3,3,56,2
C,20000,4000,14850,1637,T,3,3,63,2
C,20000,4000,741,3191,T,3,3,50,2
C,20000,4000,9722,2679,T,3,3,62,2
C,20000,4000,16123,2703,T,3,3,63,2
C,20000,4000,10229,1166,T,3,3,70,2
C,20000,4000,12717,2645,T,3,3,63,2
C,20000,4000,7853,2788,T,3,3,64,2
C,20000,4000,9881,462,T,3,3,33,2
C,20000,4000,15960,995,T,3,3,83,2
C,20000,4000,2122,2714,T,3,3,32,2
C,20000,4000,3229,3308,T,3,3,41,2
C,20000,4000,5963,1493,T,3,3,84,2
C,20000,4000,4683,1846,T,3,3,70,2
C,20000,4000,14173,384,T,3,3,57,2
C,20000,4000,2708,3648,T,3,3,74,2
C,20000,4000,15241,3469,T,3,3,64,2
C,20000,4000,9501,2857,T,3,3,46,2
C,20000,4000,8681,628,T,3,3,65,2
C,20000,4000,4294,1947,T,3,3,74,2
C,20000,4000,10296,1072,T,3,3,47,2
C,20000,4000,5038,3081,T,3,3,90,2
C,20000,4000,17222,3434,T,3,3,92,2
C,20000,4000,8393,2853,T,3,3,55,2
C,20000,4000,10300,56,T,3,3,72,2
C,20000,4000,5162,1575,T,3,3,68,2
C,20000,4000,16036,2862,T,3,3,42,2
C,20000,4000,18,1212,T,3,3,67,2
C,20000,4000,5786,1693,T,3,3,78,2
C,20000,4000,19924,3308,T,3,3,61,2
C,20000,4000,4066,3079,T,3,3,66,2
C,20000,4000,1706,2977,T,3,3,53,2
C,20000,4000,7459,1631,T,3,3,52,2
C,20000,4000,8056,3262,T,3,3,75,2
