type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,10000,35179,7338,T,3,3,75,2
C,50000,10000,9243,1144,T,3,3,50,2
C,50000,10000,17348,9262,T,3,3,46,2
C,50000,10000,40251,7178,T,3,3,59,2
C,50000,10000,44689,3809,T,3,3,65,2
C,50000,10000,37873,7640,T,3,3,29,2
C,50000,10000,21759,6156,T,3,3,71,2
C,50000,10000,40164,6134,T,3,3,47,2
C,50000,10000,12190,9762,T,3,3,80,2
C,50000,10000,40977,1300,T,3,3,62,2
C,50000,10000,46275,5350,T,3,3,86,2
C,50000,10000,23382,3731,T,3,3,89,2
C,50000,10000,48985,4668,T,3,3,56,2
C,50000,10000,20923,1184,T,3,3,76,2
C,50000,10000,15236,3921,T,3,3,64,2
C,50000,10000,403,330,T,3,3,94,2
C,50000,10000,38531,6433,T,3,3,67,2
C,50000,10000,20506,4309,T,3,3,47,2
C,50000,10000,48458,8835,T,3,3,80,2
C,50000,10000,26904,1863,T,3,3,53,2
C,50000,10000,45532,9015,T,3,3,60,2
C,50000,10000,37755,3460,T,3,3,39,2
C,50000,10000,25980,5208,T,3,3,59,2
C,50000,10000,24440,5640,T,3,3,57,2
C,50000,10000,38492,2191,T,3,3,76,2
C,50000,10000,3746,3256,T,3,3,55,2
C,50000,10000,29265,6377,T,3,3,74,2
C,50000,10000,14662,8556,T,3,3,77,2
C,50000,10000,25611,2195,T,3,3,74,2
C,50000,10000,841,3308,T,3,3,29,2
C,50000,10000,37855,7734,T,3,3,69,2
C,50000,10000,1741,8025,T,3,3,76,2
C,50000,10000,11451,4746,T,3,3,57,2
C,50000,10000,28968,8825,T,3,3,38,2
C,50000,10000,21833,1892,T,3,3,55,2
C,50000,10000,8507,2921,T,3,3,95,2
C,50000,10000,40667,2509,T,3,3,36,2
C,50000,10000,49952,8497,T,3,3,75,2
C,50000,10000,39850,2724,T,3,3,52,2
C,50000,10000,13186,8043,T,3,3,95,2
C,50000,10000,24153,3140,T,3,3,49,2
C,50000,10000,638,475,T,3,3,58,2
C,50000,10000,152,2037,T,3,3,62,2
C,50000,10000,33484,6022,T,3,3,50,2
C,50000,10000,17731,1362,T,3,3,57,2
C,50000,10000,46281,7575,T,3,3,26,2
C,50000,10000,45158,7376,T,3,3,42,2
C,50000,10000,12503,6376,T,3,3,48,2
C,50000,10000,13825,2673,T,3,3,27,2
C,50000,10000,29408,5721,T,3,3,86,2
C,50000,10000,47357,3670,T,3,3,69,2
C,50000,10000,7578,560,T,3,3,69,2
C,50000,10000,33188,6211,T,3,3,74,2
C,50000,10000,45503,2110,T,3,3,77,2
C,50000,10000,9920,6632,T,3,3,59,2
C,50000,10000,36853,9584,T,3,3,54,2
C,50000,10000,31182,1563,T,3,3,67,2
C,50000,10000,42960,3661,T,3,3,82,2
C,50000,10000,34609,9470,T,3,3,81,2
C,50000,10000,19273,4484,T,3,3,92,2
C,50000,10000,43170,3471,T,3,3,56,2
C,50000,10000,7636,7011,T,3,3,57,2
C,50000,10000,21812,571,T,3,3,49,2
C,50000,10000,2580,5112,T,3,3,53,2
C,50000,10000,24680,65,T,3,3,39,2
C,50000,10000,20146,2847,T,3,3,51,2
C,50000,10000,33225,836,T,3,3,41,2
C,50000,10000,4391,9497,T,3,3,85,2
C,50000,10000,4122,9526,T,3,3,39,2
C,50000,10000,25443,6510,T,3,3,66,2
C,50000,10000,42592,121,T,3,3,26,2
C,50000,10000,31809,4080,T,3,3,68,2
C,50000,10000,43775,9241,T,3,3,73,2
C,50000,10000,25622,5017,T,3,3,95,2
C,50000,10000,16624,421,T,3,3,63,2
C,50000,10000,26068,1471,T,3,3,83,2
C,50000,10000,26624,4690,T,3,3,52,2
C,50000,10000,43822,3670,T,3,3,41,2
C,50000,10000,12018,5559,T,3,3,86,2
C,50000,10000,4508,6237,T,3,3,84,2
C,50000,10000,9779,7394,T,3,3,72,2
C,50000,10000,19952,6094,T,3,3,48,2
C,50000,10000,6649,9347,T,3,3,85,2
C,50000,10000,40583,7783,T,3,3,61,2
C,50000,10000,33762,4017,T,3,3,77,2
C,50000,10000,18166,2018,T,3,3,51,2
C,50000,10000,34401,1389,T,3,3,77,2
C,50000,10000,5689,3388,T,3,3,41,2
C,50000,10000,32378,4061,T,3,3,49,2
C,50000,10000,30246,6841,T,3,3,32,2
C,50000,10000,5339,7513,T,3,3,44,2
C,50000,10000,23631,9305,T,3,3,50,2
C,50000,10000,2313,562,T,3,3,62,2
C,50000,10000,14110,4940,T,3,3,85,2
C,50000,10000,36513,9876,T,3,3,65,2
C,50000,10000,46454,5732,T,3,3,68,2
C,50000,10000,41620,9826,T,3,3,75,2
C,50000,10000,40851,6975,T,3,3,55,2
C,50000,10000,39037,8818,T,3,3,84,2
C,50000,10000,47958,7043,T,3,3,74,2
C,50000,10000,33261,5826,T,3,3,54,2
C,50000,10000,34436,9991,T,3,3,67,2
C,50000,10000,42777,6875,T,3,3,85,2
C,50000,10000,6401,2787,T,3,3,63,2
C,50000,10000,38502,3236,T,3,3,33,2
C,50000,10000,30828,8331,T,3,3,42,2
C,50000,10000,44414,8955,T,3,3,82,2
C,50000,10000,20954,5690,T,3,3,35,2
C,50000,10000,47540,4372,T,3,3,78,2
C,50000,10000,25843,83,T,3,3,70,2
C,50000,10000,29522,7197,T,3,3,72,2
C,50000,10000,13822,8268,T,3,3,74,2
C,50000,10000,30490,2064,T,3,3,58,2
C,50000,10000,42285,9498,T,3,3,51,2
C,50000,10000,43505,4736,T,3,3,80,2
C,50000,10000,31847,2112,T,3,3,63,2
C,50000,10000,46035,4482,T,3,3,53,2
C,50000,10000,17001,582,T,3,3,89,2
C,50000,10000,47341,7002,T,3,3,71,2
C,50000,10000,27164,6364,T,3,3,44,2
C,50000,10000,23066,5400,T,3,3,43,2
C,50000,10000,49971,2955,T,3,3,61,2
C,50000,10000,1747,8170,T,3,3,44,2
C,50000,10000,23730,5137,T,3,3,63,2
C,50000,10000,40041,7540,T,3,3,72,2
C,50000,10000,35908,6062,T,3,3,49,2
C,50000,10000,21420,8027,T,3,3,70,2
C,50000,10000,4687,7969,T,3,3,49,2
C,50000,10000,1714,4876,T,3,3,71,2
C,50000,10000,135,842,T,3,3,74,2
C,50000,10000,31801,8901,T,3,3,69,2
C,50000,10000,2403,1319,T,3,3,57,2
C,50000,10000,545,4723,T,3,3,65,2
C,50000,10000,37671,2884,T,3,3,70,2
C,50000,10000,46300,9926,T,3,3,37,2
C,50000,10000,38102,6099,T,3,3,63,2
C,50000,10000,38461,367,T,3,3,50,2
C,50000,10000,1927,3899,T,3,3,81,2
C,50000,10000,1475,1975,T,3,3,60,2
C,50000,10000,5233,8492,T,3,3,71,2
C,50000,10000,33445,7357,T,3,3,64,2
C,50000,10000,37531,9321,T,3,3,44,2
C,50000,10000,17512,4907,T,3,3,36,2
C,50000,10000,21732,3976,T,3,3,32,2
C,50000,10000,22520,2354,T,3,3,70,2
C,50000,10000,14416,1301,T,3,3,71,2
C,50000,10000,42453,7441,T,3,3,55,2
C,50000,10000,8108,2829,T,3,3,55,2
C,50000,10000,15454,9409,T,3,3,34,2
C,50000,10000,2182,1259,T,3,3,32,2
C,50000,10000,43700,6666,T,3,3,50,2
C,50000,10000,39077,857,T,3,3,70,2
C,50000,10000,10134,2101,T,3,3,54,2
C,50000,10000,24922,6539,T,3,3,52,2
C,50000,10000,24496,3084,T,3,3,52,2
C,50000,10000,2169,2928,T,3,3,42,2
C,50000,10000,2539,7912,T,3,3,53,2
C,50000,10000,25213,9286,T,3,3,70,2
C,50000,10000,4231,745,T,3,3,61,2
C,50000,10000,4037,3055,T,3,3,61,2
C,50000,10000,18166,7568,T,3,3,68,2
C,50000,10000,17188,1900,T,3,3,58,2
C,50000,10000,8810,3234,T,3,3,51,2
C,50000,10000,24078,3015,T,3,3,62,2
C,50000,10000,27930,3944,T,3,3,44,2
C,50000,10000,4337,5858,T,3,3,60,2
C,50000,10000,9174,696,T,3,3,52,2
C,50000,10000,41778,4432,T,3,3,67,2
C,50000,10000,41578,3292,T,3,3,69,2
C,50000,10000,24176,3662,T,3,3,64,2
C,50000,10000,5812,6899,T,3,3,46,2
C,50000,10000,38995,5596,T,3,3,57,2
C,50000,10000,42541,4407,T,3,3,64,2
C,50000,10000,22714,3817,T,3,3,65,2
C,50000,10000,29920,3651,T,3,3,67,2
C,50000,10000,18921,5418,T,3,3,46,2
C,50000,10000,24621,6305,T,3,3,35,2
C,50000,10000,7318,9128,T,3,3,89,2
C,50000,10000,34681,7151,T,3,3,71,2
C,50000,10000,8983,5207,T,3,3,73,2
C,50000,10000,49280,7486,T,3,3,57,2
C,50000,10000,39294,323,T,3,3,73,2
C,50000,10000,12909,4983,T,3,3,58,2
C,50000,10000,866,7410,T,3,3,30,2
C,50000,10000,4301,4187,T,3,3,64,2
C,50000,10000,31208,6712,T,3,3,30,2
C,50000,10000,27156,2884,T,3,3,74,2
C,50000,10000,29700,2102,T,3,3,74,2
C,50000,10000,36575,2916,T,3,3,48,2
C,50000,10000,1598,9048,T,3,3,42,2
C,50000,10000,6821,1011,T,3,3,85,2
C,50000,10000,7716,9660,T,3,3,24,2
C,50000,10000,48666,6442,T,3,3,40,2
C,50000,10000,6309,9608,T,3,3,54,2
C,50000,10000,33815,5724,T,3,3,75,2
C,50000,10000,28269,1170,T,3,3,79,2
C,50000,10000,37021,8658,T,3,3,100,2
C,50000,10000,22765,8317,T,3,3,98,2
C,50000,10000,24431,9129,T,3,3,64,2
C,50000,10000,15677,1430,T,3,3,77,2
C,50000,10000,48982,4913,T,3,3,76,2
C,50000,10000,30584,7962,T,3,3,44,2
C,50000,10000,3212,3421,T,3,3,62,2
C,50000,10000,12116,8282,T,3,3,44,2
C,50000,10000,31279,1556,T,3,3,87,2
C,50000,10000,5822,3826,T,3,3,77,2
C,50000,10000,7388,854,T,3,3,56,2
C,50000,10000,16891,8456,T,3,3,60,2
C,50000,10000,33536,7051,T,3,3,34,2
C,50000,10000,14619,7917,T,3,3,78,2
C,50000,10000,33241,3263,T,3,3,88,2
C,50000,10000,31381,2512,T,3,3,69,2
