type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,25000,3354,21946,T,3,3,85,2
C,50000,25000,22039,24578,T,3,3,57,2
C,50000,25000,20255,12864,T,3,3,78,2
C,50000,25000,21785,14268,T,3,3,75,2
C,50000,25000,29179,2489,T,3,3,79,2
C,50000,25000,47393,188,T,3,3,80,2
C,50000,25000,37502,14601,T,3,3,35,2
C,50000,25000,9841,12311,T,3,3,76,2
C,50000,25000,9827,4188,T,3,3,64,2
C,50000,25000,1226,19289,T,3,3,60,2
C,50000,25000,5005,6883,T,3,3,55,2
C,50000,25000,12767,20273,T,3,3,33,2
C,50000,25000,29846,22706,T,3,3,28,2
C,50000,25000,26117,6726,T,3,3,82,2
C,50000,25000,45770,18215,T,3,3,68,2
C,50000,25000,26715,16962,T,3,3,55,2
C,50000,25000,33923,11027,T,3,3,66,2
C,50000,25000,13117,22729,T,3,3,73,2
C,50000,25000,21237,5302,T,3,3,58,2
C,50000,25000,9554,10734,T,3,3,58,2
C,50000,25000,41630,10479,T,3,3,93,2
C,50000,25000,42424,23762,T,3,3,63,2
C,50000,25000,31972,10008,T,3,3,56,2
C,50000,25000,34870,15099,T,3,3,75,2
C,50000,25000,14646,15013,T,3,3,70,2
C,50000,25000,27960,15101,T,3,3,60,2
C,50000,25000,47638,10452,T,3,3,42,2
C,50000,25000,8251,15665,T,3,3,43,2
C,50000,25000,49843,15449,T,3,3,44,2
C,50000,25000,25325,2049,T,3,3,51,2
C,50000,25000,11602,6882,T,3,3,59,2
C,50000,25000,18068,21931,T,3,3,79,2
C,50000,25000,46936,8320,T,3,3,57,2
C,50000,25000,32675,10481,T,3,3,58,2
C,50000,25000,25805,7313,T,3,3,34,2
C,50000,25000,22980,2344,T,3,3,51,2
C,50000,25000,28553,4007,T,3,3,92,2
C,50000,25000,41366,5037,T,3,3,46,2
C,50000,25000,43363,13146,T,3,3,53,2
C,50000,25000,1394,1916,T,3,3,48,2
C,50000,25000,31498,9101,T,3,3,54,2
C,50000,25000,36995,14776,T,3,3,75,2
C,50000,25000,16655,23250,T,3,3,84,2
C,50000,25000,32621,8170,T,3,3,37,2
C,50000,25000,48772,7621,T,3,3,73,2
C,50000,25000,35776,6103,T,3,3,91,2
C,50000,25000,47964,5175,T,3,3,72,2
C,50000,25000,46256,10561,T,3,3,80,2
C,50000,25000,6408,23288,T,3,3,80,2
C,50000,25000,2921,14340,T,3,3,70,2
C,50000,25000,47957,2508,T,3,3,38,2
C,50000,25000,42841,7082,T,3,3,56,2
C,50000,25000,37344,21692,T,3,3,63,2
C,50000,25000,48018,15738,T,3,3,59,2
C,50000,25000,46074,22278,T,3,3,75,2
C,50000,25000,12238,12017,T,3,3,94,2
C,50000,25000,3285,11350,T,3,3,72,2
C,50000,25000,39584,24617,T,3,3,26,2
C,50000,25000,22533,24049,T,3,3,71,2
C,50000,25000,30456,20960,T,3,3,47,2
C,50000,25000,40400,19718,T,3,3,74,2
C,50000,25000,14393,23794,T,3,3,47,2
C,50000,25000,21085,10511,T,3,3,71,2
C,50000,25000,15417,9452,T,3,3,85,2
C,50000,25000,47292,19688,T,3,3,51,2
C,50000,25000,21286,7529,T,3,3,63,2
C,50000,25000,21379,19815,T,3,3,51,2
C,50000,25000,40112,313,T,3,3,35,2
C,50000,25000,49874,18957,T,3,3,96,2
C,50000,25000,10716,18118,T,3,3,48,2
C,50000,25000,482,6975,T,3,3,96,2
C,50000,25000,16482,18218,T,3,3,81,2
C,50000,25000,30950,11980,T,3,3,57,2
C,50000,25000,48768,15087,T,3,3,61,2
C,50000,25000,3138,22523,T,3,3,57,2
C,50000,25000,26208,9038,T,3,3,56,2
C,50000,25000,6401,13065,T,3,3,77,2
C,50000,25000,30508,24748,T,3,3,81,2
C,50000,25000,43546,11493,T,3,3,59,2
C,50000,25000,38430,5573,T,3,3,54,2
C,50000,25000,33600,22623,T,3,3,67,2
C,50000,25000,12453,5322,T,3,3,69,2
C,50000,25000,31239,9730,T,3,3,43,2
C,50000,25000,8460,10387,T,3,3,62,2
C,50000,25000,12862,20135,T,3,3,55,2
C,50000,25000,7840,12418,T,3,3,25,2
C,50000,25000,43241,22606,T,3,3,57,2
C,50000,25000,16663,686,T,3,3,71,2
C,50000,25000,46922,22533,T,3,3,91,2
C,50000,25000,21620,10001,T,3,3,88,2
C,50000,25000,17249,15112,T,3,3,90,2
C,50000,25000,36632,2519,T,3,3,78,2
C,50000,25000,10310,20896,T,3,3,77,2
C,50000,25000,16685,21263,T,3,3,61,2
C,50000,25000,42972,8092,T,3,3,52,2
C,50000,25000,17262,50,T,3,3,42,2
C,50000,25000,28500,10277,T,3,3,83,2
C,50000,25000,2528,21697,T,3,3,57,2
C,50000,25000,1037,816,T,3,3,40,2
C,50000,25000,45348,12601,T,3,3,43,2
C,50000,25000,275,17729,T,3,3,83,2
C,50000,25000,26668,23053,T,3,3,70,2
C,50000,25000,16166,21055,T,3,3,61,2
C,50000,25000,30065,11790,T,3,3,64,2
C,50000,25000,49486,4043,T,3,3,60,2
C,50000,25000,8,5752,T,3,3,61,2
C,50000,25000,37567,15086,T,3,3,41,2
C,50000,25000,3456,958,T,3,3,36,2
C,50000,25000,42153,1762,T,3,3,38,2
C,50000,25000,18475,5246,T,3,3,74,2
C,50000,25000,29812,2466,T,3,3,58,2
C,50000,25000,19475,14765,T,3,3,66,2
C,50000,25000,2313,22046,T,3,3,81,2
C,50000,25000,17821,8387,T,3,3,82,2
C,50000,25000,27888,21900,T,3,3,48,2
C,50000,25000,660,985,T,3,3,86,2
C,50000,25000,39156,20107,T,3,3,77,2
C,50000,25000,27573,8581,T,3,3,34,2
C,50000,25000,22421,16199,T,3,3,60,2
C,50000,25000,21906,21486,T,3,3,61,2
C,50000,25000,27427,6607,T,3,3,100,2
C,50000,25000,30370,11991,T,3,3,63,2
C,50000,25000,36203,4506,T,3,3,62,2
C,50000,25000,26407,22202,T,3,3,62,2
C,50000,25000,7341,13071,T,3,3,63,2
C,50000,25000,22078,7351,T,3,3,37,2
C,50000,25000,38297,18354,T,3,3,78,2
C,50000,25000,40370,9621,T,3,3,93,2
C,50000,25000,45779,750,T,3,3,93,2
C,50000,25000,26272,5629,T,3,3,58,2
C,50000,25000,18139,16363,T,3,3,50,2
C,50000,25000,17868,4867,T,3,3,65,2
C,50000,25000,18510,18107,T,3,3,88,2
C,50000,25000,28214,2846,T,3,3,81,2
C,50000,25000,33845,24274,T,3,3,45,2
C,50000,25000,41347,3039,T,3,3,69,2
C,50000,25000,13373,18684,T,3,3,74,2
C,50000,25000,2625,2247,T,3,3,47,2
C,50000,25000,35992,16068,T,3,3,62,2
C,50000,25000,6618,2046,T,3,3,58,2
C,50000,25000,21533,12548,T,3,3,32,2
C,50000,25000,37210,2087,T,3,3,63,2
C,50000,25000,35073,20540,T,3,3,67,2
C,50000,25000,1466,1010,T,3,3,53,2
C,50000,25000,17970,24430,T,3,3,87,2
C,50000,25000,35381,6227,T,3,3,90,2
C,50000,25000,10631,3495,T,3,3,55,2
C,50000,25000,31123,16084,T,3,3,56,2
C,50000,25000,49976,140,T,3,3,86,2
C,50000,25000,39415,587,T,3,3,86,2
C,50000,25000,34784,12374,T,3,3,91,2
C,50000,25000,37771,6089,T,3,3,52,2
C,50000,25000,11851,7361,T,3,3,47,2
C,50000,25000,49952,7761,T,3,3,43,2
C,50000,25000,13207,12930,T,3,3,49,2
C,50000,25000,24436,4610,T,3,3,31,2
C,50000,25000,34906,17702,T,2,2,23,1
C,50000,25000,5074,19784,T,3,3,60,2
C,50000,25000,15594,10699,T,3,3,63,2
C,50000,25000,40735,5270,T,3,3,36,2
C,50000,25000,23748,13325,T,3,3,80,2
C,50000,25000,46354,8891,T,3,3,58,2
C,50000,25000,41675,6995,T,3,3,23,2
C,50000,25000,29269,3167,T,3,3,46,2
C,50000,25000,21510,2020,T,3,3,45,2
C,50000,25000,24471,14254,T,3,3,60,2
C,50000,25000,15236,19915,T,3,3,46,2
C,50000,25000,8024,8889,T,3,3,54,2
C,50000,25000,22043,163,T,3,3,69,2
C,50000,25000,426,11535,T,3,3,92,2
C,50000,25000,27612,20639,T,3,3,73,2
C,50000,25000,41901,24916,T,3,3,38,2
C,50000,25000,20265,674,T,3,3,33,2
C,50000,25000,22429,3929,T,3,3,87,2
C,50000,25000,20782,1014,T,3,3,79,2
C,50000,25000,46025,434,T,3,3,65,2
C,50000,25000,29156,17770,T,3,3,97,2
C,50000,25000,36528,19503,T,3,3,85,2
C,50000,25000,2521,7561,T,3,3,70,2
C,50000,25000,33515,13531,T,3,3,60,2
C,50000,25000,25322,22688,T,3,3,32,2
C,50000,25000,48241,4427,T,3,3,74,2
C,50000,25000,13737,16293,T,3,3,58,2
C,50000,25000,16480,7302,T,3,3,54,2
C,50000,25000,1218,23976,T,3,3,79,2
C,50000,25000,35338,16280,T,3,3,66,2
C,50000,25000,17370,18471,T,3,3,49,2
C,50000,25000,12455,18691,T,3,3,34,2
C,50000,25000,30639,3605,T,3,3,69,2
C,50000,25000,10040,23010,T,3,3,52,2
C,50000,25000,3664,20957,T,3,3,48,2
C,50000,25000,39286,4502,T,3,3,69,2
C,50000,25000,16882,10463,T,3,3,39,2
C,50000,25000,33475,23137,T,3,3,42,2
C,50000,25000,35480,5414,T,3,3,39,2
C,50000,25000,38562,13528,T,3,3,52,2
C,50000,25000,26614,5220,T,3,3,68,2
C,50000,25000,7912,18083,T,3,3,52,2
C,50000,25000,8699,12208,T,3,3,95,2
C,50000,25000,14348,14249,T,3,3,77,2
C,50000,25000,40126,8811,T,3,3,93,2
C,50000,25000,6261,20096,T,3,3,87,2
C,50000,25000,36541,5806,T,3,3,47,2
C,50000,25000,37055,14925,T,3,3,53,2
C,50000,25000,33000,9294,T,3,3,62,2
C,50000,25000,46500,18716,T,3,3,45,2
C,50000,25000,26002,2462,T,3,3,55,2
C,50000,25000,23828,24995,T,3,3,44,2
C,50000,25000,34554,20962,T,3,3,57,2
C,50000,25000,44621,15797,T,3,3,65,2
C,50000,25000,40798,16635,T,3,3,54,2
C,50000,25000,44485,20770,T,3,3,57,2
C,50000,25000,17224,23731,T,3,3,80,2
C,50000,25000,30854,9959,T,3,3,37,2
C,50000,25000,3684,511,T,3,3,85,2
C,50000,25000,46593,5505,T,3,3,41,2
C,50000,25000,16401,4474,T,3,3,69,2
C,50000,25000,6613,23847,T,3,3,37,2
C,50000,25000,14501,8772,T,3,3,49,2
C,50000,25000,21059,6012,T,3,3,30,2
C,50000,25000,12198,20529,T,3,3,63,2
C,50000,25000,46142,13511,T,3,3,44,2
C,50000,25000,11855,16925,T,3,3,49,2
C,50000,25000,32110,11174,T,3,3,64,2
C,50000,25000,32970,14125,T,3,3,64,2
C,50000,25000,15264,24866,T,3,3,39,2
C,50000,25000,10699,17202,T,3,3,79,2
C,50000,25000,44315,9877,T,3,3,78,2
C,50000,25000,17485,20418,T,3,3,60,2
C,50000,25000,22437,4654,T,3,3,88,2
C,50000,25000,34686,7530,T,3,3,66,2
C,50000,25000,13768,14706,T,3,3,77,2
C,50000,25000,37696,21965,T,3,3,46,2
C,50000,25000,39654,21405,T,3,3,36,2
C,50000,25000,42365,4536,T,3,3,41,2
C,50000,25000,9037,16287,T,3,3,83,2
C,50000,25000,26158,4431,T,3,3,94,2
C,50000,25000,2492,16061,T,3,3,49,2
C,50000,25000,6591,6465,T,3,3,33,2
C,50000,25000,49639,22970,T,3,3,72,2
C,50000,25000,30989,22846,T,3,3,41,2
C,50000,25000,6215,13957,T,3,3,62,2
C,50000,25000,34764,15797,T,3,3,59,2
C,50000,25000,22868,13717,T,3,3,89,2
C,50000,25000,19879,20675,T,3,3,89,2
C,50000,25000,544,22534,T,3,3,54,2
C,50000,25000,1147,4953,T,3,3,43,2
C,50000,25000,18580,6629,T,3,3,66,2
C,50000,25000,27692,7113,T,3,3,59,2
C,50000,25000,33576,7461,T,3,3,60,2
C,50000,25000,47721,13991,T,3,3,54,2
C,50000,25000,39760,24653,T,3,3,43,2
C,50000,25000,24985,19582,T,3,3,82,2
C,50000,25000,31990,5129,T,3,3,55,2
C,50000,25000,26341,9285,T,3,3,52,2
C,50000,25000,20241,5080,T,3,3,60,2
C,50000,25000,418,11223,T,3,3,69,2
C,50000,25000,46991,4201,T,3,3,35,2
C,50000,25000,3536,18245,T,3,3,41,2
C,50000,25000,48753,11331,T,3,3,38,2
C,50000,25000,34627,571,T,3,3,52,2
C,50000,25000,7094,20757,T,3,3,60,2
C,50000,25000,13612,786,T,3,3,74,2
C,50000,25000,36597,20276,T,3,3,61,2
C,50000,25000,8650,12553,T,3,3,65,2
C,50000,25000,46807,8640,T,3,3,70,2
C,50000,25000,18881,22175,T,3,3,71,2
C,50000,25000,38747,181,T,3,3,39,2
C,50000,25000,902,20115,T,3,3,92,2
C,50000,25000,13451,14452,T,3,3,53,2
C,50000,25000,5323,4886,T,3,3,45,2
C,50000,25000,13901,1255,T,3,3,54,2
C,50000,25000,31266,391,T,3,3,58,2
C,50000,25000,5380,5511,T,3,3,38,2
C,50000,25000,31367,3464,T,3,3,61,2
C,50000,25000,32169,10806,T,3,3,45,2
C,50000,25000,4966,613,T,3,3,89,2
C,50000,25000,20664,5996,T,3,3,49,2
C,50000,25000,48617,17138,T,3,3,73,2
C,50000,25000,23110,4514,T,2,2,18,1
C,50000,25000,41313,18828,T,3,3,65,2
C,50000,25000,23135,21553,T,3,3,76,2
C,50000,25000,49636,13192,T,3,3,61,2
C,50000,25000,2092,20292,T,3,3,60,2
C,50000,25000,3388,22744,T,3,3,75,2
C,50000,25000,14669,11037,T,3,3,43,2
C,50000,25000,24797,14271,T,3,3,64,2
C,50000,25000,45139,4144,T,3,3,53,2
C,50000,25000,29488,18718,T,3,3,70,2
C,50000,25000,15218,22497,T,3,3,73,2
C,50000,25000,6549,12064,T,3,3,61,2
C,50000,25000,18127,5098,T,3,3,48,2
C,50000,25000,13133,12197,T,3,3,67,2
C,50000,25000,3649,378,T,3,3,63,2
C,50000,25000,29605,21120,T,3,3,61,2
C,50000,25000,23347,3573,T,3,3,63,2
C,50000,25000,21875,19531,T,3,3,39,2
C,50000,25000,44766,3417,T,3,3,54,2
C,50000,25000,33021,10138,T,3,3,46,2
C,50000,25000,36937,13535,T,3,3,70,2
C,50000,25000,14735,18262,T,3,3,50,2
C,50000,25000,38550,9016,T,3,3,92,2
C,50000,25000,23969,5106,T,3,3,59,2
C,50000,25000,32134,15659,T,3,3,66,2
C,50000,25000,33825,20380,T,3,3,66,2
C,50000,25000,6626,24574,T,3,3,35,2
C,50000,25000,3064,19272,T,3,3,81,2
C,50000,25000,14324,862,T,3,3,74,2
C,50000,25000,6659,17114,T,3,3,46,2
C,50000,25000,34550,9723,T,3,3,29,2
C,50000,25000,34526,13348,T,3,3,65,2
C,50000,25000,48741,4014,T,3,3,57,2
C,50000,25000,14134,13736,T,3,3,61,2
C,50000,25000,26256,17800,T,3,3,47,2
C,50000,25000,43407,16739,T,3,3,62,2
C,50000,25000,41361,10144,T,3,3,70,2
C,50000,25000,79,9532,T,3,3,62,2
C,50000,25000,37969,6154,T,3,3,41,2
C,50000,25000,39402,18746,T,3,3,50,2
C,50000,25000,6668,20933,T,3,3,67,2
C,50000,25000,35384,7063,T,3,3,43,2
C,50000,25000,40270,8778,T,3,3,56,2
C,50000,25000,43870,7291,T,3,3,53,2
C,50000,25000,39678,22932,T,3,3,50,2
C,50000,25000,20567,20873,T,3,3,63,2
C,50000,25000,44413,5870,T,3,3,80,2
C,50000,25000,24879,20783,T,3,3,84,2
C,50000,25000,30157,9675,T,3,3,61,2
C,50000,25000,5804,16370,T,3,3,47,2
C,50000,25000,39299,8554,T,3,3,42,2
C,50000,25000,12046,19369,T,3,3,41,2
C,50000,25000,41686,19354,T,3,3,92,2
C,50000,25000,47227,5317,T,3,3,84,2
C,50000,25000,7933,22369,T,3,3,50,2
C,50000,25000,43720,12634,T,3,3,45,2
C,50000,25000,24819,16061,T,3,3,53,2
C,50000,25000,12418,20844,T,3,3,58,2
C,50000,25000,49157,148,T,3,3,55,2
C,50000,25000,24015,12391,T,3,3,59,2
C,50000,25000,19876,11812,T,3,3,65,2
C,50000,25000,32590,21102,T,3,3,58,2
C,50000,25000,33202,12529,T,3,3,61,2
C,50000,25000,45433,21665,T,3,3,60,2
C,50000,25000,4360,8787,T,3,3,63,2
C,50000,25000,13053,9302,T,3,3,57,2
C,50000,25000,42559,7519,T,3,3,75,2
C,50000,25000,13845,21098,T,3,3,61,2
C,50000,25000,47791,24633,T,3,3,75,2
C,50000,25000,8110,21353,T,3,3,61,2
C,50000,25000,10506,20197,T,3,3,49,2
C,50000,25000,25677,19713,T,3,3,35,2
C,50000,25000,2963,12396,T,3,3,75,2
C,50000,25000,21544,9425,T,3,3,76,2
C,50000,25000,16457,10604,T,3,3,56,2
C,50000,25000,12878,1144,T,3,3,77,2
C,50000,25000,18466,23273,T,3,3,58,2
C,50000,25000,47101,16884,T,3,3,47,2
C,50000,25000,29578,3623,T,3,3,62,2
C,50000,25000,11439,4953,T,3,3,68,2
C,50000,25000,14064,7131,T,3,3,76,2
C,50000,25000,1500,10568,T,3,3,67,2
C,50000,25000,48463,996,T,3,3,87,2
C,50000,25000,6802,819,T,3,3,49,2
C,50000,25000,9169,24876,T,3,3,60,2
C,50000,25000,43059,7032,T,3,3,66,2
C,50000,25000,27798,10318,T,3,3,54,2
C,50000,25000,29865,19134,T,3,3,46,2
C,50000,25000,17389,7519,T,3,3,50,2
C,50000,25000,48935,17282,T,3,3,85,2
C,50000,25000,40424,15041,T,3,3,62,2
C,50000,25000,8461,18693,T,3,3,69,2
C,50000,25000,27688,24106,T,3,3,32,2
C,50000,25000,1937,9082,T,3,3,66,2
C,50000,25000,811,12232,T,3,3,52,2
C,50000,25000,14350,3957,T,3,3,61,2
C,50000,25000,8735,18954,T,3,3,32,2
C,50000,25000,7315,21175,T,3,3,56,2
C,50000,25000,12354,18496,T,3,3,80,2
C,50000,25000,31960,1561,T,3,3,53,2
C,50000,25000,7629,4079,T,1,1,0,0
C,50000,25000,15166,12617,T,3,3,82,2
C,50000,25000,7409,15164,T,3,3,56,2
C,50000,25000,9037,23787,T,3,3,49,2
C,50000,25000,6665,21421,T,3,3,85,2
C,50000,25000,40120,10049,T,3,3,58,2
C,50000,25000,30578,11551,T,3,3,61,2
C,50000,25000,32473,7795,T,3,3,55,2
C,50000,25000,47381,21010,T,3,3,22,2
C,50000,25000,24444,1783,T,3,3,71,2
C,50000,25000,4722,23674,T,3,3,45,2
C,50000,25000,29281,11431,T,3,3,52,2
C,50000,25000,11899,16888,T,3,3,48,2
C,50000,25000,4104,6928,T,3,3,55,2
C,50000,25000,39415,7317,T,3,3,88,2
C,50000,25000,27196,789,T,3,3,44,2
C,50000,25000,37844,7458,T,3,3,55,2
C,50000,25000,19369,22395,T,3,3,60,2
C,50000,25000,12009,24951,T,3,3,79,2
C,50000,25000,3650,12444,T,3,3,79,2
C,50000,25000,48966,12469,T,3,3,45,2
C,50000,25000,150,6699,T,3,3,37,2
C,50000,25000,33797,12726,T,3,3,75,2
C,50000,25000,11894,16256,T,3,3,74,2
C,50000,25000,26779,23508,T,3,3,74,2
C,50000,25000,18015,18832,T,3,3,33,2
C,50000,25000,32269,16787,T,3,3,47,2
C,50000,25000,17344,7551,T,3,3,79,2
C,50000,25000,11699,4415,T,3,3,77,2
C,50000,25000,47003,9896,T,3,3,61,2
C,50000,25000,28770,12164,T,3,3,60,2
C,50000,25000,16566,14916,T,3,3,70,2
C,50000,25000,42783,17799,T,3,3,43,2
C,50000,25000,10662,13316,T,3,3,46,2
C,50000,25000,47511,24068,T,3,3,68,2
C,50000,25000,2572,2667,T,3,3,65,2
C,50000,25000,43527,20239,T,3,3,33,2
C,50000,25000,8650,1491,T,3,3,68,2
C,50000,25000,18513,21222,T,3,3,43,2
C,50000,25000,21392,6118,T,3,3,36,2
C,50000,25000,38639,18675,T,3,3,41,2
C,50000,25000,371,9147,T,3,3,59,2
C,50000,25000,42054,19589,T,3,3,68,2
C,50000,25000,44628,8929,T,3,3,58,2
C,50000,25000,5704,4514,T,2,2,17,1
C,50000,25000,34425,16710,T,3,3,85,2
C,50000,25000,27167,20663,T,3,3,65,2
C,50000,25000,21472,5349,T,3,3,58,2
C,50000,25000,10836,10828,T,3,3,64,2
C,50000,25000,16521,9412,T,3,3,51,2
C,50000,25000,36546,17581,T,3,3,37,2
C,50000,25000,42572,23923,T,3,3,66,2
C,50000,25000,11406,3627,T,3,3,81,2
C,50000,25000,10102,23583,T,3,3,25,2
C,50000,25000,26932,22112,T,3,3,48,2
C,50000,25000,9711,16733,T,3,3,28,2
C,50000,25000,32210,2911,T,3,3,29,2
C,50000,25000,48443,22920,T,3,3,58,2
C,50000,25000,22926,4588,T,3,3,62,2
C,50000,25000,35014,13318,T,3,3,53,2
C,50000,25000,25621,12381,T,3,3,77,2
C,50000,25000,2696,10411,T,3,3,78,2
C,50000,25000,38674,16445,T,3,3,22,2
C,50000,25000,32216,9140,T,3,3,52,2
C,50000,25000,30036,18246,T,3,3,66,2
C,50000,25000,4272,14141,T,3,3,50,2
C,50000,25000,45346,1792,T,3,3,65,2
C,50000,25000,16824,13446,T,3,3,56,2
C,50000,25000,21901,11496,T,3,3,60,2
C,50000,25000,10847,564,T,3,3,57,2
C,50000,25000,17218,11634,T,3,3,55,2
C,50000,25000,47078,14027,T,3,3,60,2
C,50000,25000,26997,5151,T,3,3,51,2
C,50000,25000,32606,16852,T,3,3,77,2
C,50000,25000,11876,6081,T,3,3,70,2
C,50000,25000,49724,16184,T,3,3,53,2
C,50000,25000,28968,24177,T,3,3,62,2
C,50000,25000,31324,839,T,3,3,40,2
C,50000,25000,35661,2708,T,3,3,40,2
C,50000,25000,46758,3421,T,3,3,53,2
C,50000,25000,28840,407,T,3,3,65,2
C,50000,25000,17530,4184,T,3,3,74,2
C,50000,25000,18906,7098,T,3,3,39,2
C,50000,25000,71,10658,T,3,3,66,2
C,50000,25000,40131,9902,T,3,3,56,2
C,50000,25000,19888,14817,T,3,3,65,2
C,50000,25000,88,1458,T,3,3,62,2
C,50000,25000,48485,1301,T,3,3,39,2
C,50000,25000,37734,15156,T,3,3,33,2
C,50000,25000,34631,6148,T,3,3,56,2
C,50000,25000,8376,14323,T,3,3,76,2
C,50000,25000,43540,15215,T,3,3,66,2
C,50000,25000,45546,17962,T,3,3,40,2
C,50000,25000,22669,19593,T,3,3,47,2
C,50000,25000,20261,4838,T,3,3,53,2
C,50000,25000,1997,22692,T,3,3,64,2
C,50000,25000,34859,10265,T,3,3,72,2
C,50000,25000,6374,10563,T,3,3,77,2
C,50000,25000,12762,19444,T,3,3,72,2
C,50000,25000,49103,15287,T,3,3,63,2
C,50000,25000,12078,15534,T,3,3,55,2
C,50000,25000,49810,7388,T,3,3,76,2
C,50000,25000,34005,8787,T,3,3,51,2
C,50000,25000,24176,3617,T,3,3,83,2
C,50000,25000,44806,4401,T,3,3,76,2
C,50000,25000,39278,1514,T,3,3,51,2
C,50000,25000,9701,9704,T,3,3,50,2
C,50000,25000,32216,4720,T,3,3,49,2
C,50000,25000,43055,23378,T,3,3,48,2
C,50000,25000,43586,24820,T,3,3,70,2
C,50000,25000,9917,21615,T,3,3,67,2
C,50000,25000,1680,23399,T,3,3,45,2
C,50000,25000,1637,6589,T,3,3,59,2
C,50000,25000,1239,1524,T,3,3,70,2
C,50000,25000,528,7033,T,3,3,95,2
C,50000,25000,47874,22336,T,3,3,73,2
C,50000,25000,16820,20855,T,3,3,60,2
C,50000,25000,24153,17417,T,3,3,61,2
C,50000,25000,32760,3470,T,3,3,51,2
C,50000,25000,32696,6836,T,3,3,78,2
C,50000,25000,32349,9088,T,3,3,46,2
C,50000,25000,4856,6311,T,3,3,91,2
C,50000,25000,37770,20690,T,3,3,52,2
C,50000,25000,40579,22215,T,3,3,85,2
C,50000,25000,35699,10692,T,3,3,59,2
C,50000,25000,6315,14323,T,3,3,66,2
C,50000,25000,29882,6726,T,3,3,75,2
C,50000,25000,12367,18369,T,3,3,50,2
C,50000,25000,49695,16869,T,3,3,53,2
C,50000,25000,19783,3861,T,3,3,57,2
C,50000,25000,41148,19471,T,3,3,51,2
C,50000,25000,27675,19354,T,3,3,65,2
C,50000,25000,26655,15053,T,3,3,80,2
C,50000,25000,46462,3791,T,3,3,58,2
C,50000,25000,1677,18405,T,3,3,53,2
C,50000,25000,47511,21535,T,3,3,83,2
C,50000,25000,30335,16919,T,3,3,47,2
C,50000,25000,46287,3775,T,3,3,59,2
C,50000,25000,44126,11560,T,3,3,71,2
C,50000,25000,41424,21099,T,3,3,77,2
C,50000,25000,8022,17404,T,3,3,62,2
C,50000,25000,3632,22923,T,3,3,37,2
C,50000,25000,40740,12150,T,3,3,94,2
C,50000,25000,35472,19302,T,3,3,53,2
C,50000,25000,9777,14402,T,3,3,35,2
C,50000,25000,33165,22701,T,3,3,29,2
C,50000,25000,543,21985,T,3,3,43,2
C,50000,25000,34055,2356,T,3,3,67,2
C,50000,25000,48915,23055,T,3,3,61,2
C,50000,25000,30362,986,T,3,3,83,2
C,50000,25000,769,7239,T,3,3,58,2
C,50000,25000,8766,8826,T,3,3,93,2
C,50000,25000,43410,24528,T,3,3,63,2
C,50000,25000,17704,23542,T,3,3,50,2
C,50000,25000,3181,24348,T,3,3,77,2
C,50000,25000,48200,18787,T,3,3,86,2
C,50000,25000,13386,12436,T,3,3,65,2
C,50000,25000,6225,1813,T,3,3,45,2
C,50000,25000,8930,8693,T,3,3,82,2
C,50000,25000,44242,20461,T,3,3,29,2
C,50000,25000,2620,3222,T,3,3,40,2
C,50000,25000,5003,24242,T,3,3,58,2
C,50000,25000,22003,24831,T,3,3,30,2
C,50000,25000,11447,23059,T,3,3,32,2
C,50000,25000,44171,11758,T,3,3,71,2
C,50000,25000,28515,6435,T,3,3,69,2
C,50000,25000,38775,4044,T,3,3,79,2
C,50000,25000,18917,19866,T,3,3,48,2
C,50000,25000,48572,10052,T,3,3,95,2
C,50000,25000,781,17751,T,3,3,57,2
C,50000,25000,30731,22770,T,3,3,69,2
C,50000,25000,2015,11945,T,3,3,67,2
C,50000,25000,41906,12254,T,3,3,61,2
C,50000,25000,14773,4565,T,3,3,68,2
C,50000,25000,19260,13094,T,3,3,79,2
C,50000,25000,40748,15150,T,3,3,59,2
C,50000,25000,16715,12796,T,3,3,61,2
C,50000,25000,13489,7386,T,3,3,73,2
C,50000,25000,35394,7997,T,3,3,50,2
C,50000,25000,18009,15231,T,3,3,49,2
C,50000,25000,2183,11434,T,3,3,64,2
C,50000,25000,24778,20045,T,3,3,75,2
C,50000,25000,3472,21530,T,3,3,40,2
C,50000,25000,6904,18591,T,3,3,45,2
C,50000,25000,49995,15131,T,3,3,56,2
C,50000,25000,43263,13364,T,3,3,46,2
C,50000,25000,2078,23487,T,3,3,43,2
C,50000,25000,14949,17512,T,3,3,52,2
C,50000,25000,18077,9590,T,3,3,72,2
C,50000,25000,47738,21193,T,3,3,60,2
C,50000,25000,16026,2858,T,3,3,58,2
C,50000,25000,26011,15310,T,3,3,66,2
C,50000,25000,46216,11487,T,3,3,71,2
C,50000,25000,33331,7113,T,3,3,51,2
C,50000,25000,26797,4730,T,3,3,44,2
C,50000,25000,343,5950,T,3,3,92,2
C,50000,25000,13149,653,T,3,3,53,2
C,50000,25000,19867,7185,T,3,3,83,2
C,50000,25000,28103,13839,T,3,3,70,2
C,50000,25000,36579,20241,T,3,3,87,2
C,50000,25000,28104,15241,T,3,3,61,2
C,50000,25000,9809,4218,T,3,3,42,2
C,50000,25000,34372,10138,T,3,3,53,2
C,50000,25000,7824,10970,T,3,3,48,2
