type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,15000,3666,5809,T,3,3,83,2
C,50000,15000,42923,14852,T,3,3,72,2
C,50000,15000,21791,4567,T,3,3,63,2
C,50000,15000,22917,839,T,3,3,67,2
C,50000,15000,32864,9289,T,3,3,70,2
C,50000,15000,7703,2226,T,3,3,64,2
C,50000,15000,42921,6105,T,3,3,46,2
C,50000,15000,10917,14253,T,3,3,55,2
C,50000,15000,8525,3359,T,3,3,48,2
C,50000,15000,10826,1430,T,3,3,55,2
C,50000,15000,45004,14813,T,3,3,47,2
C,50000,15000,34590,8748,T,3,3,76,2
C,50000,15000,38624,13199,T,3,3,50,2
C,50000,15000,17183,10883,T,3,3,33,2
C,50000,15000,8588,13571,T,3,3,34,2
C,50000,15000,32084,7084,T,3,3,66,2
C,50000,15000,34255,6804,T,3,3,59,2
C,50000,15000,28761,13026,T,3,3,27,2
C,50000,15000,46421,9397,T,3,3,53,2
C,50000,15000,1538,14439,T,3,3,55,2
C,50000,15000,16941,251,T,3,3,79,2
C,50000,15000,30541,14601,T,3,3,82,2
C,50000,15000,43986,7519,T,3,3,60,2
C,50000,15000,15450,13493,T,3,3,58,2
C,50000,15000,38713,9256,T,3,3,61,2
C,50000,15000,26149,1266,T,3,3,47,2
C,50000,15000,3765,14921,T,3,3,48,2
C,50000,15000,48085,9192,T,3,3,39,2
C,50000,15000,13721,148,T,3,3,93,2
C,50000,15000,44630,8538,T,3,3,83,2
C,50000,15000,38533,4904,T,3,3,60,2
C,50000,15000,46615,2159,T,3,3,54,2
C,50000,15000,2536,3572,T,3,3,63,2
C,50000,15000,4662,4775,T,3,3,62,2
C,50000,15000,11087,5161,T,3,3,72,2
C,50000,15000,34857,12668,T,3,3,79,2
C,50000,15000,9901,9774,T,3,3,83,2
C,50000,15000,18685,13718,T,3,3,57,2
C,50000,15000,43150,11149,T,3,3,65,2
C,50000,15000,3176,4673,T,3,3,48,2
C,50000,15000,37159,5200,T,3,3,57,2
C,50000,15000,10651,4413,T,3,3,57,2
C,50000,15000,33764,9086,T,3,3,38,2
C,50000,15000,29905,11327,T,3,3,53,2
C,50000,15000,32916,4076,T,3,3,79,2
C,50000,15000,8017,13764,T,3,3,76,2
C,50000,15000,47725,4375,T,3,3,88,2
C,50000,15000,31001,12834,T,3,3,27,2
C,50000,15000,19774,7010,T,3,3,75,2
C,50000,15000,18956,2274,T,3,3,60,2
C,50000,15000,35539,5793,T,3,3,42,2
C,50000,15000,12627,9579,T,3,3,51,2
C,50000,15000,38806,3686,T,3,3,75,2
C,50000,15000,9977,397,T,3,3,58,2
C,50000,15000,49279,6021,T,3,3,59,2
C,50000,15000,13643,4263,T,3,3,75,2
C,50000,15000,43951,228,T,3,3,75,2
C,50000,15000,21875,962,T,3,3,63,2
C,50000,15000,1379,2179,T,3,3,42,2
C,50000,15000,44244,7958,T,3,3,55,2
C,50000,15000,29971,677,T,3,3,82,2
C,50000,15000,40833,4763,T,3,3,55,2
C,50000,15000,15621,2839,T,3,3,27,2
C,50000,15000,42825,10415,T,3,3,70,2
C,50000,15000,34971,8912,T,3,3,74,2
C,50000,15000,48499,3793,T,3,3,83,2
C,50000,15000,468,7801,T,3,3,81,2
C,50000,15000,17998,11523,T,3,3,61,2
C,50000,15000,18548,14129,T,3,3,54,2
C,50000,15000,2276,13713,T,3,3,46,2
C,50000,15000,45591,12307,T,3,3,57,2
C,50000,15000,35865,12779,T,3,3,66,2
C,50000,15000,23665,4680,T,3,3,88,2
C,50000,15000,32850,5914,T,3,3,57,2
C,50000,15000,39543,14594,T,3,3,65,2
C,50000,15000,48464,8358,T,3,3,56,2
C,50000,15000,47433,7577,T,3,3,45,2
C,50000,15000,8743,5147,T,3,3,38,2
C,50000,15000,29712,4388,T,3,3,39,2
C,50000,15000,31228,12889,T,3,3,76,2
C,50000,15000,27074,2377,T,3,3,93,2
C,50000,15000,36934,8425,T,3,3,38,2
C,50000,15000,541,12180,T,3,3,55,2
C,50000,15000,11440,4526,T,3,3,73,2
C,50000,15000,34343,1289,T,3,3,40,2
C,50000,15000,35602,1116,T,3,3,83,2
C,50000,15000,38977,10975,T,3,3,90,2
C,50000,15000,48593,9983,T,3,3,70,2
C,50000,15000,48153,8202,T,3,3,73,2
C,50000,15000,41367,5842,T,3,3,73,2
C,50000,15000,38603,3614,T,3,3,61,2
C,50000,15000,16660,8927,T,3,3,68,2
C,50000,15000,40044,7420,T,3,3,77,2
C,50000,15000,8973,1139,T,3,3,65,2
C,50000,15000,23390,3161,T,3,3,86,2
C,50000,15000,37164,13823,T,3,3,56,2
C,50000,15000,4193,11379,T,3,3,70,2
C,50000,15000,26523,811,T,3,3,53,2
C,50000,15000,33206,6241,T,3,3,91,2
C,50000,15000,24893,11112,T,3,3,65,2
C,50000,15000,1718,4018,T,3,3,69,2
C,50000,15000,48178,13867,T,3,3,25,2
C,50000,15000,21971,1074,T,3,3,57,2
C,50000,15000,3615,7103,T,3,3,56,2
C,50000,15000,42674,14190,T,3,3,37,2
C,50000,15000,1717,1951,T,3,3,61,2
C,50000,15000,46526,1130,T,3,3,38,2
C,50000,15000,28873,7435,T,3,3,73,2
C,50000,15000,15450,4959,T,3,3,64,2
C,50000,15000,35663,9231,T,3,3,44,2
C,50000,15000,7886,3599,T,3,3,72,2
C,50000,15000,1867,8801,T,3,3,80,2
C,50000,15000,16880,10158,T,3,3,68,2
C,50000,15000,23517,6276,T,3,3,78,2
C,50000,15000,40801,12390,T,3,3,59,2
C,50000,15000,47487,12183,T,3,3,61,2
C,50000,15000,27650,9893,T,3,3,44,2
C,50000,15000,14428,1074,T,3,3,73,2
C,50000,15000,19219,12983,T,3,3,65,2
C,50000,15000,19721,12823,T,3,3,62,2
C,50000,15000,21972,12117,T,3,3,66,2
C,50000,15000,5761,9488,T,3,3,95,2
C,50000,15000,38106,908,T,3,3,52,2
C,50000,15000,19535,12507,T,3,3,48,2
C,50000,15000,28077,11430,T,3,3,63,2
C,50000,15000,40587,3867,T,3,3,50,2
C,50000,15000,46976,4927,T,3,3,56,2
C,50000,15000,44137,5497,T,3,3,92,2
C,50000,15000,26811,14019,T,3,3,54,2
C,50000,15000,2605,7514,T,3,3,46,2
C,50000,15000,47565,2089,T,3,3,68,2
C,50000,15000,43471,6555,T,3,3,37,2
C,50000,15000,39583,7201,T,3,3,48,2
C,50000,15000,3087,10551,T,3,3,51,2
C,50000,15000,20811,1242,T,3,3,28,2
C,50000,15000,3166,5444,T,3,3,85,2
C,50000,15000,45705,2258,T,3,3,51,2
C,50000,15000,30442,8875,T,3,3,71,2
C,50000,15000,22216,3938,T,3,3,59,2
C,50000,15000,24302,2263,T,3,3,57,2
C,50000,15000,8434,12641,T,3,3,59,2
C,50000,15000,40966,3689,T,3,3,64,2
C,50000,15000,1784,8801,T,3,3,78,2
C,50000,15000,29553,4052,T,3,3,73,2
C,50000,15000,19367,1088,T,3,3,68,2
C,50000,15000,14583,3588,T,3,3,72,2
C,50000,15000,41337,12583,T,3,3,71,2
C,50000,15000,26174,6643,T,3,3,64,2
C,50000,15000,22841,8403,T,3,3,47,2
C,50000,15000,21280,2567,T,3,3,58,2
C,50000,15000,34013,11035,T,3,3,58,2
C,50000,15000,10498,656,T,3,3,39,2
C,50000,15000,13940,4325,T,3,3,71,2
C,50000,15000,48725,9742,T,3,3,85,2
C,50000,15000,14619,11227,T,3,3,54,2
C,50000,15000,41155,4018,T,3,3,65,2
C,50000,15000,9927,13474,T,3,3,31,2
C,50000,15000,34422,4293,T,3,3,52,2
C,50000,15000,5797,4624,T,3,3,73,2
C,50000,15000,23947,12234,T,3,3,46,2
C,50000,15000,4048,2518,T,3,3,74,2
C,50000,15000,40365,5246,T,3,3,29,2
C,50000,15000,49706,6093,T,3,3,44,2
C,50000,15000,21546,5736,T,3,3,43,2
C,50000,15000,9750,663,T,3,3,67,2
C,50000,15000,1588,14472,T,3,3,60,2
C,50000,15000,33863,2817,T,3,3,64,2
C,50000,15000,27009,676,T,3,3,69,2
C,50000,15000,47429,9125,T,3,3,54,2
C,50000,15000,7881,9206,T,3,3,83,2
C,50000,15000,36943,10469,T,3,3,60,2
C,50000,15000,34870,6198,T,3,3,38,2
C,50000,15000,12836,13609,T,3,3,89,2
C,50000,15000,46045,606,T,3,3,52,2
C,50000,15000,39389,7942,T,3,3,28,2
C,50000,15000,42722,14851,T,3,3,63,2
C,50000,15000,38848,14885,T,3,3,51,2
C,50000,15000,16696,14598,T,3,3,87,2
C,50000,15000,23731,6971,T,3,3,75,2
C,50000,15000,33111,14681,T,3,3,69,2
C,50000,15000,41834,7151,T,3,3,79,2
C,50000,15000,26804,7053,T,3,3,66,2
C,50000,15000,21681,4162,T,3,3,62,2
C,50000,15000,35525,3917,T,3,3,55,2
C,50000,15000,38592,3551,T,3,3,41,2
C,50000,15000,1332,4452,T,3,3,48,2
C,50000,15000,26441,11503,T,3,3,35,2
C,50000,15000,45574,9716,T,3,3,72,2
C,50000,15000,15757,2729,T,3,3,39,2
C,50000,15000,36620,13614,T,3,3,78,2
C,50000,15000,24721,13667,T,3,3,79,2
C,50000,15000,23106,13167,T,3,3,56,2
C,50000,15000,21608,11108,T,3,3,64,2
C,50000,15000,23578,14551,T,3,3,89,2
C,50000,15000,35458,4658,T,3,3,72,2
C,50000,15000,8770,2177,T,3,3,50,2
C,50000,15000,33166,8372,T,3,3,74,2
C,50000,15000,12645,2816,T,3,3,64,2
C,50000,15000,48023,462,T,3,3,72,2
C,50000,15000,44681,6221,T,3,3,50,2
C,50000,15000,31459,1740,T,3,3,57,2
C,50000,15000,38655,13370,T,3,3,71,2
C,50000,15000,32967,13677,T,3,3,87,2
C,50000,15000,36693,8641,T,3,3,41,2
C,50000,15000,17268,1052,T,3,3,59,2
C,50000,15000,28881,4821,T,3,3,75,2
C,50000,15000,43458,9737,T,3,3,89,2
C,50000,15000,6399,1211,T,3,3,57,2
C,50000,15000,3115,1880,T,3,3,43,2
C,50000,15000,49955,3393,T,3,3,44,2
C,50000,15000,31646,14728,T,3,3,31,2
C,50000,15000,31810,2268,T,3,3,49,2
C,50000,15000,17253,12714,T,3,3,55,2
C,50000,15000,47305,7101,T,3,3,78,2
C,50000,15000,12169,6671,T,3,3,49,2
C,50000,15000,22636,4353,T,3,3,48,2
C,50000,15000,30541,4367,T,3,3,74,2
C,50000,15000,4927,6456,T,3,3,56,2
C,50000,15000,19874,8998,T,3,3,80,2
C,50000,15000,43178,8899,T,3,3,76,2
C,50000,15000,42269,9649,T,3,3,80,2
C,50000,15000,41411,8036,T,3,3,59,2
C,50000,15000,47124,14518,T,3,3,59,2
C,50000,15000,47645,6990,T,3,3,49,2
C,50000,15000,25470,3274,T,3,3,81,2
C,50000,15000,37117,4901,T,3,3,66,2
