type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,5000,10556,927,T,1524,1524,125,6
D,50000,5000,6321,153,T,64,64,94,4
D,50000,5000,46290,438,T,3334,3334,105,5
D,50000,5000,20703,4867,T,653,653,292,8
D,50000,5000,16264,752,T,1429,1429,169,6
D,50000,5000,39317,770,T,411,411,203,7
D,50000,5000,773,4363,T,3027,3027,164,4
D,50000,5000,18561,2206,T,3524,3524,264,9
D,50000,5000,43493,3710,T,1533,1533,184,7
D,50000,5000,28703,3311,T,8396,8396,264,8
D,50000,5000,11009,1597,T,580,580,241,7
D,50000,5000,22426,1435,T,1130,1130,157,5
D,50000,5000,16405,3319,T,3231,3231,275,8
D,50000,5000,26573,4179,T,304,304,144,6
D,50000,5000,29472,3561,T,5426,5426,173,6
D,50000,5000,41287,4306,T,9727,9727,227,8
D,50000,5000,1996,1381,T,1523,1523,199,6
D,50000,5000,13922,4161,T,1595,1595,119,5
D,50000,5000,11901,4062,T,2110,2110,220,9
D,50000,5000,3633,4125,T,2226,2226,206,7
D,50000,5000,246,203,T,2000,2000,113,4
D,50000,5000,11387,655,T,1602,1602,202,7
D,50000,5000,2883,2020,T,5042,5042,87,4
D,50000,5000,46344,3144,T,2086,2086,193,6
D,50000,5000,45257,4976,T,2429,2429,158,5
D,50000,5000,21220,2447,T,3805,3805,283,9
D,50000,5000,49680,4579,T,5216,5216,243,8
D,50000,5000,40025,1288,T,2094,2094,129,5
D,50000,5000,47266,4734,T,1016,1016,149,6
D,50000,5000,39115,1782,T,960,960,278,9
D,50000,5000,17054,1297,T,778,778,107,4
D,50000,5000,7321,2162,T,2313,2313,199,7
D,50000,5000,18166,1558,T,1854,1854,104,5
D,50000,5000,31244,3616,T,2727,2727,97,3
D,50000,5000,45834,1705,T,4910,4910,204,7
D,50000,5000,48282,4625,T,558,558,116,4
D,50000,5000,38600,2426,T,2001,2001,208,7
D,50000,5000,16214,1565,T,1018,1018,189,6
D,50000,5000,20876,3456,T,186,186,115,4
D,50000,5000,4539,2069,T,364,364,114,4
D,50000,5000,24050,3330,T,5254,5254,76,4
D,50000,5000,3638,457,T,905,905,143,5
D,50000,5000,26042,1378,T,1482,1482,226,9
D,50000,5000,30200,3772,T,2701,2701,205,8
D,50000,5000,7994,2769,T,1395,1395,117,4
D,50000,5000,8737,3612,T,910,910,87,3
D,50000,5000,30950,219,T,4143,4143,256,8
D,50000,5000,5747,958,T,2844,2844,218,7
D,50000,5000,23196,320,T,5366,5366,328,10
D,50000,5000,33772,3788,T,614,614,207,7
D,50000,5000,5724,1376,T,1559,1559,160,6
D,50000,5000,14305,3161,T,682,682,214,6
D,50000,5000,30917,810,T,9737,9737,282,8
D,50000,5000,15577,4314,T,697,697,168,5
D,50000,5000,3214,4562,T,44,44,132,3
D,50000,5000,8549,1171,T,8345,8345,205,6
D,50000,5000,1931,3606,T,5457,5457,184,7
D,50000,5000,39030,4444,T,489,489,169,6
D,50000,5000,29854,1309,T,5468,5468,324,11
D,50000,5000,1326,4111,T,516,516,93,4
D,50000,5000,1474,4486,T,1384,1384,170,6
D,50000,5000,12660,4976,T,2386,2386,117,4
D,50000,5000,43926,31,T,7608,7608,208,8
D,50000,5000,37632,2576,T,1709,1709,277,8
D,50000,5000,5826,465,T,1215,1215,114,3
D,50000,5000,38304,3658,T,4191,4191,275,7
D,50000,5000,47444,953,T,4461,4461,244,7
D,50000,5000,22978,2911,T,6844,6844,232,11
D,50000,5000,2557,1897,T,872,872,53,3
D,50000,5000,40634,4198,T,4411,4411,319,10
D,50000,5000,25680,4081,T,660,660,72,4
D,50000,5000,14865,2878,T,416,416,181,6
D,50000,5000,30000,2025,T,239,239,177,5
D,50000,5000,31562,717,T,6772,6772,148,6
D,50000,5000,8095,140,T,1017,1017,137,4
D,50000,5000,3413,3782,T,4296,4296,154,4
D,50000,5000,391,1596,T,2179,2179,140,4
D,50000,5000,10278,2885,T,333,333,196,6
D,50000,5000,8179,4839,T,2139,2139,246,8
D,50000,5000,32550,3583,T,944,944,215,8
D,50000,5000,30859,764,T,599,599,193,6
D,50000,5000,49175,4957,T,6226,6226,134,5
D,50000,5000,36665,4842,T,37,37,85,3
D,50000,5000,2750,1769,T,6175,6175,202,7
D,50000,5000,37695,3088,T,1876,1876,288,8
D,50000,5000,20872,2743,T,439,439,139,5
D,50000,5000,36195,2521,T,1329,1329,302,10
D,50000,5000,11867,1338,T,184,184,90,4
D,50000,5000,36035,3478,T,3744,3744,228,7
D,50000,5000,2760,3784,T,2508,2508,155,5
D,50000,5000,702,3743,T,1169,1169,98,3
D,50000,5000,38066,4459,T,355,355,209,6
D,50000,5000,13486,3635,T,3792,3792,172,6
D,50000,5000,39993,4269,T,244,244,200,6
D,50000,5000,26019,4281,T,1027,1027,173,6
D,50000,5000,17467,3467,T,902,902,144,4
D,50000,5000,45986,2339,T,2857,2857,206,7
D,50000,5000,245,76,T,4484,4484,190,7
D,50000,5000,24235,2513,T,788,788,250,7
D,50000,5000,19916,2990,T,58,58,148,5
D,50000,5000,43472,2771,T,911,911,118,3
D,50000,5000,19205,4149,T,39,39,122,4
D,50000,5000,48346,2443,T,5419,5419,201,7
D,50000,5000,21899,2266,T,1525,1525,117,5
D,50000,5000,46185,4398,T,2446,2446,225,6
D,50000,5000,16884,4398,T,2439,2439,154,6
D,50000,5000,41367,4196,T,1390,1390,134,6
D,50000,5000,19212,3249,T,348,348,169,6
D,50000,5000,267,1658,T,404,404,158,5
D,50000,5000,15049,668,T,162,162,160,6
D,50000,5000,6712,4607,T,2447,2447,160,6
D,50000,5000,16566,578,T,8651,8651,251,9
D,50000,5000,36624,3158,T,477,477,89,3
D,50000,5000,20606,3057,T,3920,3920,161,6
D,50000,5000,37195,1434,T,970,970,138,5
D,50000,5000,40789,4226,T,314,314,106,4
D,50000,5000,17653,2488,T,2183,2183,193,6
D,50000,5000,45395,24,T,7778,7778,236,7
D,50000,5000,2932,4158,T,1006,1006,129,4
D,50000,5000,33244,3064,T,911,911,134,5
D,50000,5000,26401,3200,T,5698,5698,108,6
D,50000,5000,3342,4237,T,2396,2396,138,5
D,50000,5000,6687,3699,T,957,957,171,6
D,50000,5000,11075,2147,T,3195,3195,200,6
D,50000,5000,1061,1156,T,166,166,109,3
D,50000,5000,38,4810,T,5484,5484,102,4
D,50000,5000,36246,1010,T,1598,1598,247,10
D,50000,5000,38469,3846,T,132,132,132,4
D,50000,5000,49791,442,T,7314,7314,148,5
D,50000,5000,33267,2888,T,265,265,143,5
D,50000,5000,2474,328,T,7373,7373,128,5
D,50000,5000,18830,1188,T,1090,1090,100,4
D,50000,5000,33161,3034,T,4738,4738,267,9
D,50000,5000,23207,2363,T,4105,4105,228,7
D,50000,5000,28674,2507,T,539,539,92,3
D,50000,5000,27743,4002,T,1730,1730,143,7
D,50000,5000,26964,1458,T,842,842,361,10
D,50000,5000,23042,272,T,1441,1441,145,5
D,50000,5000,46764,438,T,3691,3691,225,7
D,50000,5000,28484,3373,T,2064,2064,161,5
D,50000,5000,41446,4996,T,2338,2338,308,10
D,50000,5000,19214,907,T,467,467,166,6
D,50000,5000,12010,1266,T,7399,7399,296,10
D,50000,5000,17074,173,T,1227,1227,104,4
D,50000,5000,11350,734,T,1490,1490,131,5
D,50000,5000,13101,3947,T,2521,2521,309,8
D,50000,5000,123,1703,T,4010,4010,182,5
D,50000,5000,22456,49,T,841,841,135,4
D,50000,5000,22449,1806,T,2515,2515,148,5
D,50000,5000,23721,2119,T,3990,3990,142,4
D,50000,5000,29482,617,T,4617,4617,234,8
D,50000,5000,8043,2712,T,1768,1768,142,4
D,50000,5000,31333,2050,T,1266,1266,163,5
D,50000,5000,17504,3779,T,1284,1284,199,7
D,50000,5000,9845,3392,T,903,903,109,4
D,50000,5000,35934,878,T,7087,7087,197,8
D,50000,5000,5294,3336,T,9,9,68,2
D,50000,5000,45115,3234,T,2119,2119,161,5
D,50000,5000,25477,2872,T,442,442,100,4
D,50000,5000,7282,3533,T,235,235,139,5
D,50000,5000,38947,3490,T,6146,6146,233,8
D,50000,5000,13152,3687,T,344,344,112,5
D,50000,5000,33238,1879,T,735,735,188,7
D,50000,5000,15642,3542,T,2851,2851,266,9
D,50000,5000,49326,2093,T,3462,3462,221,9
D,50000,5000,17586,3615,T,2331,2331,241,8
D,50000,5000,46793,2543,T,2961,2961,182,7
D,50000,5000,5577,3903,T,2299,2299,186,7
D,50000,5000,48932,1537,T,1171,1171,160,5
D,50000,5000,6352,1870,F,5514,5514,0,0
D,50000,5000,126,2115,T,1662,1662,121,3
D,50000,5000,4276,342,T,1143,1143,104,4
D,50000,5000,28661,3001,T,3,3,16,1
D,50000,5000,31685,924,T,5129,5129,134,6
D,50000,5000,47295,164,T,47,47,207,6
D,50000,5000,40656,690,T,3649,3649,166,6
D,50000,5000,21244,1951,T,5443,5443,215,6
D,50000,5000,18363,3640,T,3158,3158,211,7
D,50000,5000,22489,428,T,4063,4063,208,6
D,50000,5000,33245,2203,T,2984,2984,123,4
D,50000,5000,42304,4296,T,753,753,103,5
D,50000,5000,21864,2458,T,2746,2746,129,4
D,50000,5000,45167,873,T,1185,1185,211,6
D,50000,5000,33225,309,T,97,97,158,4
D,50000,5000,43182,1696,T,1126,1126,220,8
D,50000,5000,13071,4765,T,4112,4112,142,5
D,50000,5000,41007,3469,T,1101,1101,141,5
D,50000,5000,30761,491,T,1148,1148,232,8
D,50000,5000,33352,721,T,8501,8501,128,6
D,50000,5000,1212,1745,T,96,96,59,2
D,50000,5000,33502,4120,T,9775,9775,140,4
D,50000,5000,7387,614,T,1683,1683,167,5
D,50000,5000,5373,2367,T,1241,1241,190,5
D,50000,5000,3789,4183,T,6789,6789,165,6
D,50000,5000,6551,2229,T,218,218,190,5
D,50000,5000,49419,2904,T,645,645,205,6
D,50000,5000,46276,4356,T,2875,2875,174,5
D,50000,5000,24877,2198,T,411,411,173,4
D,50000,5000,4713,4921,T,811,811,74,3
D,50000,5000,25682,4019,T,541,541,144,7
D,50000,5000,15418,415,T,1161,1161,120,4
D,50000,5000,47061,944,T,2801,2801,164,5
D,50000,5000,45357,2031,T,399,399,293,10
D,50000,5000,18978,793,T,4140,4140,237,7
D,50000,5000,42621,823,T,2825,2825,122,5
D,50000,5000,9367,2965,T,3077,3077,198,6
D,50000,5000,18813,2681,T,3282,3282,232,8
D,50000,5000,12454,2101,T,4550,4550,210,7
D,50000,5000,44435,2145,T,1699,1699,157,5
D,50000,5000,20593,128,T,2918,2918,223,6
D,50000,5000,35262,749,T,8987,8987,453,13
D,50000,5000,34159,4804,T,502,502,250,7
D,50000,5000,3073,1036,T,1553,1553,131,5
D,50000,5000,4141,4592,T,612,612,128,4
D,50000,5000,4089,3282,T,1655,1655,162,5
D,50000,5000,48401,3235,T,366,366,296,9
D,50000,5000,39051,4152,T,8387,8387,137,5
D,50000,5000,32616,1308,T,454,454,92,4
D,50000,5000,44058,4196,T,1500,1500,193,6
D,50000,5000,40876,4534,T,1698,1698,218,8
D,50000,5000,23869,2045,T,1259,1259,187,7
D,50000,5000,39458,1204,T,995,995,192,7
D,50000,5000,27955,1052,T,3497,3497,197,6
D,50000,5000,18396,1711,T,1293,1293,88,4
D,50000,5000,49920,177,T,2103,2103,342,11
D,50000,5000,8139,3108,T,236,236,166,5
D,50000,5000,44375,3466,T,10402,10402,225,8
D,50000,5000,18276,4553,T,1287,1287,309,11
D,50000,5000,8361,4515,T,2374,2374,118,4
D,50000,5000,24437,3536,T,6556,6556,148,5
D,50000,5000,1707,1441,T,788,788,166,6
D,50000,5000,18886,1890,T,7555,7555,287,9
D,50000,5000,27725,1327,T,838,838,218,6
D,50000,5000,38307,1042,T,257,257,88,3
D,50000,5000,13238,417,T,2256,2256,160,6
D,50000,5000,19281,1933,T,2371,2371,190,7
D,50000,5000,25148,710,T,5101,5101,392,12
D,50000,5000,39660,3375,T,70,70,166,6
D,50000,5000,35105,1835,T,9482,9482,237,7
D,50000,5000,2961,4009,T,1650,1650,101,5
D,50000,5000,16285,3653,T,257,257,203,8
D,50000,5000,43403,1378,T,1360,1360,163,5
D,50000,5000,41083,1529,T,5151,5151,239,9
D,50000,5000,10861,3779,T,2700,2700,318,8
D,50000,5000,3126,3371,T,1085,1085,143,5
D,50000,5000,14853,3899,T,614,614,116,5
D,50000,5000,22995,3318,T,729,729,162,5
D,50000,5000,37617,3857,T,4293,4293,216,8
D,50000,5000,6195,3073,T,1233,1233,169,7
D,50000,5000,9472,3949,T,2351,2351,238,6
D,50000,5000,26726,833,T,5708,5708,199,7
D,50000,5000,24811,3296,T,1524,1524,215,6
D,50000,5000,9937,3470,T,5549,5549,325,9
D,50000,5000,36034,137,T,712,712,114,4
D,50000,5000,16965,1031,T,1036,1036,180,6
D,50000,5000,21449,808,T,385,385,219,7
D,50000,5000,26679,3915,T,1924,1924,164,4
D,50000,5000,29985,35,T,733,733,122,4
D,50000,5000,43604,494,T,348,348,131,5
D,50000,5000,29649,4758,T,312,312,131,4
D,50000,5000,11967,3865,T,102,102,86,4
D,50000,5000,16091,2769,T,921,921,158,5
D,50000,5000,8635,2224,T,10092,10092,188,6
D,50000,5000,35570,1152,T,896,896,112,4
D,50000,5000,32443,3728,T,1475,1475,197,7
D,50000,5000,37190,4043,T,111,111,203,6
D,50000,5000,7287,3784,T,71,71,67,2
D,50000,5000,24658,3510,T,3152,3152,257,8
D,50000,5000,23267,2989,T,4446,4446,164,5
D,50000,5000,33649,3032,T,626,626,154,5
D,50000,5000,1259,2676,T,1335,1335,125,3
D,50000,5000,84,2870,T,1036,1036,90,3
D,50000,5000,48668,4438,T,1406,1406,92,3
D,50000,5000,22785,1758,T,1512,1512,236,9
D,50000,5000,48582,1118,T,797,797,158,6
D,50000,5000,33004,179,T,1570,1570,115,3
D,50000,5000,27172,4424,T,155,155,368,11
D,50000,5000,43617,2624,T,4595,4595,283,9
D,50000,5000,40889,4653,T,2580,2580,246,9
D,50000,5000,5180,3694,T,4795,4795,256,8
D,50000,5000,46378,3206,T,1789,1789,188,8
D,50000,5000,25564,3471,T,139,139,134,5
D,50000,5000,17790,201,T,2032,2032,250,9
D,50000,5000,43507,17,T,7466,7466,226,7
D,50000,5000,5257,4299,T,924,924,118,5
D,50000,5000,34752,3385,T,8122,8122,228,6
D,50000,5000,14131,1929,T,4587,4587,167,5
D,50000,5000,43254,4802,T,1159,1159,175,6
D,50000,5000,20128,3883,T,2463,2463,157,7
D,50000,5000,6264,2519,T,107,107,73,5
D,50000,5000,9672,2760,T,658,658,164,6
D,50000,5000,41446,2373,T,518,518,291,10
D,50000,5000,14647,2051,T,1464,1464,130,5
D,50000,5000,44719,4459,T,2354,2354,198,7
D,50000,5000,18659,3780,T,5607,5607,303,10
D,50000,5000,25123,1444,T,1843,1843,177,6
D,50000,5000,33036,4532,T,1970,1970,211,7
D,50000,5000,31815,1446,T,6390,6390,333,11
D,50000,5000,24940,4894,T,46,46,114,5
D,50000,5000,48976,4323,T,1715,1715,246,7
D,50000,5000,38265,4636,T,7570,7570,287,10
D,50000,5000,6086,3522,T,140,140,70,2
D,50000,5000,33320,136,T,845,845,211,8
D,50000,5000,38589,3,T,1459,1459,83,4
D,50000,5000,44164,3377,T,689,689,124,4
D,50000,5000,39134,1312,T,1460,1460,243,7
D,50000,5000,45618,1382,T,332,332,156,5
D,50000,5000,27813,2521,T,1967,1967,233,7
D,50000,5000,42201,3010,T,5798,5798,178,7
D,50000,5000,2405,4740,F,9249,9249,0,0
D,50000,5000,23691,4491,T,115,115,67,3
D,50000,5000,18209,592,T,2932,2932,164,5
D,50000,5000,4663,4840,T,584,584,111,4
D,50000,5000,2787,2363,T,1884,1884,131,4
D,50000,5000,16242,4450,T,1704,1704,144,5
D,50000,5000,9738,2216,T,283,283,184,6
D,50000,5000,6791,3907,T,2945,2945,214,7
D,50000,5000,30123,4365,T,2273,2273,183,6
D,50000,5000,28738,486,T,808,808,171,7
D,50000,5000,20942,1526,T,13278,13278,265,10
D,50000,5000,1386,2753,T,632,632,121,5
D,50000,5000,9216,3306,T,1219,1219,138,6
D,50000,5000,29605,4160,T,3229,3229,314,11
D,50000,5000,39052,2427,T,1065,1065,212,8
D,50000,5000,44117,1891,T,956,956,263,9
D,50000,5000,40101,507,T,242,242,188,6
D,50000,5000,13760,4601,T,3089,3089,243,7
D,50000,5000,29514,3587,T,630,630,224,6
D,50000,5000,10625,2391,T,3138,3138,290,10
C,50000,5000,8565,3090,T,3,3,38,2
C,50000,5000,3145,426,T,3,3,61,2
C,50000,5000,29115,378,T,3,3,52,2
C,50000,5000,28567,947,T,3,3,27,2
C,50000,5000,43526,1831,T,3,3,51,2
C,50000,5000,31403,2704,T,3,3,52,2
C,50000,5000,48471,3429,T,3,3,32,2
C,50000,5000,45073,4732,T,3,3,49,2
C,50000,5000,2391,3961,T,3,3,44,2
C,50000,5000,4087,1562,T,3,3,71,2
C,50000,5000,11120,3666,T,3,3,39,2
C,50000,5000,14189,2253,T,3,3,71,2
C,50000,5000,1206,553,T,3,3,54,2
C,50000,5000,14299,560,T,3,3,50,2
C,50000,5000,1249,843,T,3,3,83,2
C,50000,5000,12212,1605,T,3,3,76,2
C,50000,5000,15514,3030,T,3,3,74,2
C,50000,5000,10613,4063,T,3,3,78,2
C,50000,5000,9517,89,T,3,3,62,2
C,50000,5000,45183,1491,T,3,3,52,2
C,50000,5000,24715,25,T,3,3,90,2
C,50000,5000,14739,2769,T,3,3,87,2
C,50000,5000,31292,149,T,3,3,52,2
C,50000,5000,38196,1503,T,3,3,62,2
C,50000,5000,44335,4387,T,3,3,53,2
C,50000,5000,2563,149,T,3,3,53,2
C,50000,5000,26573,686,T,3,3,47,2
C,50000,5000,5852,1275,T,3,3,51,2
C,50000,5000,35181,480,T,3,3,63,2
C,50000,5000,22370,1303,T,3,3,55,2
C,50000,5000,25610,3403,T,3,3,74,2
C,50000,5000,26395,4042,T,3,3,73,2
C,50000,5000,29075,4440,T,3,3,82,2
C,50000,5000,27437,2419,T,3,3,53,2
C,50000,5000,4857,1492,T,3,3,68,2
C,50000,5000,18144,1425,T,3,3,77,2
C,50000,5000,2773,3821,T,3,3,37,2
C,50000,5000,36636,2533,T,3,3,60,2
C,50000,5000,26251,1150,T,3,3,37,2
C,50000,5000,15063,3039,T,3,3,34,2
C,50000,5000,47329,1003,T,3,3,44,2
C,50000,5000,31584,203,T,3,3,56,2
C,50000,5000,32626,3895,T,3,3,86,2
C,50000,5000,33350,4032,T,3,3,91,2
C,50000,5000,5687,2876,T,3,3,25,2
C,50000,5000,19581,1998,T,3,3,60,2
C,50000,5000,10614,1625,T,3,3,60,2
C,50000,5000,17418,1356,T,3,3,66,2
C,50000,5000,28558,235,T,3,3,66,2
C,50000,5000,17814,2375,T,3,3,73,2
C,50000,5000,26818,3420,T,3,3,94,2
C,50000,5000,19075,1789,T,3,3,66,2
C,50000,5000,42053,1964,T,3,3,65,2
C,50000,5000,45276,1073,T,3,3,36,2
C,50000,5000,43715,3568,T,3,3,81,2
C,50000,5000,40676,4580,T,3,3,55,2
C,50000,5000,1687,3446,T,3,3,59,2
C,50000,5000,1457,1389,T,3,3,97,2
C,50000,5000,49876,4487,T,3,3,52,2
C,50000,5000,15736,3254,T,3,3,41,2
C,50000,5000,21269,3878,T,3,3,34,2
C,50000,5000,4090,518,T,3,3,80,2
C,50000,5000,24478,3725,T,3,3,74,2
C,50000,5000,28751,4471,T,3,3,81,2
C,50000,5000,13407,1379,T,3,3,43,2
C,50000,5000,49914,1953,T,3,3,61,2
C,50000,5000,45749,4107,T,3,3,50,2
C,50000,5000,48008,1362,T,3,3,38,2
C,50000,5000,6830,3115,T,3,3,40,2
C,50000,5000,29072,2399,T,3,3,66,2
C,50000,5000,958,656,T,3,3,53,2
C,50000,5000,21647,4449,T,3,3,73,2
C,50000,5000,48192,2621,T,3,3,82,2
C,50000,5000,35410,2999,T,3,3,27,2
C,50000,5000,46299,2919,T,3,3,78,2
C,50000,5000,49298,1380,T,3,3,37,2
C,50000,5000,8914,3599,T,3,3,81,2
C,50000,5000,1705,2463,T,3,3,56,2
C,50000,5000,19763,653,T,3,3,91,2
C,50000,5000,14516,4720,T,3,3,38,2
C,50000,5000,25576,1283,T,3,3,64,2
C,50000,5000,4510,4515,T,3,3,35,2
C,50000,5000,8547,35,T,3,3,33,2
C,50000,5000,30626,4835,T,3,3,59,2
C,50000,5000,3040,3292,T,3,3,48,2
C,50000,5000,19405,1451,T,3,3,57,2
C,50000,5000,16703,4943,T,3,3,55,2
C,50000,5000,21636,4304,T,3,3,66,2
C,50000,5000,4441,3123,T,3,3,56,2
C,50000,5000,39471,3242,T,3,3,58,2
C,50000,5000,1537,2840,T,3,3,69,2
C,50000,5000,35411,8,T,3,3,87,2
C,50000,5000,41217,4145,T,3,3,82,2
C,50000,5000,44166,4261,T,3,3,66,2
C,50000,5000,13673,2547,T,3,3,77,2
C,50000,5000,3721,1617,T,3,3,58,2
C,50000,5000,40650,1730,T,3,3,50,2
C,50000,5000,36176,3618,T,3,3,69,2
C,50000,5000,34924,4747,T,3,3,30,2
C,50000,5000,36745,2866,T,3,3,93,2
C,50000,5000,18182,2136,T,3,3,74,2
C,50000,5000,28399,4615,T,3,3,29,2
C,50000,5000,45042,595,T,3,3,56,2
C,50000,5000,36367,3099,T,3,3,58,2
C,50000,5000,26490,1654,T,3,3,62,2
C,50000,5000,7375,172,T,3,3,90,2
C,50000,5000,48515,3876,T,3,3,66,2
C,50000,5000,35087,2405,T,3,3,78,2
C,50000,5000,29574,2326,T,3,3,51,2
C,50000,5000,23709,94,T,3,3,38,2
C,50000,5000,25043,75,T,3,3,91,2
C,50000,5000,38338,3237,T,3,3,76,2
C,50000,5000,39838,4554,T,3,3,69,2
C,50000,5000,34796,3149,T,3,3,55,2
C,50000,5000,38652,1569,T,3,3,52,2
C,50000,5000,2505,4127,T,3,3,61,2
C,50000,5000,32325,1862,T,3,3,80,2
C,50000,5000,15138,4041,T,3,3,75,2
C,50000,5000,9632,3215,T,3,3,66,2
C,50000,5000,28746,4164,T,3,3,67,2
C,50000,5000,33394,2348,T,3,3,54,2
C,50000,5000,42679,2430,T,3,3,50,2
C,50000,5000,6032,3598,T,3,3,75,2
C,50000,5000,36562,4082,T,3,3,20,2
C,50000,5000,40070,4002,T,3,3,74,2
C,50000,5000,47401,1415,T,3,3,45,2
C,50000,5000,49700,2275,T,3,3,42,2
C,50000,5000,36707,1427,T,3,3,44,2
C,50000,5000,19655,3724,T,3,3,88,2
C,50000,5000,12159,2755,T,3,3,60,2
C,50000,5000,32509,1793,T,3,3,86,2
C,50000,5000,30342,2895,T,3,3,50,2
C,50000,5000,30536,2268,T,3,3,43,2
C,50000,5000,16162,1369,T,3,3,83,2
C,50000,5000,33930,207,T,3,3,96,2
C,50000,5000,46997,3184,T,3,3,51,2
C,50000,5000,23936,221,T,3,3,47,2
C,50000,5000,25234,4267,T,3,3,93,2
C,50000,5000,16958,1540,T,3,3,96,2
C,50000,5000,25529,675,T,3,3,76,2
C,50000,5000,29489,4256,T,3,3,55,2
C,50000,5000,17699,1548,T,3,3,53,2
C,50000,5000,21758,4487,T,3,3,31,2
C,50000,5000,14986,1898,T,3,3,47,2
C,50000,5000,4080,4739,T,3,3,50,2
C,50000,5000,10401,528,T,3,3,50,2
C,50000,5000,16871,425,T,3,3,57,2
C,50000,5000,45622,2295,T,3,3,52,2
C,50000,5000,16703,1055,T,3,3,66,2
C,50000,5000,21418,1112,T,3,3,43,2
C,50000,5000,14217,2093,T,3,3,72,2
C,50000,5000,6275,175,T,3,3,51,2
C,50000,5000,21597,2128,T,3,3,77,2
C,50000,5000,33403,141,T,3,3,52,2
C,50000,5000,45698,2623,T,3,3,49,2
C,50000,5000,47602,1133,T,3,3,30,2
C,50000,5000,29736,247,T,3,3,41,2
C,50000,5000,14016,4979,T,3,3,73,2
C,50000,5000,30974,510,T,3,3,49,2
C,50000,5000,27318,767,T,3,3,99,2
C,50000,5000,30343,1444,T,3,3,77,2
C,50000,5000,42111,1063,T,3,3,34,2
C,50000,5000,41843,3968,T,3,3,48,2
C,50000,5000,15344,3996,T,3,3,69,2
C,50000,5000,34977,3635,T,3,3,67,2
C,50000,5000,9574,157,T,3,3,62,2
C,50000,5000,48529,4832,T,3,3,69,2
C,50000,5000,23365,2913,T,3,3,38,2
C,50000,5000,16318,2581,T,3,3,86,2
C,50000,5000,14591,3603,T,3,3,25,2
C,50000,5000,36676,350,T,3,3,87,2
C,50000,5000,27574,1424,T,3,3,58,2
C,50000,5000,23893,4143,T,3,3,27,2
C,50000,5000,48545,4245,T,3,3,71,2
C,50000,5000,36984,930,T,3,3,73,2
C,50000,5000,21178,4987,T,3,3,59,2
C,50000,5000,9353,490,T,3,3,66,2
C,50000,5000,12572,2462,T,3,3,55,2
C,50000,5000,36702,4693,T,3,3,51,2
C,50000,5000,12213,318,T,3,3,59,2
C,50000,5000,14497,2145,T,3,3,63,2
C,50000,5000,39551,1798,T,3,3,50,2
C,50000,5000,9992,3636,T,3,3,33,2
C,50000,5000,27874,4174,T,3,3,55,2
C,50000,5000,43183,1451,T,3,3,43,2
C,50000,5000,27181,71,T,3,3,45,2
C,50000,5000,48466,137,T,3,3,51,2
C,50000,5000,22315,4403,T,3,3,85,2
C,50000,5000,22122,3266,T,3,3,51,2
C,50000,5000,8785,3087,T,3,3,86,2
C,50000,5000,6969,1629,T,3,3,33,2
C,50000,5000,3415,2260,T,3,3,53,2
C,50000,5000,17707,3325,T,3,3,90,2
C,50000,5000,49264,3206,T,3,3,23,2
C,50000,5000,7069,3115,T,3,3,41,2
C,50000,5000,37068,4165,T,3,3,37,2
C,50000,5000,29898,331,T,3,3,89,2
C,50000,5000,46764,532,T,3,3,43,2
C,50000,5000,9006,4049,T,3,3,84,2
C,50000,5000,15239,296,T,3,3,59,2
C,50000,5000,15374,2411,T,3,3,22,2
C,50000,5000,12259,1383,T,3,3,58,2
C,50000,5000,29678,2527,T,3,3,71,2
C,50000,5000,41745,3910,T,3,3,69,2
C,50000,5000,8553,590,T,3,3,43,2
C,50000,5000,34667,4681,T,3,3,85,2
C,50000,5000,264,4869,T,3,3,67,2
C,50000,5000,2220,4980,T,3,3,66,2
C,50000,5000,45510,526,T,3,3,45,2
C,50000,5000,4989,1793,T,3,3,67,2
C,50000,5000,12620,2620,T,3,3,60,2
C,50000,5000,44619,4314,T,3,3,79,2
C,50000,5000,29278,2525,T,3,3,47,2
C,50000,5000,22709,51,T,3,3,53,2
C,50000,5000,28431,3718,T,3,3,87,2
C,50000,5000,31760,1153,T,3,3,52,2
C,50000,5000,1909,4609,T,3,3,42,2
C,50000,5000,44930,1492,T,3,3,82,2
C,50000,5000,16098,1591,T,3,3,95,2
C,50000,5000,9015,1913,T,3,3,61,2
C,50000,5000,15235,698,T,3,3,71,2
C,50000,5000,31222,920,T,3,3,34,2
C,50000,5000,49231,2078,T,3,3,74,2
C,50000,5000,14500,4431,T,3,3,38,2
C,50000,5000,39764,3333,T,3,3,82,2
C,50000,5000,38675,1193,T,3,3,58,2
C,50000,5000,19988,4398,T,3,3,59,2
C,50000,5000,19601,4518,T,3,3,80,2
C,50000,5000,4934,4379,T,3,3,63,2
C,50000,5000,6896,4537,T,3,3,72,2
C,50000,5000,2705,3,T,3,3,67,2
C,50000,5000,45682,2922,T,3,3,54,2
C,50000,5000,16416,1847,T,3,3,46,2
C,50000,5000,31239,2903,T,3,3,73,2
C,50000,5000,11613,4072,T,3,3,81,2
C,50000,5000,27771,2896,T,2,2,43,1
C,50000,5000,12663,662,T,3,3,28,2
C,50000,5000,9949,3677,T,3,3,63,2
C,50000,5000,5561,735,T,3,3,61,2
